32,38681,,,
1682272,73278,28181,,,
1682274,73278,26768,,,
1682275,73278,27338,,,
1682276,73278,27112,,,
1682277,73333,89915,,,
1682278,73333,91226,,,
1682279,73333,85143,,,
1682281,73333,89909,,,
1682282,73333,87635,,,
1682283,73333,93842,,,
1682284,73333,88721,,,
1682285,73333,81962,,,
1682286,73333,89480,,,
1682288,73333,86764,,,
1682289,73333,88618,,,
1682290,73333,89930,,,
1682291,73333,89929,,,
1682292,73333,89928,,,
1682293,73333,86756,,,
1682295,73291,78663,,,
1682296,73291,81531,,,
1682297,73291,81523,,,
1682298,73291,81529,,,
1682299,73291,94297,,,
1682300,73301,80124,,,
1682302,73301,80122,,,
1682303,73301,80121,,,
1682304,73301,90100,,,
1682305,73301,80118,,,
1682306,73301,80117,,,
1682307,73301,80116,,,
1682309,73301,90091,,,
1682310,73301,90088,,,
1682311,73301,78949,,,
1682312,73301,91105,,,
1682313,73301,81884,,,
1682314,73301,80218,,,
1682316,73301,92356,,,
1682317,73301,90308,,,
1682318,73301,92355,,,
1682319,73301,81470,,,
1682320,73301,78780,,,
1682321,73301,84281,,,
1682323,73301,86323,,,
1682324,73301,90290,,,
1682325,73301,85169,,,
1682326,73301,82222,,,
1682327,73301,85549,,,
1682328,73301,82220,,,
1682330,73301,85161,,,
1682331,73301,90024,,,
1682332,73301,85159,,,
1682333,73301,80410,,,
1682334,73301,80154,,,
1682335,73301,87065,,,
1682337,73301,80141,,,
1682338,73301,80140,,,
1682339,73301,87046,,,
1682340,73301,80134,,,
1682341,73289,67582,,,
1682342,73289,72313,,,
1682344,73289,75888,,,
1682345,73289,73189,,,
1682346,73289,77924,,,
1682347,73289,77795,,,
1682348,73289,77794,,,
1682349,73289,77793,,,
1682351,73289,71126,,,
1682352,73289,71125,,,
1682353,73289,75602,,,
1682354,73289,74066,,,
1682355,73289,66631,,,
1682356,73289,67910,,,
1682358,73289,76229,,,
1682359,73289,77632,,,
1682360,73289,74172,,,
1682361,73289,73145,,,
1682363,73289,76409,,,
1682364,73289,67499,,,
1682365,73289,70569,,,
1682367,73289,77607,,,
1682368,73289,77735,,,
1682369,73289,77734,,,
1682370,73289,75170,,,
1682371,73289,72726,,,
1682372,73289,69268,,,
1682374,73289,77455,,,
1682375,73289,72335,,,
1682376,73289,66575,,,
1682377,73289,77454,,,
1682378,73289,68877,,,
1682379,73289,77964,,,
1682381,73289,74112,,,
1682382,73315,88825,,,
1682383,73315,79352,,,
1682384,73315,88823,,,
1682385,73315,79341,,,
1682386,73315,78951,,,
1682388,73315,78948,,,
1682389,73315,91362,,,
1682390,73315,92256,,,
1682391,73315,81884,,,
1682392,73315,81883,,,
1682393,73315,79316,,,
1682395,73315,79318,,,
1682396,73315,79317,,,
1682397,73315,78164,,,
1682398,73315,81471,,,
1682399,73315,81465,,,
1682400,73315,88618,,,
1682402,73315,81952,,,
1682403,73315,82463,,,
1682404,73315,89993,,,
1682405,73315,92551,,,
1682406,73315,79362,,,
1682407,73292,86392,,,
1682409,73292,19952,,,
1682410,73292,68073,,,
1682411,73292,36837,,,
1682412,73292,4324,,,
1682413,73292,1376,,,
1682414,73292,35422,,,
1682416,73292,96455,,,
1682417,73292,41410,,,
1682418,73292,32577,,,
1682419,73292,65979,,,
1682420,73292,66618,,,
1682421,73292,66614,,,
1682423,73292,30772,,,
1682424,73292,65843,,,
1682425,73292,83247,,,
1682426,73292,89774,,,
1682427,73292,87076,,,
1682428,73292,74147,,,
1682430,73292,39066,,,
1682431,73292,19989,,,
1682432,73292,14611,,,
1682433,73292,77840,,,
1682434,73292,1676,,,
1682435,73292,69637,,,
1682437,73295,1020,,,
1682438,73296,70607,,,
1682439,73296,76751,,,
1682440,73296,77764,,,
1682441,73296,67524,,,
1682442,73296,74172,,,
1682444,73296,77241,,,
1682445,73296,77240,,,
1682446,73296,67509,,,
1682447,73296,75698,,,
1682448,73296,77736,,,
1682449,73296,67504,,,
1682451,73296,67502,,,
1682452,73296,67499,,,
1682453,73296,73644,,,
1682454,73296,72619,,,
1682455,73296,77226,,,
1682456,73296,70569,,,
1682458,73296,77735,,,
1682459,73296,74662,,,
1682460,73296,74661,,,
1682461,73296,75171,,,
1682462,73296,74658,,,
1682463,73296,76704,,,
1682465,73296,70045,,,
1682466,73296,70552,,,
1682467,73296,68505,,,
1682468,73296,70041,,,
1682470,73296,75157,,,
1682471,73296,68501,,,
1682472,73296,70037,,,
1682474,73296,77199,,,
1682475,73296,73614,,,
1682476,73296,66956,,,
1682477,73296,75148,,,
1682478,73296,67463,,,
1682479,73296,66439,,,
1682481,73296,76161,,,
1682482,73296,74112,,,
1682483,73296,67955,,,
1682484,73296,75118,,,
1682485,73296,76139,,,
1682486,73296,70506,,,
1682488,73296,73571,,,
1682489,73296,76638,,,
1682490,73296,68444,,,
1682491,73296,68438,,,
1682492,73296,69461,,,
1682493,73296,75602,,,
1682495,73296,75089,,,
1682496,73296,67910,,,
1682497,73296,75079,,,
1682498,73296,77638,,,
1682499,73296,77632,,,
1682500,73296,66880,,,
1682502,73296,76606,,,
1682503,73296,68393,,,
1682504,73296,77607,,,
1682505,73296,70948,,,
1682506,73296,76067,,,
1682507,73296,70946,,,
1682509,73296,76573,,,
1682510,73296,76062,,,
1682511,73296,76061,,,
1682512,73296,77082,,,
1682513,73296,76057,,,
1682514,73296,77075,,,
1682516,73296,77584,,,
1682517,73296,77583,,,
1682518,73296,77069,,,
1682519,73296,68877,,,
1682520,73296,69896,,,
1682521,73296,78076,,,
1682523,73296,68337,,,
1682524,73296,70896,,,
1682525,73296,68333,,,
1682526,73296,74985,,,
1682527,73296,66787,,,
1682528,73296,74979,,,
1682530,73296,74460,,,
1682531,73296,74458,,,
1682532,73296,74455,,,
1682533,73296,70865,,,
1682534,73296,102079,,,
1682535,73296,71358,,,
1682537,73296,68274,,,
1682538,73296,76460,,,
1682539,73296,73384,,,
1682540,73296,71846,,,
1682541,73296,73893,,,
1682542,73296,71327,,,
1682544,73296,76442,,,
1682545,73296,76443,,,
1682546,73296,76441,,,
1682547,73296,77465,,,
1682548,73296,71830,,,
1682549,73296,77453,,,
1682551,73296,77454,,,
1682552,73296,77965,,,
1682553,73296,77964,,,
1682554,73296,72839,,,
1682555,73296,76935,,,
1682556,73296,77953,,,
1682558,73296,75389,,,
1682559,73296,75897,,,
1682560,73296,76409,,,
1682561,73296,77429,,,
1682562,73296,75891,,,
1682563,73296,72310,,,
1682565,73296,77428,,,
1682566,73296,77939,,,
1682567,73296,74354,,,
1682568,73296,68718,,,
1682569,73296,72807,,,
1682570,73296,76390,,,
1682572,73296,77924,,,
1682573,73296,77921,,,
1682574,73296,75869,,,
1682575,73296,76380,,,
1682577,73296,66642,,,
1682578,73296,66639,,,
1682579,73296,70731,,,
1682581,73296,75771,,,
1682582,73296,67065,,,
1682583,73296,70641,,,
1682584,73296,75242,,,
1682585,73296,74729,,,
1682586,73296,74728,,,
1682588,73296,72677,,,
1682589,73296,76773,,,
1682590,73296,73187,,,
1682591,73296,77795,,,
1682592,73296,77794,,,
1682593,73296,77793,,,
1682595,73296,73688,,,
1682596,73296,71126,,,
1682597,73296,71125,,,
1682598,73296,67147,,,
1682599,73296,74826,,,
1682600,73296,74823,,,
1682602,73296,66631,,,
1682603,73296,76870,,,
1682604,73296,71749,,,
1682605,73296,69700,,,
1682606,73296,70719,,,
1682607,73296,77375,,,
1682609,73296,68149,,,
1682610,73296,73780,,,
1682611,73296,71217,,,
1682612,73296,74792,,,
1682613,73296,74799,,,
1682614,73296,66605,,,
1682616,73296,66093,,,
1682617,73296,75308,,,
1682618,73296,74794,,,
1682619,73296,66090,,,
1682620,73296,75817,,,
1682621,73296,75816,,,
1682623,73296,74790,,,
1682624,73296,71204,,,
1682625,73296,71203,,,
1682626,73296,77341,,,
1682627,73296,75803,,,
1682628,73296,74779,,,
1682630,73296,72728,,,
1682631,73296,72726,,,
1682632,73296,75286,,,
1682633,73296,75797,,,
1682634,73296,72204,,,
1682635,73296,73227,,,
1682637,73296,70659,,,
1682638,73296,73217,,,
1682639,73296,67584,,,
1682640,73299,252,,,
1682641,73299,33786,,,
1682642,73299,19700,,,
1682644,73299,33769,,,
1682645,73299,45411,,,
1682646,73299,19811,,,
1682647,73299,5088,,,
1682648,73299,1750,,,
1682649,73299,86,,,
1682651,73299,39505,,,
1682652,73299,79,,,
1682653,73299,65866,,,
1682654,73299,34246,,,
1682655,73299,101698,,,
1682656,73299,4672,,,
1682658,73299,30144,,,
1682659,73299,57274,,,
1682660,73299,62137,,,
1682661,73299,43817,,,
1682662,73299,2343,,,
1682663,73299,420,,,
1682665,73299,33182,,,
1682666,73299,26652,,,
1682667,73299,26522,,,
1682668,73299,57114,,,
1682669,73299,60565,,,
1682670,73299,13589,,,
1682672,73299,2959,,,
1682673,73299,2956,,,
1682674,73299,1035,,,
1682675,73299,2309,,,
1682676,73299,13190,,,
1682677,73299,2311,,,
1682679,73299,13189,,,
1682680,73299,1154,,,
1682681,73318,88823,,,
1682682,73318,79341,,,
1682684,73318,79354,,,
1682685,73302,96639,,,
1682686,73302,83966,,,
1682688,73302,24432,,,
1682689,73302,72812,,,
1682690,73302,67819,,,
1682691,73302,76773,,,
1682692,73302,17120,,,
1682693,73302,17117,,,
1682695,73302,38997,,,
1682696,73302,19918,,,
1682697,73302,19917,,,
1682698,73302,88011,,,
1682699,73302,88010,,,
1682700,73302,74824,,,
1682702,73302,39236,,,
1682703,73302,1088,,,
1682704,73302,62523,,,
1682705,73302,37561,,,
1682706,73302,93752,,,
1682707,73302,39348,,,
1682709,73302,84389,,,
1682710,73302,15759,,,
1682711,73302,132,,,
1682712,73302,83970,,,
1682713,73302,96640,,,
1682714,73303,82108,,,
1682716,73303,90679,,,
1682717,73303,27764,,,
1682718,73303,84340,,,
1682719,73303,90676,,,
1682720,73303,90579,,,
1682721,73303,96271,,,
1682723,73303,59340,,,
1682724,73303,38379,,,
1682725,73303,80970,,,
1682726,73303,92194,,,
1682727,73303,85664,,,
1682728,42675,84732,,,
1682730,42675,90990,,,
1682731,42675,90730,,,
1682732,42675,88423,,,
1682733,42675,89442,,,
1682734,42675,78549,,,
1682735,42675,84434,,,
1682737,42675,78792,,,
1682738,42675,82494,,,
1682739,42675,84030,,,
1682740,42675,81073,,,
1682741,42675,85679,,,
1682742,42675,92587,,,
1682744,42675,84129,,,
1682745,42675,80669,,,
1682746,42675,89757,,,
1682747,42675,91418,,,
1682748,42675,87194,,,
1682749,42675,84753,,,
1682751,42675,79479,,,
1682752,42675,84485,,,
1682753,73309,1311,,,
1682754,73309,33182,,,
1682755,73309,252,,,
1682756,73309,57114,,,
1682758,73309,2343,,,
1682759,73309,2311,,,
1682760,73309,34246,,,
1682761,73309,19811,,,
1682762,73309,33786,,,
1682763,73309,30144,,,
1682765,73312,1311,,,
1682766,73312,33182,,,
1682767,73312,18909,,,
1682768,73312,252,,,
1682769,73312,57114,,,
1682770,73312,1680,,,
1682772,73312,39465,,,
1682773,73312,2343,,,
1682774,73312,2311,,,
1682775,73312,34246,,,
1682776,73312,41409,,,
1682777,73312,19811,,,
1682779,73312,30144,,,
1682780,73312,5088,,,
1682781,73322,26652,,,
1682782,73322,26522,,,
1682783,73322,13589,,,
1682784,73322,19700,,,
1682786,73322,2956,,,
1682787,73322,43817,,,
1682788,73322,3845,,,
1682789,73322,13190,,,
1682791,73322,3555,,,
1682792,73311,77375,,,
1682793,73311,70046,,,
1682795,73311,70041,,,
1682796,73311,67509,,,
1682797,73311,70037,,,
1682798,73311,77939,,,
1682799,73311,74354,,,
1682800,73311,68711,,,
1682802,73311,68333,,,
1682803,73311,73644,,,
1682804,73311,70731,,,
1682805,73311,74794,,,
1682806,73311,74985,,,
1682807,73311,74823,,,
1682809,73311,74820,,,
1682810,73323,89887,,,
1682811,73323,90990,,,
1682812,73323,89869,,,
1682813,73323,90085,,,
1682814,73323,78561,,,
1682816,73328,89774,,,
1682817,73328,86392,,,
1682818,73317,74729,,,
1682819,73317,74728,,,
1682820,73317,70631,,,
1682821,73317,73188,,,
1682823,73317,73184,,,
1682824,73317,76767,,,
1682825,73317,73181,,,
1682826,73317,69082,,,
1682827,73317,66520,,,
1682828,73317,66519,,,
1682830,73317,76241,,,
1682831,73317,67524,,,
1682832,73317,75712,,,
1682833,73317,75711,,,
1682834,73317,75709,,,
1682835,73317,77241,,,
1682837,73317,67504,,,
1682838,73317,67503,,,
1682839,73317,67502,,,
1682840,73317,77229,,,
1682841,73317,74662,,,
1682842,73317,67494,,,
1682844,73317,67496,,,
1682845,73317,77223,,,
1682846,73317,73638,,,
1682847,73317,74661,,,
1682848,73317,74658,,,
1682849,73317,75171,,,
1682851,73317,70046,,,
1682852,73317,76192,,,
1682853,73317,76191,,,
1682854,73317,76190,,,
1682855,73317,70045,,,
1682856,73317,68505,,,
1682858,73317,70547,,,
1682859,73317,71056,,,
1682860,73317,76173,,,
1682861,73317,75148,,,
1682862,73317,76171,,,
1682863,73317,74120,,,
1682865,73317,76163,,,
1682866,73317,73602,,,
1682867,73317,71042,,,
1682868,73317,76161,,,
1682869,73317,77693,,,
1682870,73317,74111,,,
1682872,73317,76157,,,
1682873,73317,76155,,,
1682874,73317,76666,,,
1682875,73317,77177,,,
1682876,73317,77175,,,
1682877,73317,67956,,,
1682879,73317,70506,,,
1682880,73317,77669,,,
1682881,73317,76133,,,
1682882,73317,70496,,,
1682883,73317,73567,,,
1682884,73317,69982,,,
1682886,73317,70494,,,
1682887,73317,73566,,,
1682888,73317,68438,,,
1682889,73317,69461,,,
1682890,73317,67912,,,
1682891,73317,77638,,,
1682893,73317,76613,,,
1682894,73317,76089,,,
1682895,73317,66358,,,
1682896,73317,69425,,,
1682898,73317,69419,,,
1682899,73317,75048,,,
1682900,73317,69415,,,
1682902,73317,70946,,,
1682903,73317,75039,,,
1682904,73317,75037,,,
1682905,73317,77082,,,
1682906,73317,69399,,,
1682907,73317,76050,,,
1682909,73317,77068,,,
1682910,73317,77064,,,
1682911,73317,77061,,,
1682912,73317,68868,,,
1682913,73317,77056,,,
1682914,73317,78076,,,
1682916,73317,68337,,,
1682917,73317,76529,,,
1682918,73317,68333,,,
1682919,73317,66282,,,
1682920,73317,74979,,,
1682921,73317,66271,,,
1682923,73317,72383,,,
1682924,73317,76975,,,
1682925,73317,76460,,,
1682926,73317,69288,,,
1682927,73317,70818,,,
1682928,73317,77466,,,
1682930,73317,77965,,,
1682931,73317,72332,,,
1682932,73317,72310,,,
1682933,73317,77428,,,
1682934,73317,77939,,,
1682935,73317,67698,,,
1682937,73317,69743,,,
1682938,73317,76394,,,
1682939,73317,72807,,,
1682940,73317,76390,,,
1682941,73317,76389,,,
1682942,73317,76387,,,
1682944,73317,76380,,,
1682945,73317,67065,,,
1682946,73317,66546,,,
1682947,73317,77808,,,
1682948,73317,70745,,,
1682949,73317,66639,,,
1682951,73317,69194,,,
1682952,73317,69193,,,
1682953,73317,74823,,,
1682954,73317,69700,,,
1682955,73317,74821,,,
1682956,73317,76868,,,
1682958,73317,70719,,,
1682959,73317,66112,,,
1682960,73317,66623,,,
1682961,73317,74814,,,
1682962,73317,75837,,,
1682963,73317,75834,,,
1682965,73317,71217,,,
1682966,73317,74799,,,
1682967,73317,75823,,,
1682968,73317,69166,,,
1682969,73317,75821,,,
1682970,73317,75816,,,
1682972,73317,73256,,,
1682973,73317,75815,,,
1682974,73317,68635,,,
1682975,73317,70171,,,
1682976,73317,70170,,,
1682977,73317,75286,,,
1682979,73317,76307,,,
1682980,73317,77843,,,
1682981,73317,76304,,,
1682982,73317,68623,,,
1682983,73317,75785,,,
1682984,73317,67589,,,
1682986,73317,69125,,,
1682987,73317,68609,,,
1682988,73317,76288,,,
1682989,73317,74752,,,
1682990,73331,83750,,,
1682991,73331,81596,,,
1682993,73308,1846,,,
1682994,73308,33840,,,
1682995,73308,8334,,,
1682996,73308,33863,,,
1682997,73308,33862,,,
1682998,73308,34628,,,
1683000,73279,84752,,,
1683001,73279,95560,,,
1683002,73340,27644,,,
1683003,73340,1402,,,
1683005,73340,46166,,,
1683006,73340,28181,,,
1683007,73340,26737,,,
1683009,73340,27338,,,
1683010,73340,27112,,,
1683011,73340,101986,,,
1683012,73340,33825,,,
1683013,73324,70045,,,
1683014,73324,76380,,,
1683016,73324,68438,,,
1683017,73324,69461,,,
1683018,73324,67698,,,
1683019,73324,76050,,,
1683020,73324,76529,,,
1683021,73324,74826,,,
1683023,73324,74823,,,
1683024,73324,75815,,,
1683025,73324,69700,,,
1683026,73324,73187,,,
1683027,73324,75171,,,
1683028,73324,76161,,,
1683030,73325,69978,,,
1683031,73325,70168,,,
1683032,73325,70063,,,
1683033,73325,70058,,,
1683034,73325,69672,,,
1683035,73338,67065,,,
1683037,73338,77808,,,
1683038,73338,74729,,,
1683039,73338,74728,,,
1683040,73338,70631,,,
1683041,73338,73188,,,
1683042,73338,73187,,,
1683044,73338,76767,,,
1683045,73338,73181,,,
1683046,73338,69082,,,
1683047,73338,66520,,,
1683048,73338,66519,,,
1683049,73338,75730,,,
1683051,73338,67524,,,
1683052,73338,75712,,,
1683053,73338,75711,,,
1683054,73338,75709,,,
1683055,73338,77241,,,
1683056,73338,77240,,,
1683058,73338,67503,,,
1683059,73338,67502,,,
1683060,73338,77229,,,
1683061,73338,74662,,,
1683062,73338,67494,,,
1683063,73338,77734,,,
1683065,73338,77223,,,
1683066,73338,73638,,,
1683067,73338,74661,,,
1683068,73338,74658,,,
1683069,73338,75171,,,
1683070,73338,73634,,,
1683072,73338,76192,,,
1683073,73338,76191,,,
1683074,73338,76190,,,
1683075,73338,70045,,,
1683076,73338,68505,,,
1683077,73338,68504,,,
1683079,73338,71056,,,
1683080,73338,76173,,,
1683081,73338,75148,,,
1683082,73338,76171,,,
1683083,73338,74120,,,
1683084,73338,66439,,,
1683086,73338,73602,,,
1683087,73338,71042,,,
1683088,73338,76161,,,
1683089,73338,77693,,,
1683090,73338,74111,,,
1683091,73338,76158,,,
1683093,73338,76155,,,
1683094,73338,76666,,,
1683095,73338,77177,,,
1683096,73338,77175,,,
1683097,73338,67956,,,
1683098,73338,76139,,,
1683100,73338,77669,,,
1683101,73338,76133,,,
1683102,73338,70496,,,
1683103,73338,73567,,,
1683104,73338,69982,,,
1683105,73338,70495,,,
1683107,73338,73566,,,
1683108,73338,68438,,,
1683109,73338,69461,,,
1683110,73338,67912,,,
1683112,73338,76102,,,
1683113,73338,76613,,,
1683114,73338,76089,,,
1683116,73338,69425,,,
1683117,73338,76081,,,
1683118,73338,69419,,,
1683119,73338,75048,,,
1683120,73338,69415,,,
1683121,73338,75044,,,
1683123,73338,75039,,,
1683124,73338,75037,,,
1683125,73338,77082,,,
1683126,73338,69399,,,
1683127,73338,76050,,,
1683128,73338,67853,,,
1683130,73338,77064,,,
1683131,73338,77061,,,
1683132,73338,68868,,,
1683133,73338,77056,,,
1683134,73338,78076,,,
1683135,73338,69366,,,
1683137,73338,76529,,,
1683138,73338,68333,,,
1683139,73338,66282,,,
1683140,73338,74979,,,
1683141,73338,66271,,,
1683142,73338,76488,,,
1683144,73338,76975,,,
1683145,73338,76460,,,
1683146,73338,69288,,,
1683147,73338,70818,,,
1683148,73338,77466,,,
1683149,73338,77465,,,
1683151,73338,72332,,,
1683152,73338,72310,,,
1683153,73338,77428,,,
1683154,73338,77939,,,
1683155,73338,67698,,,
1683156,73338,69744,,,
1683158,73338,76394,,,
1683159,73338,72807,,,
1683160,73338,76390,,,
1683161,73338,76389,,,
1683162,73338,76387,,,
1683163,73338,76385,,,
1683165,73338,70745,,,
1683166,73338,66639,,,
1683167,73338,74826,,,
1683168,73338,69194,,,
1683169,73338,69193,,,
1683170,73338,74823,,,
1683172,73338,74821,,,
1683173,73338,76868,,,
1683174,73338,69699,,,
1683175,73338,70719,,,
1683176,73338,66112,,,
1683177,73338,66623,,,
1683179,73338,75837,,,
1683180,73338,75834,,,
1683181,73338,68149,,,
1683182,73338,71217,,,
1683183,73338,74799,,,
1683184,73338,75823,,,
1683186,73338,75821,,,
1683187,73338,75816,,,
1683188,73338,75817,,,
1683189,73338,73256,,,
1683190,73338,75815,,,
1683191,73338,68635,,,
1683193,73338,70170,,,
1683194,73338,75286,,,
1683195,73338,76309,,,
1683196,73338,76307,,,
1683197,73338,77843,,,
1683198,73338,76304,,,
1683200,73338,75785,,,
1683201,73338,67589,,,
1683202,73338,76805,,,
1683203,73338,69125,,,
1683204,73338,68609,,,
1683205,73338,76288,,,
1683207,73271,44780,,,
1683208,73271,47860,,,
1683209,73270,23646,,,
1683210,73270,3064,,,
1683211,73270,3253,,,
1683212,73270,47632,,,
1683214,73270,44778,,,
1683215,73270,457,,,
1683216,73389,29277,,,
1683217,73389,42842,,,
1683219,73389,58485,,,
1683220,73389,27764,,,
1683221,73389,18579,,,
1683223,73389,31661,,,
1683224,73389,24654,,,
1683225,73389,31276,,,
1683226,73389,59340,,,
1683227,73389,101128,,,
1683228,73389,101126,,,
1683230,73389,38981,,,
1683231,73389,29696,,,
1683232,73389,30336,,,
1683233,73394,67301,,,
1683234,73394,74231,,,
1683235,73394,72931,,,
1683237,73394,77536,,,
1683238,73394,73951,,,
1683239,73394,66778,,,
1683240,73394,73941,,,
1683241,73394,78039,,,
1683242,73394,66087,,,
1683244,73394,71892,,,
1683245,73394,75987,,,
1683246,73394,78034,,,
1683247,73394,74448,,,
1683248,73394,66086,,,
1683249,73394,78029,,,
1683251,73394,78022,,,
1683252,73394,72389,,,
1683253,73394,77000,,,
1683254,73394,71368,,,
1683255,73394,69317,,,
1683256,73394,71366,,,
1683258,73394,72384,,,
1683259,73394,75965,,,
1683260,73394,76478,,,
1683261,73394,71357,,,
1683262,73394,71356,,,
1683263,73394,75449,,,
1683265,73394,72375,,,
1683266,73394,75442,,,
1683267,73394,72371,,,
1683268,73394,76978,,,
1683269,73394,66737,,,
1683270,73394,76463,,,
1683272,73394,77479,,,
1683273,73394,69786,,,
1683274,73394,69785,,,
1683275,73394,66709,,,
1683276,73394,71671,,,
1683277,73394,69266,,,
1683279,73394,67728,,,
1683280,73394,75919,,,
1683281,73394,75918,,,
1683282,73394,76937,,,
1683283,73394,74376,,,
1683284,73394,76935,,,
1683286,73394,77437,,,
1683287,73394,70779,,,
1683288,73394,70778,,,
1683289,73394,70773,,,
1683290,73394,74856,,,
1683291,73394,70137,,,
1683293,73394,66157,,,
1683294,73394,74857,,,
1683295,73394,74345,,,
1683296,73394,71785,,,
1683297,73394,73321,,,
1683298,73394,76392,,,
1683300,73394,71270,,,
1683301,73394,74853,,,
1683302,73394,71266,,,
1683303,73394,74335,,,
1683304,73394,66655,,,
1683305,73394,66654,,,
1683307,73394,71769,,,
1683308,73394,71770,,,
1683309,73394,72793,,,
1683310,73394,71251,,,
1683311,73394,71253,,,
1683312,73394,66643,,,
1683314,73394,70739,,,
1683315,73394,76367,,,
1683316,73394,71241,,,
1683317,73394,75336,,,
1683318,73394,66114,,,
1683319,73394,74302,,,
1683321,73394,75838,,,
1683322,73394,77889,,,
1683323,73394,74304,,,
1683324,73394,74303,,,
1683326,73394,74300,,,
1683327,73394,74299,,,
1683328,73394,74810,,,
1683330,73394,74294,,,
1683331,73394,74293,,,
1683332,73394,72244,,,
1683333,73394,69683,,,
1683334,73394,74290,,,
1683335,73394,69119,,,
1683337,73394,74229,,,
1683338,73394,66550,,,
1683339,73394,72181,,,
1683340,73394,71673,,,
1683341,73394,74228,,,
1683342,73394,69623,,,
1683344,73394,75253,,,
1683345,73394,66551,,,
1683346,73394,71155,,,
1683347,73394,74738,,,
1683348,73394,75249,,,
1683349,73394,74224,,,
1683351,73394,72170,,,
1683352,73394,73190,,,
1683353,73394,77796,,,
1683354,73394,74204,,,
1683355,73394,72667,,,
1683356,73394,73688,,,
1683358,73394,75224,,,
1683359,73394,75222,,,
1683360,73394,72662,,,
1683361,73394,74197,,,
1683362,73394,74195,,,
1683363,73394,72659,,,
1683365,73394,74191,,,
1683366,73394,74187,,,
1683367,73394,67018,,,
1683368,73394,72648,,,
1683369,73394,74696,,,
1683370,73394,67014,,,
1683372,73394,74691,,,
1683373,73394,70595,,,
1683374,73394,72130,,,
1683375,73394,72129,,,
1683376,73394,74174,,,
1683377,73394,73663,,,
1683379,73394,67005,,,
1683380,73394,72636,,,
1683381,73394,72635,,,
1683382,73394,70576,,,
1683383,73394,75180,,,
1683384,73394,72103,,,
1683386,73394,77732,,,
1683387,73394,74148,,,
1683388,73394,72611,,,
1683389,73394,77218,,,
1683390,73394,66460,,,
1683391,73394,75158,,,
1683393,73394,77206,,,
1683394,73394,68500,,,
1683395,73394,67476,,,
1683396,73394,66447,,,
1683397,73394,74129,,,
1683398,73394,68496,,,
1683400,73394,75149,,,
1683401,73394,77197,,,
1683402,73394,77196,,,
1683403,73394,68484,,,
1683404,73394,74631,,,
1683405,73394,77192,,,
1683407,73394,71559,,,
1683408,73394,77702,,,
1683409,73394,66437,,,
1683410,73394,74628,,,
1683411,73394,74626,,,
1683412,73394,68481,,,
1683414,73394,73083,,,
1683415,73394,68476,,,
1683416,73394,74109,,,
1683417,73394,74108,,,
1683418,73394,68475,,,
1683419,73394,77690,,,
1683421,73394,73077,,,
1683422,73394,71028,,,
1683423,73394,67443,,,
1683424,73394,72558,,,
1683425,73394,76136,,,
1683426,73394,74087,,,
1683428,73394,74083,,,
1683429,73394,70499,,,
1683430,73394,76131,,,
1683431,73394,70498,,,
1683433,73394,74075,,,
1683434,73394,68441,,,
1683435,73394,69974,,,
1683437,73394,75093,,,
1683438,73394,75091,,,
1683439,73394,72016,,,
1683440,73394,74252,,,
1683441,73394,73036,,,
1683442,73394,73545,,,
1683444,73394,69443,,,
1683445,73394,68420,,,
1683446,73394,76611,,,
1683447,73394,66370,,,
1683448,73394,77116,,,
1683449,73394,67901,,,
1683451,73394,73022,,,
1683452,73394,72509,,,
1683453,73394,69948,,,
1683454,73394,76087,,,
1683455,73394,67890,,,
1683456,73394,67886,,,
1683458,73394,73004,,,
1683459,73394,74535,,,
1683460,73394,66855,,,
1683461,73394,70437,,,
1683462,73394,68901,,,
1683463,73394,69409,,,
1683465,73394,78110,,,
1683466,73394,67355,,,
1683467,73394,74522,,,
1683468,73394,70936,,,
1683469,73394,74518,,,
1683470,73394,72981,,,
1683472,73394,71443,,,
1683473,73394,74000,,,
1683474,73394,68875,,,
1683475,73394,72458,,,
1683476,73394,72457,,,
1683477,73394,72453,,,
1683479,73394,75522,,,
1683480,73394,74236,,,
1683481,73394,76539,,,
1683482,73394,77554,,,
1683483,73394,70392,,,
1683484,73394,66295,,,
1683486,73394,74234,,,
1683487,73394,76532,,,
1683488,73394,67313,,,
1683489,73394,73458,,,
1683490,73394,73457,,,
1683491,73394,77039,,,
1683493,73394,66285,,,
1683494,73394,78060,,,
1683495,73394,74983,,,
1683496,73394,74232,,,
1683497,73394,75496,,,
1683498,73394,67303,,,
1683500,73394,74288,,,
1683501,73394,74282,,,
1683502,73394,74286,,,
1683503,73394,74280,,,
1683504,73394,66604,,,
1683505,73394,74283,,,
1683507,73394,77864,,,
1683508,73394,69158,,,
1683509,73394,72231,,,
1683510,73394,72230,,,
1683511,73394,68645,,,
1683512,73394,68640,,,
1683514,73394,75806,,,
1683515,73394,73756,,,
1683516,73394,74260,,,
1683517,73394,74258,,,
1683518,73394,66073,,,
1683519,73394,72216,,,
1683521,73394,71188,,,
1683522,73394,73237,,,
1683523,73394,73236,,,
1683524,73394,67603,,,
1683525,73394,70162,,,
1683526,73394,77324,,,
1683528,73394,70670,,,
1683529,73394,72206,,,
1683530,73394,76301,,,
1683531,73394,75788,,,
1683532,73394,75274,,,
1683533,73394,70665,,,
1683535,73394,70663,,,
1683536,73394,74246,,,
