5,90679,,,
2171208,74064,62733,,,
2171209,61902,63474,,,
2171210,74166,223,,,
2171211,74166,1023,,,
2171213,74166,1513,,,
2171214,74166,4961,,,
2171215,74166,27103,,,
2171216,74166,34519,,,
2171217,74166,24906,,,
2171218,74166,34879,,,
2171220,74166,34624,,,
2171221,74166,3903,,,
2171222,74166,57143,,,
2171223,74166,27703,,,
2171224,74166,24881,,,
2171225,74166,2735,,,
2171227,74166,24606,,,
2171228,74166,33684,,,
2171229,74166,26896,,,
2171230,74166,28816,,,
2171231,74166,26759,,,
2171232,74166,2306,,,
2171234,95898,42801,,,
2171235,95898,43571,,,
2171236,95898,43782,,,
2171237,95898,44402,,,
2171238,95898,45044,,,
2171239,95898,44403,,,
2171241,95878,520,,,
2171242,95878,38404,,,
2171243,95878,39164,,,
2171244,95878,34117,,,
2171246,19253,67581,,,
2171247,19253,70924,,,
2171248,19253,71580,,,
2171250,96016,524,,,
2171251,96016,17461,,,
2171252,96016,515,,,
2171253,96016,62124,,,
2171254,96016,17462,,,
2171255,96016,17489,,,
2171257,96016,17460,,,
2171258,96016,34895,,,
2171259,96016,26683,,,
2171260,19254,94485,,,
2171261,96140,4435,,,
2171262,96140,57934,,,
2171264,96140,62125,,,
2171265,96140,60236,,,
2171266,96140,37432,,,
2171267,74195,31354,,,
2171268,74195,22264,,,
2171269,74195,22263,,,
2171271,74195,46195,,,
2171272,74195,16754,,,
2171273,74195,14561,,,
2171274,74195,6236,,,
2171275,74195,47326,,,
2171276,74195,47325,,,
2171278,74195,100566,,,
2171279,74195,21715,,,
2171280,74195,35666,,,
2171281,74195,45391,,,
2171282,74195,18248,,,
2171283,74195,27966,,,
2171285,74195,12730,,,
2171286,74195,45492,,,
2171287,74195,60210,,,
2171288,74195,21160,,,
2171289,74195,13730,,,
2171290,74195,21409,,,
2171292,74195,407,,,
2171293,74195,13079,,,
2171294,74195,25494,,,
2171295,96087,43546,,,
2171296,19256,102046,,,
2171297,96209,4122,,,
2171299,73729,78532,,,
2171300,73729,79051,,,
2171301,96217,45478,,,
2171302,96223,4140,,,
2171303,96223,4996,,,
2171304,96223,4961,,,
2171306,96223,57640,,,
2171307,96223,57639,,,
2171308,96223,4984,,,
2171309,96223,21223,,,
2171310,96223,32468,,,
2171311,96223,3946,,,
2171313,96223,21222,,,
2171314,96223,557,,,
2171315,19257,67581,,,
2171316,19257,71804,,,
2171317,19257,72060,,,
2171318,19257,66673,,,
2171320,19257,70924,,,
2171321,19257,71580,,,
2171322,19257,68548,,,
2171323,19257,69987,,,
2171324,19257,76640,,,
2171325,19257,74912,,,
2171327,96253,74908,,,
2171328,96253,71077,,,
2171329,96253,74910,,,
2171330,96253,74907,,,
2171331,96253,71190,,,
2171332,96253,77368,,,
2171334,96253,70584,,,
2171335,96253,78017,,,
2171336,96253,76903,,,
2171337,96253,77378,,,
2171338,96253,77665,,,
2171339,96253,77389,,,
2171341,96253,73294,,,
2171342,96253,67494,,,
2171343,96253,75893,,,
2171344,96253,77364,,,
2171345,96253,67515,,,
2171346,96253,67513,,,
2171348,96246,60159,,,
2171349,96246,62124,,,
2171350,96246,17489,,,
2171351,96246,60373,,,
2171353,96243,44355,,,
2171354,96243,45478,,,
2171355,96297,37910,,,
2171357,96272,99301,,,
2171358,96302,37910,,,
2171359,96299,48123,,,
2171360,96273,34878,,,
2171361,96273,46517,,,
2171362,96273,38171,,,
2171364,96273,38193,,,
2171365,96273,38162,,,
2171366,96273,34249,,,
2171367,96273,38224,,,
2171368,96276,43571,,,
2171369,96276,44352,,,
2171371,96276,44402,,,
2171372,96276,47524,,,
2171373,96276,44071,,,
2171374,96276,44403,,,
2171375,96231,17290,,,
2171376,96231,44550,,,
2171378,96231,21692,,,
2171379,96231,26378,,,
2171380,96279,92742,,,
2171381,96279,85685,,,
2171382,96337,24465,,,
2171383,96337,62127,,,
2171385,96352,33546,,,
2171386,96352,60352,,,
2171387,19260,89693,,,
2171388,19260,80411,,,
2171389,19260,84218,,,
2171390,19260,92790,,,
2171392,19260,86391,,,
2171393,19260,92342,,,
2171394,19260,89690,,,
2171395,19260,78226,,,
2171396,19260,89681,,,
2171397,19260,91723,,,
2171399,19260,88358,,,
2171400,19260,88769,,,
2171401,96355,96771,,,
2171402,96365,27558,,,
2171403,96365,38646,,,
2171404,96365,37269,,,
2171406,96365,34652,,,
2171407,96365,60232,,,
2171408,96365,60235,,,
2171409,96365,60244,,,
2171410,96365,38034,,,
2171411,96365,22680,,,
2171413,96365,26967,,,
2171414,96365,3853,,,
2171415,96365,1673,,,
2171416,96377,5064,,,
2171417,96377,38398,,,
2171418,96377,520,,,
2171420,96377,38404,,,
2171421,96377,3710,,,
2171422,96377,39164,,,
2171423,96377,37821,,,
2171424,96377,34117,,,
2171425,96377,5069,,,
2171427,96369,96791,,,
2171428,19259,44356,,,
2171429,19263,37877,,,
2171430,19263,37362,,,
2171431,19263,37361,,,
2171432,19263,47299,,,
2171434,19263,45484,,,
2171435,19263,45138,,,
2171436,96394,44355,,,
2171437,96394,44354,,,
2171438,96388,96766,,,
2171439,96397,96276,,,
2171441,96432,90514,,,
2171442,96401,97496,,,
2171443,96403,97250,,,
2171444,96424,31129,,,
2171445,96424,31123,,,
2171446,96424,30041,,,
2171448,96440,3782,,,
2171449,96440,14858,,,
2171450,96440,29625,,,
2171451,96440,32500,,,
2171452,96440,23894,,,
2171453,96440,1535,,,
2171455,96440,24576,,,
2171456,96440,30704,,,
2171457,96440,14847,,,
2171458,96440,14848,,,
2171460,96440,31132,,,
2171461,96440,26961,,,
2171462,96440,38871,,,
2171464,96440,23286,,,
2171465,96440,14780,,,
2171466,96440,14321,,,
2171467,96431,39273,,,
2171468,96431,39496,,,
2171469,96431,62521,,,
2171471,96431,18288,,,
2171472,96431,18385,,,
2171473,96431,19177,,,
2171474,96385,92184,,,
2171475,96428,44408,,,
2171476,96428,48176,,,
2171478,96462,3197,,,
2171479,96462,1691,,,
2171480,96462,1436,,,
2171481,96462,62420,,,
2171482,96462,33821,,,
2171483,96507,60159,,,
2171485,96507,17462,,,
2171486,96507,17460,,,
2171487,96507,34895,,,
2171488,96507,26683,,,
2171489,96465,34132,,,
2171490,96465,1435,,,
2171492,96465,2584,,,
2171493,96473,1521,,,
2171494,96481,27037,,,
2171495,96513,34387,,,
2171496,96513,27443,,,
2171497,96513,34136,,,
2171499,96513,5174,,,
2171500,96513,33862,,,
2171501,96513,60779,,,
2171502,96513,33858,,,
2171503,96513,33857,,,
2171504,96513,33087,,,
2171506,96513,39672,,,
2171507,96513,38031,,,
2171508,96513,865,,,
2171509,77034,58615,,,
2171510,77034,59319,,,
2171511,77034,27724,,,
2171513,77034,31497,,,
2171514,77034,59846,,,
2171515,96563,80728,,,
2171516,96601,45044,,,
2171517,96601,44403,,,
2171518,96602,36169,,,
2171520,96555,33277,,,
2171521,96555,53,,,
2171522,96555,45768,,,
2171523,96555,31,,,
2171524,96555,3433,,,
2171525,96584,89374,,,
2171527,96584,90878,,,
2171528,96584,86030,,,
2171529,96584,89317,,,
2171530,96583,89374,,,
2171531,96583,81716,,,
2171532,96583,90878,,,
2171534,96583,89317,,,
2171535,96560,27344,,,
2171536,96560,519,,,
2171537,96560,34116,,,
2171538,96560,27739,,,
2171539,96595,47940,,,
2171541,96595,29690,,,
2171542,96595,28014,,,
2171543,96595,47188,,,
2171544,96571,27343,,,
2171545,96571,59954,,,
2171546,96571,515,,,
2171548,96571,1259,,,
2171549,96571,14906,,,
2171550,96603,59617,,,
2171551,96603,29273,,,
2171552,96603,62124,,,
2171553,96603,17489,,,
2171555,96603,24440,,,
2171556,96604,33068,,,
2171557,96604,29217,,,
2171558,96604,3544,,,
2171559,96604,27376,,,
2171560,96604,3707,,,
2171562,96604,4532,,,
2171563,96604,33909,,,
2171564,96604,38591,,,
2171565,96604,37264,,,
2171567,96604,37261,,,
2171568,96604,3533,,,
2171569,96604,1535,,,
2171571,96604,37210,,,
2171572,96604,37298,,,
2171573,96604,62113,,,
2171574,96604,21983,,,
2171575,96604,1544,,,
2171576,96604,3441,,,
2171578,96604,33906,,,
2171579,96604,38387,,,
2171580,96604,37379,,,
2171581,96604,40773,,,
2171582,96604,38064,,,
2171583,96604,60168,,,
2171585,96604,38034,,,
2171586,96604,60232,,,
2171587,96604,37900,,,
2171588,96604,37887,,,
2171589,96604,37468,,,
2171590,96604,38224,,,
2171592,96604,37962,,,
2171593,96604,44127,,,
2171594,96604,37991,,,
2171595,96604,5069,,,
2171596,96604,39164,,,
2171597,96604,34117,,,
2171599,96604,520,,,
2171600,96604,38404,,,
2171601,96604,37821,,,
2171602,96604,5064,,,
2171603,96604,13095,,,
2171604,96604,16380,,,
2171606,96605,33068,,,
2171607,96605,29217,,,
2171608,96605,3544,,,
2171609,96605,27376,,,
2171610,96605,3707,,,
2171611,96605,21137,,,
2171613,96605,33909,,,
2171614,96605,38591,,,
2171615,96605,37264,,,
2171616,96605,38259,,,
2171617,96605,37261,,,
2171618,96605,3533,,,
2171620,96605,17139,,,
2171621,96605,37210,,,
2171622,96605,37298,,,
2171623,96605,62113,,,
2171624,96605,21983,,,
2171625,96605,1544,,,
2171627,96605,60373,,,
2171628,96605,33906,,,
2171629,96605,38387,,,
2171630,96605,37379,,,
2171631,96605,40773,,,
2171632,96605,38064,,,
2171634,96605,4731,,,
2171635,96605,38034,,,
2171636,96605,60232,,,
2171637,96605,37900,,,
2171638,96605,37887,,,
2171639,96605,37468,,,
2171641,96605,37559,,,
2171642,96605,37962,,,
2171643,96605,44127,,,
2171644,96605,37991,,,
2171645,96605,5069,,,
2171646,96605,39164,,,
2171648,96605,38398,,,
2171649,96605,520,,,
2171650,96605,38404,,,
2171651,96605,37821,,,
2171652,96605,5064,,,
2171653,96605,13095,,,
2171655,96605,3710,,,
2171656,96546,47307,,,
2171657,96585,84886,,,
2171658,96585,91836,,,
2171659,96551,47307,,,
2171660,96619,4318,,,
2171662,96630,62126,,,
2171663,96630,4222,,,
2171664,96630,60373,,,
2171665,96650,515,,,
2171666,96653,1494,,,
2171667,96653,33660,,,
2171669,96669,43903,,,
2171670,96669,43904,,,
2171671,96676,32910,,,
2171672,96676,3433,,,
2171674,96671,44354,,,
2171675,96671,44415,,,
2171676,96671,44402,,,
2171678,96671,44230,,,
2171679,96687,59608,,,
2171680,96687,60405,,,
2171681,96687,22933,,,
2171682,96687,33075,,,
2171683,96687,31117,,,
2171685,19287,50746,,,
2171686,19287,35082,,,
2171687,19287,35083,,,
2171688,19287,63567,,,
2171689,19287,52407,,,
2171690,19287,52406,,,
2171692,19287,38265,,,
2171693,19287,37241,,,
2171694,96699,43571,,,
2171695,96699,44402,,,
2171696,96699,44403,,,
2171697,96706,92419,,,
2171699,96740,24934,,,
2171700,96740,62658,,,
2171701,96743,32911,,,
2171702,96743,32910,,,
2171703,96743,38646,,,
2171704,96743,37269,,,
2171706,96743,32907,,,
2171707,96743,60232,,,
2171708,96743,38034,,,
2171709,96758,38398,,,
2171710,96758,520,,,
2171711,96758,38404,,,
2171713,96758,34117,,,
2171714,96758,5069,,,
2171715,61903,16780,,,
2171716,61903,13855,,,
2171717,61903,47068,,,
2171718,61903,17401,,,
2171720,61903,468,,,
2171721,61903,63474,,,
2171722,61903,20387,,,
2171723,61903,20388,,,
2171724,61903,17667,,,
2171725,96707,18687,,,
2171727,96747,44402,,,
2171728,96747,44736,,,
2171729,96747,44403,,,
2171730,96802,77469,,,
2171731,96802,73499,,,
2171732,96802,73492,,,
2171734,96802,73526,,,
2171735,96802,69013,,,
2171736,96802,73460,,,
2171737,96802,73682,,,
2171738,96802,70351,,,
2171739,96802,70185,,,
2171741,96802,73767,,,
2171742,96802,70208,,,
2171743,96794,57369,,,
2171744,96794,4763,,,
2171745,96794,4613,,,
2171746,96794,30792,,,
2171748,96794,30041,,,
2171749,96794,31123,,,
2171750,96794,60232,,,
2171751,96794,37900,,,
2171752,96794,37887,,,
2171753,96794,37468,,,
2171755,96794,37559,,,
2171756,96794,37962,,,
2171757,96794,44127,,,
2171758,96794,37991,,,
2171759,96794,37302,,,
2171760,96794,38703,,,
2171762,96794,28748,,,
2171763,96794,38868,,,
2171764,96794,29619,,,
2171765,96794,3815,,,
2171766,96794,30704,,,
2171767,96794,3782,,,
2171769,96794,62774,,,
2171770,96794,29625,,,
2171771,96794,24576,,,
2171772,96794,23894,,,
2171773,96794,14858,,,
2171774,96794,30597,,,
2171776,96794,30061,,,
2171777,96794,102090,,,
2171778,96794,102088,,,
2171779,96794,24638,,,
2171781,96794,62458,,,
2171782,96794,37662,,,
2171783,96794,102089,,,
2171785,96794,30105,,,
2171786,96794,4102,,,
2171787,96794,33047,,,
2171788,96794,25154,,,
2171789,96794,25201,,,
2171790,96794,38865,,,
2171792,96794,64568,,,
2171793,96794,27866,,,
2171794,96794,21313,,,
2171795,96794,37824,,,
2171796,96794,37424,,,
2171797,96794,23141,,,
2171799,96794,905,,,
2171800,96794,13057,,,
2171801,96794,4096,,,
2171802,96794,24572,,,
2171803,96794,37164,,,
2171804,96794,32501,,,
2171806,96794,27216,,,
2171807,96794,27472,,,
2171808,96794,31642,,,
2171809,96794,37166,,,
2171810,96794,13058,,,
2171811,96794,13059,,,
2171813,96794,57149,,,
2171814,96794,57731,,,
2171815,19294,29207,,,
2171816,96792,37961,,,
2171817,96792,59515,,,
2171818,96801,24329,,,
2171820,96801,60544,,,
2171821,96801,62647,,,
2171822,96801,49068,,,
2171823,96801,61922,,,
2171824,96801,60439,,,
2171825,96801,62044,,,
2171827,96801,60732,,,
2171828,96801,2612,,,
2171829,96801,39,,,
2171830,96801,25954,,,
2171831,96801,48769,,,
2171832,96801,3232,,,
2171834,96780,88776,,,
2171835,96828,47644,,,
2171836,96828,44468,,,
2171837,96840,97263,,,
2171838,96840,97407,,,
2171839,96840,97136,,,
2171841,96841,96101,,,
2171842,96823,57400,,,
2171843,96823,59413,,,
2171844,96823,65974,,,
2171845,96823,1109,,,
2171846,96823,57454,,,
2171848,96823,58759,,,
2171849,96823,65958,,,
2171850,96823,65952,,,
2171851,96773,33047,,,
2171852,96773,25086,,,
2171853,96773,62458,,,
2171855,96773,33046,,,
2171856,96773,30105,,,
2171857,96773,30291,,,
2171858,96773,60328,,,
2171859,96773,24638,,,
2171860,96773,26850,,,
2171862,96773,37917,,,
2171863,96773,60392,,,
2171864,96773,38034,,,
2171865,96773,30061,,,
2171866,96773,30597,,,
2171867,96773,38905,,,
2171869,96773,31191,,,
2171870,96845,24581,,,
2171871,96845,24440,,,
2171872,96845,33669,,,
2171873,96900,75847,,,
2171874,96900,76229,,,
2171876,96900,77194,,,
2171877,19292,38143,,,
2171878,19292,38139,,,
2171879,19292,3636,,,
2171880,19292,38098,,,
2171881,19292,19854,,,
2171883,19292,29033,,,
2171884,19292,13282,,,
2171885,19292,23842,,,
2171886,19292,13281,,,
2171888,96848,38034,,,
2171889,96875,38007,,,
2171890,96875,16494,,,
2171892,96875,16497,,,
2171893,96875,16496,,,
2171894,96875,15659,,,
2171895,96875,16495,,,
2171896,96881,61922,,,
2171897,96881,49068,,,
2171899,96881,60439,,,
2171900,96881,60544,,,
2171901,96852,63961,,,
2171902,96904,4421,,,
2171903,96858,34134,,,
2171904,96858,3314,,,
2171906,96858,22780,,,
2171907,96858,27647,,,
2171908,96858,25146,,,
2171909,96858,18043,,,
2171910,96858,29144,,,
2171911,96858,22,,,
2171913,96858,16372,,,
2171914,96858,37677,,,
2171915,96858,25099,,,
2171916,96858,23881,,,
2171917,96858,38085,,,
2171918,96858,27973,,,
2171920,96894,46128,,,
2171921,96912,33752,,,
2171922,96912,33675,,,
2171923,96912,58310,,,
2171924,96912,19981,,,
2171925,96912,816,,,
2171927,96865,27245,,,
2171928,96911,41576,,,
2171929,96911,61585,,,
2171930,96911,1524,,,
2171931,96915,62729,,,
2171932,96915,33752,,,
2171934,96915,33749,,,
2171935,96915,58310,,,
2171936,96915,62733,,,
2171937,96915,19981,,,
2171938,96915,816,,,
2171939,96915,813,,,
2171941,19267,43899,,,
2171942,19267,48147,,,
2171943,19267,3409,,,
2171944,19267,22349,,,
2171945,19267,37357,,,
2171946,19267,8,,,
2171948,19267,44550,,,
2171949,19267,44549,,,
2171950,19267,9569,,,
2171951,19267,9632,,,
2171952,77096,27709,,,
2171953,77096,65787,,,
2171955,77096,65273,,,
2171956,77096,65332,,,
2171957,77096,31118,,,
2171958,77096,65699,,,
2171959,77096,59362,,,
2171960,77096,29181,,,
2171962,96947,59529,,,
2171963,96947,58253,,,
2171964,96947,4330,,,
2171965,96970,4465,,,
2171966,96970,4996,,,
2171967,96970,4140,,,
2171969,96970,34464,,,
2171970,96970,57640,,,
2171971,96970,57275,,,
2171972,96970,65919,,,
2171973,96970,4984,,,
2171974,96970,21223,,,
2171976,96970,32468,,,
2171977,96970,3946,,,
2171978,96970,1425,,,
2171979,96970,27068,,,
2171980,96970,62240,,,
2171981,96970,21222,,,
2171983,96970,33843,,,
2171984,96970,47553,,,
2171985,96970,557,,,
2171986,96970,4411,,,
2171987,96991,42203,,,
2171988,96991,22447,,,
2171990,96991,22258,,,
2171991,96991,38863,,,
2171992,96991,8344,,,
2171993,96991,8342,,,
2171995,96995,59608,,,
2171996,96995,60396,,,
2171997,96995,33096,,,
2171999,96975,60342,,,
2172000,96936,60292,,,
2172001,96936,33546,,,
2172002,96936,60429,,,
2172003,96936,48650,,,
2172004,96936,62394,,,
2172006,96936,62388,,,
2172007,96936,26,,,
2172008,96936,48802,,,
2172009,96936,24642,,,
2172010,96936,48629,,,
2172011,96936,60352,,,
2172013,96936,33663,,,
2172014,97003,11566,,,
2172015,97001,370,,,
2172016,97010,38831,,,
2172017,97010,16113,,,
2172018,97010,16114,,,
2172020,97006,38154,,,
2172021,97006,27889,,,
2172022,97006,30039,,,
2172023,97018,29169,,,
2172024,97029,96161,,,
2172025,97029,96571,,,
2172027,97005,25376,,,
2172028,97034,47691,,,
2172029,97050,62941,,,
2172030,97050,58583,,,
2172031,97050,65048,,,
2172032,97050,59184,,,
2172034,97062,16536,,,
2172035,97009,43566,,,
2172036,97009,44427,,,
2172037,97009,44426,,,
2172038,19270,37241,,,
2172039,19270,1656,,,
2172041,19270,87538,,,
2172042,19270,86381,,,
2172043,19270,28013,,,
2172044,19270,79848,,,
2172045,19270,39013,,,
2172046,19270,86492,,,
2172048,19270,24660,,,
2172049,19270,26961,,,
2172050,19270,72527,,,
2172051,19270,73678,,,
2172052,19270,86985,,,
2172053,19270,84422,,,
2172055,19270,86850,,,
2172056,19270,86463,,,
2172057,19270,86451,,,
2172058,19270,77868,,,
2172059,19270,74919,,,
2172060,19270,97570,,,
2172062,19270,90767,,,
2172063,19270,15372,,,
2172064,19270,91403,,,
2172065,19270,86149,,,
2172066,19270,83076,,,
2172067,97082,34042,,,
2172069,97082,2257,,,
2172070,97082,31273,,,
2172071,97105,41331,,,
2172072,97077,26474,,,
2172073,97109,21761,,,
2172074,97109,27599,,,
2172076,97123,34412,,,
2172077,97123,33105,,,
2172078,97123,22939,,,
2172079,97123,59889,,,
2172080,97123,3890,,,
2172081,97123,60440,,,
2172083,97116,42480,,,
2172084,97116,37473,,,
2172085,97116,46009,,,
2172086,97149,1541,,,
2172087,97139,1541,,,
2172088,97141,3891,,,
2172090,97141,33609,,,
2172091,97141,60441,,,
2172092,97095,46642,,,
2172093,97095,56553,,,
2172094,97155,377,,,
2172095,97155,32360,,,
2172097,97155,3798,,,
2172098,97155,1587,,,
2172099,97155,2054,,,
2172100,97117,38874,,,
2172102,97117,63634,,,
2172103,97117,53585,,,
2172104,97117,52239,,,
2172106,97165,45525,,,
2172107,97165,44079,,,
2172108,97165,19080,,,
2172109,97165,19079,,,
2172110,97165,11174,,,
2172111,97165,11167,,,
2172113,97165,11266,,,
2172114,97183,27887,,,
2172115,97183,60240,,,
2172116,97157,62729,,,
2172117,97157,58310,,,
2172118,97157,19981,,,
2172120,97157,816,,,
2172121,97157,33749,,,
2172122,97157,813,,,
2172123,97157,62733,,,
2172124,97157,62206,,,
2172125,97157,29301,,,
2172127,97157,59343,,,
2172128,97157,30927,,,
2172129,97157,24653,,,
2172130,97157,4681,,,
2172131,97157,41896,,,
2172132,97157,37287,,,
2172134,97157,46276,,,
2172135,97190,44415,,,
2172136,97190,46128,,,
2172137,97190,44402,,,
2172138,97190,44071,,,
2172139,97162,38680,,,
2172141,97162,63968,,,
2172142,97162,63966,,,
2172143,97162,30410,,,
2172144,97162,63964,,,
2172145,97162,17834,,,
2172146,97180,29453,,,
2172148,97180,27887,,,
2172149,97180,27885,,,
2172150,97180,39682,,,
2172151,97180,60240,,,
2172152,97180,626,,,
2172153,97180,32621,,,
2172155,97180,34152,,,
2172156,97180,27880,,,
2172157,97180,1373,,,
2172158,97180,1372,,,
2172159,97180,1364,,,
2172160,97180,59987,,,
2172162,97180,25295,,,
2172163,97180,23883,,,
2172164,97180,13001,,,
2172165,97180,13000,,,
2172166,97180,12994,,,
2172167,97180,25153,,,
2172169,97180,26811,,,
2172170,97180,61612,,,
2172171,97180,33068,,,
2172172,97180,22953,,,
2172173,97180,62244,,,
2172174,97180,33826,,,
2172176,97180,15393,,,
2172177,97180,15392,,,
2172178,97180,19479,,,
2172179,97180,34186,,,
2172180,97180,17669,,,
2172181,97180,3072,,,
2172183,97196,24908,,,
2172184,97196,27845,,,
2172185,97196,47714,,,
2172186,97196,30570,,,
2172187,97196,34613,,,
2172188,97196,47285,,,
2172190,97211,1494,,,
2172191,97211,33660,,,
2172192,97211,29142,,,
2172193,97232,34165,,,
2172194,19272,91614,,,
2172195,19272,81720,,,
2172197,19272,85905,,,
2172198,19272,83984,,,
2172199,19272,79480,,,
2172200,19272,84426,,,
2172201,19272,79492,,,
2172202,19272,84899,,,
2172204,97240,62724,,,
2172205,97240,23506,,,
2172206,97240,58307,,,
2172207,97259,96358,,,
2172209,97274,3815,,,
2172210,97274,33024,,,
2172211,97274,3782,,,
2172213,97274,1277,,,
2172214,97274,899,,,
2172215,97274,14858,,,
2172216,97274,29625,,,
2172217,97274,32500,,,
2172218,97274,23894,,,
2172220,97274,22765,,,
2172221,97274,30681,,,
2172222,97274,29647,,,
2172223,97274,29563,,,
2172224,97274,62774,,,
2172225,97274,24576,,,
2172227,97267,80260,,,
2172228,97277,42822,,,
2172229,97277,42480,,,
2172230,97277,46432,,,
2172231,97277,46431,,,
2172232,97248,46128,,,
2172234,97275,44933,,,
2172235,97275,46513,,,
2172236,97238,41154,,,
2172237,97238,31200,,,
2172238,80730,24014,,,
2172239,80730,11085,,,
2172241,80730,38984,,,
2172242,97388,62525,,,
2172243,97388,39620,,,
2172244,97388,39127,,,
2172245,97388,27700,,,
2172246,97388,60098,,,
2172248,97388,60100,,,
2172249,97388,16645,,,
2172250,97388,41674,,,
2172251,97388,37246,,,
2172252,97388,336,,,
2172253,97388,18435,,,
2172255,97388,60101,,,
2172256,97388,26373,,,
2172257,97388,26595,,,
2172258,97388,13250,,,
2172259,97388,13251,,,
2172260,80754,27647,,,
2172262,80754,60540,,,
2172263,80754,18043,,,
2172264,80754,32378,,,
2172265,80754,29813,,,
2172266,80754,16372,,,
2172267,80754,29556,,,
2172269,80754,41202,,,
2172270,80754,26481,,,
2172271,80754,2415,,,
2172272,80754,1259,,,
2172273,80754,27621,,,
2172274,80754,37476,,,
2172276,80754,65884,,,
2172277,80754,27100,,,
2172278,80754,21597,,,
2172279,80754,21596,,,
2172280,80754,21595,,,
2172281,80754,27861,,,
2172283,80754,29144,,,
2172284,80754,38869,,,
2172285,80754,4437,,,
2172286,80754,33877,,,
2172287,80754,4435,,,
2172288,80754,30031,,,
2172290,80754,27343,,,
2172291,80754,57934,,,
2172292,80754,60236,,,
2172293,80754,57546,,,
2172294,80754,23881,,,
2172295,80754,38085,,,
2172297,80754,24516,,,
2172298,80754,37435,,,
2172299,80754,26946,,,
2172300,80754,37824,,,
2172301,80754,4668,,,
2172302,80754,32703,,,
2172304,80754,59581,,,
2172305,80754,25148,,,
2172306,80754,25146,,,
2172307,80754,14906,,,
2172308,80754,25145,,,
2172309,80754,37432,,,
2172311,80754,22780,,,
2172312,80754,59954,,,
2172313,80754,31661,,,
2172314,80754,59821,,,
2172316,80754,37677,,,
2172317,80754,62125,,,
2172318,80754,31532,,,
2172320,80754,60327,,,
2172321,80754,62630,,,
2172322,80754,62117,,,
2172323,80754,38687,,,
2172324,80754,37272,,,
2172325,80754,27,,,
2172327,80754,44441,,,
2172328,80754,44440,,,
2172329,80754,2836,,,
2172330,80754,22,,,
2172331,80754,30613,,,
2172332,80754,30075,,,
2172334,80754,37266,,,
2172335,80754,32399,,,
2172336,80754,2574,,,
2172337,80754,4621,,,
2172338,80754,4492,,,
2172339,80754,25099,,,
2172341,80754,44295,,,
2172342,80754,13703,,,
2172343,80754,515,,,
2172344,80754,28672,,,
2172345,97321,60587,,,
2172346,97321,27048,,,
2172348,97321,31332,,,
2172349,97321,57721,,,
2172350,97321,608,,,
2172351,97321,27591,,,
2172352,97321,27252,,,
2172353,97321,2324,,,
2172355,97321,30004,,,
2172356,97329,98039,,,
2172357,97329,96600,,,
2172358,97345,4715,,,
2172359,97345,60526,,,
2172360,97345,60525,,,
2172362,97345,4714,,,
2172363,97343,14434,,,
2172364,97343,14432,,,
2172365,97343,41375,,,
2172366,97343,37467,,,
2172367,97343,58773,,,
2172369,97343,14433,,,
2172370,97343,41295,,,
2172371,97373,843,,,
2172372,97373,12709,,,
2172373,97373,5133,,,
2172374,97373,2605,,,
2172376,97349,27218,,,
2172377,97349,24516,,,
2172378,97360,47691,,,
2172379,97363,96247,,,
2172380,97363,96388,,,
2172381,97382,843,,,
2172383,97382,34382,,,
2172384,97365,38874,,,
2172385,97346,47006,,,
2172386,97346,15365,,,
2172387,97346,19778,,,
2172388,97370,78208,,,
2172390,97375,828,,,
2172391,97372,44106,,,
2172392,97372,44107,,,
2172393,97372,45760,,,
2172394,97372,44082,,,
2172395,97372,44108,,,
2172397,97385,61853,,,
2172398,97385,60833,,,
2172399,97385,60832,,,
2172400,97386,97393,,,
2172401,97377,33033,,,
2172402,97377,4245,,,
2172404,97377,47991,,,
2172405,97377,57164,,,
2172406,97377,33117,,,
2172407,97455,20799,,,
2172408,97455,20798,,,
2172409,97436,91185,,,
2172411,97436,89884,,,
2172412,97436,90775,,,
2172413,97436,92123,,,
2172414,97420,24562,,,
2172415,97421,16780,,,
2172416,97421,17667,,,
2172418,97402,49420,,,
2172419,97402,49419,,,
2172420,97440,1133,,,
2172421,97440,61932,,,
2172423,97440,33673,,,
2172424,97440,21853,,,
2172425,97440,1218,,,
2172427,97425,34534,,,
2172428,97425,15075,,,
2172429,97425,15074,,,
2172430,97425,60832,,,
2172431,97425,855,,,
2172432,97425,61853,,,
2172434,97425,58308,,,
2172435,97425,61654,,,
2172436,97445,33607,,,
2172437,97445,33608,,,
2172438,97445,34390,,,
2172439,97445,33685,,,
2172441,97445,198,,,
2172442,97445,41500,,,
2172443,97445,24719,,,
2172444,97445,33896,,,
2172445,97445,3099,,,
2172446,97445,65408,,,
2172448,97445,33864,,,
2172449,97445,159,,,
2172450,97424,62724,,,
2172451,97424,58307,,,
2172452,97424,30408,,,
2172453,97439,75006,,,
2172455,97439,74226,,,
2172456,97439,72690,,,
2172457,97439,75121,,,
2172458,97439,74736,,,
2172459,97439,77548,,,
2172460,97439,73962,,,
2172462,97439,74328,,,
2172463,97439,74449,,,
2172464,97439,74448,,,
2172465,97439,67399,,,
2172466,97439,70086,,,
2172467,97439,75716,,,
2172469,97439,76094,,,
2172470,97439,68670,,,
2172471,97439,74174,,,
2172472,97439,72624,,,
2172473,97439,72623,,,
2172474,97439,72620,,,
2172476,97439,75035,,,
