9
56785,@,40852,39758
56786,@,40853,39137
56787,@,40854,39627
56788,%p,40854,40855
56789,%p,40854,40856
56790,@,40855,39758
56791,@,40856,39137
56792,@,40857,39627
56793,%p,40857,40858
56794,%p,40857,40859
56795,@,40858,39758
56796,%p,40806,42046
56797,@,40861,39627
56798,%p,40861,40862
56799,%p,40861,40863
56800,%p,40861,42046
56801,%p,40861,42076
56802,%p,40861,42093
56803,@,40862,39758
56804,@,40863,39137
56805,%p,40864,40865
56806,%p,40864,40866
56807,%p,40864,42058
56808,%p,40864,42132
56809,@,40865,39758
56810,@,40866,39137
56811,@,40867,39627
56812,%p,40867,40868
56813,%p,40867,40869
56814,%p,40867,42104
56815,@,40868,39758
56816,%p,40868,13413
56817,@,40869,39137
56818,%p,40869,2108
56819,%p,40869,16736
56820,%p,40869,39213
56821,@,40870,39627
56822,%p,40870,40871
56823,@,40871,39758
56824,@,40872,39137
56825,@,40873,39627
56826,%p,40873,40875
56827,%p,40873,40876
56828,%p,40873,42029
56829,@,40874,40760
56830,@,40875,39758
56831,@,40876,39137
56832,@,40877,39627
56833,%p,40877,5296
56834,%p,40877,40879
56835,%p,40877,40881
56836,%p,40877,40882
56837,%p,40877,40885
56838,%p,40877,40887
56839,%p,40877,40888
56840,%p,40877,41382
56841,@,40878,40760
56842,@,40879,39758
56843,%p,40879,5253
56844,%p,40879,40880
56845,@,40880,39139
56846,@,40881,39137
56847,%p,40881,16952
56848,@,40882,41628
56849,@,40883,41615
56850,@,40884,41615
56851,@,40885,39664
56852,%p,40885,40886
56853,@,40886,41345
56854,@,40887,39137
56855,@,40888,39137
56856,@,40889,39627
56857,%p,40889,17959
56858,%p,40889,40890
56859,%p,40889,40892
56860,@,40890,39137
56861,@,40891,39758
56862,@,40892,39137
56863,@,40893,39627
56864,%p,40893,40894
56865,%p,40893,40895
56866,@,40894,39758
56867,@,40895,39137
56868,@,40896,39687
56869,%m,40896,40894
56870,%m,40896,40895
56871,@,40897,39627
56872,%p,40897,5359
56873,%p,40897,40898
56874,@,40898,39758
56875,@,40899,39627
56876,%p,40899,40900
56877,%p,40899,40902
56878,%p,40899,40903
56879,%p,40899,42103
56880,@,40900,39137
56881,@,40901,39758
56882,@,40902,39137
56883,@,40903,39137
56884,@,40904,39627
56885,%p,40904,5298
56886,%p,40904,40905
56887,%p,40904,40906
56888,%p,40904,40907
56889,%p,40904,42048
56890,%p,40904,42080
56891,%p,40904,42081
56892,%p,40904,42087
56893,@,40905,39758
56894,@,40906,39137
56895,@,40908,39627
56896,@,40860,39137
56897,%p,40908,40910
56898,%p,40908,42098
56899,%p,40908,42108
56900,@,40909,39758
56901,@,40910,39137
56902,@,40911,39627
56903,%p,40911,17147
56904,%p,40911,40912
56905,%p,40911,40914
56906,%p,40911,41081
56907,@,40912,39758
56908,@,40913,39137
56909,@,40914,39137
56910,@,40915,39627
56911,%p,40915,40917
56912,%p,40915,40918
56913,@,40916,40760
56914,@,40917,39758
56915,@,40918,39137
56916,@,40919,39627
56917,%p,40919,5313
56918,%p,40919,40921
56919,%p,40919,40922
56920,%p,40919,40923
56921,%p,40919,40924
56922,%p,40919,40925
56923,%p,40919,40927
56924,%p,40919,42030
56925,@,40920,40760
56926,@,40921,39137
56927,@,40922,39758
56928,@,40923,39137
56929,@,40924,39137
56930,@,40925,39137
56931,%p,40925,13433
56932,@,40926,39137
56933,@,40927,39664
56934,%p,40927,19417
56935,@,40928,39627
56936,%p,40928,40929
56937,%p,40928,40930
56938,%p,40928,40931
56939,%p,40928,42051
56940,%p,40928,42053
56941,@,40929,39758
56942,@,40930,39137
56943,@,40931,39664
56944,@,40932,39627
56945,%p,40932,5339
56946,%p,40932,21394
56947,%p,40932,40934
56948,%p,40932,40935
56949,%p,40932,40936
56950,%p,40932,40937
56951,%p,40932,40941
56952,%p,40932,40959
56953,%p,40932,40960
56954,%p,40932,40961
56955,%p,40932,40962
56956,%p,40932,40963
56957,%p,40932,40964
56958,%p,40932,40965
56959,%p,40932,40967
56960,%p,40932,41378
56961,%p,40932,41385
56962,%p,40932,42061
56963,%p,40932,42069
56964,%p,40932,42169
56965,%p,40932,42174
56966,@,40933,40760
56967,@,40934,39758
56968,@,40935,39137
56969,@,40936,14157
56970,@,40937,39137
56971,%p,40937,13942
56972,%p,40937,13945
56973,%p,40937,16616
56974,%p,40937,19564
56975,%p,40937,22059
56976,%p,40937,40938
56977,%p,40937,40942
56978,%p,40937,40953
56979,%p,40937,40954
56980,%p,40937,40955
56981,%p,40937,40956
56982,%p,40937,40957
56983,%p,40937,40958
56984,%p,40937,42035
56985,@,40938,39153
56986,@,40939,39153
56987,%p,40939,40940
56988,@,40940,39139
56989,@,40941,41615
56990,@,40942,39153
56991,%p,40942,40943
56992,%p,40942,40944
56993,%p,40942,40945
56994,%p,40942,40946
56995,%p,40942,40948
56996,%p,40908,40909
56997,%p,40942,40951
56998,%p,40942,40952
56999,@,40943,13168
57000,@,40944,39460
57001,@,40945,39139
57002,@,40946,39139
57003,@,40947,21106
57004,@,40948,21106
57005,@,40950,39139
57006,@,40951,39139
57007,@,40952,21106
57008,@,40953,39207
57009,@,40954,39153
57010,@,40955,39153
57011,@,40956,41932
57012,@,40957,41922
57013,@,40958,41931
57014,@,40959,18237
57015,@,40960,41615
57016,%p,40960,42038
57017,@,40961,39137
57018,@,40962,39137
57019,@,40963,39137
57020,@,40964,39137
57021,@,40965,39137
57022,@,40966,39137
57023,@,40968,39627
57024,%p,40968,40970
57025,%p,40968,40971
57026,%p,40968,40972
57027,%p,40968,40973
57028,%p,40968,40974
57029,%p,40968,40975
57030,%p,40968,40976
57031,@,40969,40760
57032,@,40970,41624
57033,@,40971,39758
57034,@,40972,39664
57035,@,40973,39137
57036,@,40974,39137
57037,@,40975,39137
57038,@,40976,39137
57039,@,40977,39627
57040,%p,40977,40978
57041,%p,40977,42074
57042,%p,40977,42081
57043,@,40978,39758
57044,@,40979,39137
57045,@,40980,39627
57046,%p,40980,40981
57047,%p,40980,40982
57048,%p,40980,40983
57049,%p,40980,40984
57050,%p,40980,40985
57051,@,40981,39137
57052,@,40982,39758
57053,@,40983,39137
57054,@,40984,39137
57055,@,40985,39137
57056,@,40986,39627
57057,%p,40986,40987
57058,%p,40986,40988
57059,%p,40986,42051
57060,%p,40986,42053
57061,%p,40986,42093
57062,@,40987,39758
57063,@,40988,39137
57064,@,40989,39627
57065,%p,40989,40990
57066,%p,40989,40991
57067,@,40990,39758
57068,@,40991,39137
57069,@,40992,39627
57070,%p,40992,5277
57071,%p,40992,40994
57072,%p,40992,40995
57073,%p,40992,40996
57074,%p,40992,40997
57075,@,40993,40760
57076,@,40994,39758
57077,%p,40995,14838
57078,@,40996,39137
57079,@,40997,39137
57080,%p,40997,13529
57081,%p,40997,22154
57082,@,40998,39627
57083,%p,40998,41000
57084,%p,40998,41001
57085,%p,40998,42034
57086,@,40999,40760
57087,@,41000,39758
57088,@,41001,39137
57089,@,41002,39627
57090,%p,41002,5264
57091,%p,41002,41004
57092,%p,41002,41005
57093,%p,41002,42122
57094,@,41003,40760
57095,@,41005,39137
57096,%p,40942,40950
57097,%p,41006,41007
57098,%p,41006,41008
57099,%p,41006,41383
57100,%p,41006,41477
57101,%p,41006,42074
57102,%p,41006,42081
57103,@,41007,39758
57104,@,41008,39137
57105,%p,41009,5261
57106,%p,41009,5341
57107,%p,41009,41010
57108,%p,41009,41011
57109,%p,41009,41012
57110,%p,41009,42058
57111,%p,41009,42132
57112,@,41010,39758
57113,@,41011,39137
57114,@,41012,39137
57115,@,41013,39627
57116,%p,41013,41014
57117,%p,41013,41015
57118,%p,41013,41016
57119,%p,41013,41017
57120,%p,41013,41018
57121,%p,41013,41019
57122,%p,41013,42051
57123,@,41014,39758
57124,@,41015,39137
57125,@,41016,39137
57126,@,41017,39137
57127,@,41018,39137
57128,@,41019,39137
57129,%p,41019,5236
57130,@,41020,39627
57131,%p,41020,41021
57132,%p,41020,41895
57133,%p,41020,42054
57134,%p,41020,42068
57135,@,41021,39758
57136,@,41022,39627
57137,%p,41022,41023
57138,%p,41022,41024
57139,%p,41022,41025
57140,@,41023,39758
57141,@,41025,39137
57142,@,41026,39627
57143,%p,41026,5252
57144,%p,41026,5259
57145,%p,41026,5276
57146,%p,41026,5280
57147,%p,41026,5322
57148,%p,41026,5347
57149,%p,41026,5363
57150,%p,41026,5365
57151,%p,41026,41028
57152,%p,41026,41029
57153,%p,41026,41030
57154,%p,41026,41031
57155,%p,41026,41032
57156,%p,41026,41557
57157,%p,41026,42029
57158,@,41027,40760
57159,@,41029,39137
57160,@,41030,39137
57161,@,41031,39137
57162,@,41032,19791
57163,@,41033,39627
57164,%p,41033,41034
57165,%p,41033,41035
57166,%p,41033,41036
57167,%p,41033,41116
57168,%p,41033,42039
57169,%p,41033,42056
57170,@,41034,39758
57171,@,41035,39137
57172,@,41036,39137
57173,%p,41036,21341
57174,@,41037,39627
57175,%p,41037,41039
57176,%p,41037,41040
57177,%p,41037,41042
57178,%p,41037,41043
57179,%p,41037,41044
57180,%p,41037,41045
57181,%p,41037,42075
57182,@,41038,39137
57183,@,41038,41037
57184,@,41039,39758
57185,@,41040,39137
57186,@,41041,39664
57187,%p,41041,18523
57188,@,41042,39137
57189,@,41043,39137
57190,@,41044,39137
57191,@,41045,39137
57192,@,41046,39627
57193,%p,41046,41048
57194,%p,41046,41049
57195,@,41047,39137
57196,%p,41006,39051
57197,@,41049,39137
57198,@,41050,39137
57199,@,41051,39627
57200,%p,41051,39430
57201,%p,41051,41052
57202,%p,41051,41053
57203,%p,41051,41383
57204,%p,41051,41403
57205,%p,41051,42068
57206,%p,41051,42080
57207,%p,41051,42081
57208,%p,41051,42098
57209,@,41052,39758
57210,@,41053,39137
57211,@,41054,39768
57212,%p,41054,41055
57213,%p,41054,42116
57214,%m,41054,43494
57215,@,41055,39756
57216,@,41056,39176
57217,%p,41056,41057
57218,@,41057,39756
57219,@,41058,39760
57220,%p,41058,22029
57221,@,41059,39768
57222,%p,41059,41060
57223,%p,41059,42102
57224,%p,41059,42170
57225,%p,41059,42171
57226,%m,41059,43495
57227,@,41060,39756
57228,@,41061,39137
57229,%p,41061,12932
57230,@,41062,39765
57231,%p,41062,5269
57232,%p,41062,5401
57233,%p,41062,41063
57234,%p,41062,41064
57235,%m,41062,43496
57236,@,41063,39756
57237,@,41064,39137
57238,@,41065,39765
57239,%p,41065,41066
57240,%m,41065,43521
57241,@,41067,39765
57242,@,41068,39756
57243,@,41069,39763
57244,%p,41069,41070
57245,%p,41069,42148
57246,%p,41069,42180
57247,%m,41069,43200
57248,%m,41069,43527
57249,@,41070,39756
57250,@,41071,39307
57251,@,41072,39307
57252,@,41073,39307
57253,@,41074,39307
57254,@,41075,39307
57255,@,41076,39763
57256,%p,41076,41077
57257,%p,41076,42148
57258,%p,41076,42180
57259,%m,41076,43528
57260,@,41077,39756
57261,@,41078,39060
57262,@,41079,39060
57263,@,41080,39060
57264,%p,41080,39058
57265,@,41081,39060
57266,@,41082,39060
57267,@,41083,39060
57268,@,41084,39060
57269,@,41085,39060
57270,@,41086,39060
57271,%p,41086,41081
57272,@,41087,39060
57273,@,41088,39060
57274,@,41089,39060
57275,@,41090,39060
57276,@,41091,39060
57277,%p,41092,41085
57278,%m,41092,43420
57279,@,41093,39307
57280,@,41094,39060
57281,@,41095,41481
57282,@,41096,41481
57283,@,41097,41481
57284,@,41098,41481
57285,@,41099,41481
57286,@,41100,41481
57287,@,41101,41481
57288,@,41102,41481
57289,@,41103,41481
57290,@,41104,41481
57291,@,41105,41481
57292,@,41106,41481
57293,@,41107,41481
57294,@,41108,41481
57295,@,41109,41615
57296,@,41048,39758
57297,@,41112,41481
57298,@,41113,41481
57299,@,41114,41481
57300,@,41115,41481
57301,@,41116,41481
57302,@,41117,41481
57303,@,41118,19
57304,@,41119,19
57305,@,41121,41120
57306,@,41122,41120
57307,@,41123,41120
57308,@,41124,41119
57309,@,41125,41124
57310,@,41126,41119
57311,@,41127,19
57312,@,41128,19
57313,@,41129,41128
57314,@,41130,41128
57315,@,41131,41127
57316,@,41132,41131
57317,@,41133,41127
57318,@,41134,41133
57319,@,41135,41133
57320,@,41136,41133
57321,@,41137,41133
57322,@,41138,41133
57323,@,41140,41133
57324,@,41141,41133
57325,@,41142,41133
57326,@,41143,41133
57327,@,41144,41128
57328,@,41145,41127
57329,@,41146,19
57330,@,41147,41146
57331,@,41148,41146
57332,@,41149,41148
57333,@,41150,41148
57334,@,41151,41146
57335,@,41152,19
57336,@,41153,41152
57337,@,41154,41153
57338,@,41155,41152
57339,@,41156,41155
57340,@,41157,41155
57341,@,41160,10
57342,%s,41160,63925
57343,@,41161,10
57344,@,41162,10
57345,@,41163,10
57346,@,41164,10
57347,@,41165,10
57348,@,41166,41165
57349,@,41167,10
57350,@,41168,10
57351,@,41169,10
57352,@,41170,10
57353,@,41171,10
57354,@,41172,10
57355,@,41173,11
57356,@,41174,41173
57357,%p,41174,41176
57358,@,41175,41173
57359,@,41177,41173
57360,@,41178,41177
57361,@,41179,41177
57362,@,41180,10
57363,@,41181,10
57364,@,41182,41181
57365,@,41183,41182
57366,@,41184,41182
57367,@,41185,41182
57368,@,41186,11
57369,@,41187,41186
57370,@,41188,41193
57371,@,41189,41193
57372,@,41190,41193
57373,@,41191,41193
57374,@,41192,41193
57375,@,41193,11
57376,@,41194,41189
57377,@,41196,41173
57378,@,41197,41196
57379,@,41198,41196
57380,@,41199,41196
57381,@,41200,41196
57382,@,41201,41173
57383,@,41202,11
57384,@,41203,41202
57385,@,41204,41203
57386,@,41205,11
57387,@,41206,41202
57388,@,41207,41206
57389,@,41208,41202
57390,@,41209,41208
57391,@,41210,41208
57392,@,41211,41208
57393,@,41212,41211
57394,@,41213,41208
57395,@,41215,41214
57396,@,41111,41481
57397,@,41218,41214
57398,@,41219,41208
57399,@,41220,41239
57400,@,41220,41213
57401,@,41221,41239
57402,@,41222,41220
57403,@,41223,41220
57404,@,41224,41220
57405,@,41226,41211
57406,@,41226,41219
57407,@,41227,41211
57408,@,41228,41226
57409,@,41229,41227
57410,@,41230,41228
57411,@,41231,41228
57412,@,41232,41208
57413,@,41233,41226
57414,@,41234,41227
57415,@,41235,41226
57416,@,41236,41227
57417,@,41237,41226
57418,@,41238,41227
57419,@,41239,41211
57420,%p,41239,41249
57421,%p,41239,41250
57422,@,41240,41239
57423,@,41241,41239
57424,@,41242,41240
57425,@,41243,41242
57426,@,41244,41240
57427,@,41245,41244
57428,@,41246,41244
57429,@,41247,41244
57430,@,41248,41244
57431,@,41249,41211
57432,@,41250,41211
57433,@,41251,41249
57434,@,41252,41249
57435,@,41253,41249
57436,@,41254,41249
57437,@,41255,41249
57438,@,41256,41249
57439,@,41257,41211
57440,@,41258,41208
57441,@,41260,41208
57442,@,41261,41208
57443,@,41262,62908
57444,@,41263,1
57445,%p,41263,41264
57446,@,41264,1
57447,@,41265,41264
57448,@,41266,41264
57449,@,41267,41264
57450,@,41268,41264
57451,@,41269,41264
57452,@,41270,41269
57453,@,41271,56320
57454,@,41272,41264
57455,@,41273,41264
57456,@,41274,41273
57457,@,41275,41264
57458,@,41276,41275
57459,@,41278,41264
57460,@,41279,41264
57461,@,41280,41279
57462,@,41281,41278
57463,@,41282,41272
57464,@,41283,41282
57465,@,41284,41282
57466,@,41285,41283
57467,@,41286,41282
57468,@,41287,41272
57469,@,41288,41282
57470,@,41289,41272
57471,@,41290,41289
57472,@,41291,41272
57473,@,41292,41272
57474,@,41293,41272
57475,@,41294,41272
57476,@,41295,41263
57477,@,41297,41295
57478,@,41298,41297
57479,@,41299,41297
57480,@,41300,39129
57481,%p,41300,41244
57482,@,41301,62902
57483,@,41302,41245
57484,@,41302,41303
57485,@,41303,41301
57486,@,41304,41301
57487,@,41305,41263
57488,%p,41305,48936
57489,@,41306,41305
57490,@,41307,62908
57491,@,41308,41306
57492,@,41309,41306
57493,@,41310,11
57494,%p,41310,41699
57495,@,41312,11
57496,@,41217,41214
57497,@,41315,41312
57498,@,41316,41312
57499,%p,41316,41498
57500,@,41317,41312
57501,@,41318,41317
57502,@,41319,41170
57503,@,41320,41170
57504,@,41321,41318
57505,@,41323,41321
57506,@,41324,41321
57507,@,41325,41321
57508,@,41326,41318
57509,@,41327,41318
57510,@,41328,41327
57511,@,41329,41318
57512,@,41330,12
57513,@,41331,41330
57514,@,41332,41330
57515,@,41333,12
57516,@,41334,12
57517,@,41335,41334
57518,%s,41335,63322
57519,@,41336,41335
57520,@,41337,41334
57521,@,41338,41337
57522,@,41339,41334
57523,@,41341,64381
57524,@,41342,41173
57525,@,41343,41263
57526,@,41344,41342
57527,@,41345,41173
57528,@,41346,41173
57529,@,41347,41173
57530,@,41348,41173
57531,@,41349,64634
57532,@,41350,64634
57533,@,41351,63201
57534,@,41352,41351
57535,@,41353,41345
57536,@,41354,41345
57537,@,41355,41345
57538,@,41356,60156
57539,@,41357,41583
57540,@,41358,41413
57541,@,41360,41583
57542,@,41361,41356
57543,@,41362,41356
57544,@,41363,41362
57545,@,41364,41362
57546,@,41365,41362
57547,@,41366,41362
57548,@,41367,41362
57549,@,41368,41583
57550,@,41369,41356
57551,@,41370,41312
57552,@,41371,41601
57553,@,41372,41370
57554,@,41373,41370
57555,@,41374,41312
57556,@,41375,41312
57557,%p,41375,41315
57558,%p,41375,41408
57559,@,41377,41312
57560,@,41378,41375
57561,@,41379,41375
57562,@,41380,41375
57563,%p,41380,39015
57564,%p,41380,41379
57565,%p,41380,41381
57566,%p,41380,41385
57567,%p,41380,41387
57568,%p,41380,41389
57569,@,41381,41375
57570,@,41382,41375
57571,@,41383,41375
57572,%p,41383,41477
57573,@,41384,41375
57574,%p,41384,41116
57575,@,41385,41375
57576,@,41386,41375
57577,@,41387,41375
57578,%p,41387,41388
57579,@,41388,41408
57580,@,41389,41375
57581,@,41390,41375
57582,%p,41390,41424
57583,%p,41390,41426
57584,%p,41390,41427
57585,%p,41390,41428
57586,%p,41390,41429
57587,%p,41390,41430
57588,%p,41390,41431
57589,%p,41390,41433
57590,%p,41390,41434
57591,%p,41390,41435
57592,%p,41390,41437
57593,%p,41390,41440
57594,@,41391,41375
57595,%p,41391,41432
57596,@,41314,41312
57597,%p,41392,41438
57598,%p,41392,41441
57599,@,41393,41375
57600,%p,41393,41439
57601,@,41394,41375
57602,%p,41394,41442
57603,@,41395,41375
57604,%p,41395,41443
57605,%p,41395,41445
57606,%p,41395,41446
57607,%p,41395,41447
57608,%p,41395,41448
57609,%p,41395,41449
57610,%p,41395,41450
57611,%p,41395,41451
57612,%p,41395,41452
57613,%p,41395,41453
57614,%p,41395,41454
57615,%p,41395,41455
57616,%p,41395,41456
57617,%p,41395,41457
57618,%p,41395,41458
57619,%p,41395,41459
57620,%p,41395,41460
57621,%p,41395,41461
57622,%p,41395,41462
57623,@,41396,41375
57624,%p,41396,41464
57625,%p,41396,41467
57626,@,41397,41375
57627,%p,41397,41469
57628,%p,41397,41470
57629,%p,41397,41471
57630,@,41398,41375
57631,@,41399,41375
57632,@,41400,41375
57633,@,41401,41375
57634,@,41401,42157
57635,%p,41401,41472
57636,%p,41401,41473
57637,@,41402,41375
57638,%p,41402,41468
57639,@,41403,41375
57640,%p,41403,41474
57641,%p,41404,41466
57642,@,41405,41375
57643,%p,41405,5256
57644,@,41406,41375
57645,@,41407,41375
57646,@,41408,21
57647,@,41409,39394
57648,@,41410,41409
57649,@,41411,41409
57650,@,41412,41409
57651,@,41413,41409
57652,@,41414,41413
57653,@,41415,41409
57654,@,41416,41408
57655,@,41417,41408
57656,@,41418,41408
57657,@,41419,41417
57658,@,41420,41417
57659,%p,41421,41423
57660,%p,41421,41494
57661,@,41422,41421
57662,@,41423,39473
57663,@,41424,41423
57664,@,41425,41423
57665,@,41426,41423
57666,@,41427,41423
57667,@,41428,41423
57668,@,41429,41423
57669,@,41430,41423
57670,@,41431,41423
57671,@,41432,41423
57672,@,41433,41423
57673,@,41434,41423
57674,@,41435,41423
57675,@,41436,41423
57676,@,41437,41423
57677,@,41439,41423
57678,@,41440,41423
57679,@,41441,41423
57680,@,41442,41423
57681,@,41443,41423
57682,@,41444,41423
57683,@,41445,41423
57684,@,41446,41423
57685,@,41447,41423
57686,@,41448,41423
57687,@,41449,41423
57688,@,41450,41423
57689,@,41451,41423
57690,@,41452,41423
57691,@,41453,41423
57692,@,41454,41423
57693,@,41455,41423
57694,@,41456,41423
57695,@,41458,41423
57696,@,41392,41375
57697,@,41461,41423
57698,@,41462,41423
57699,@,41463,41423
57700,@,41464,41423
57701,@,41465,41423
57702,@,41466,41423
57703,@,41467,41423
57704,@,41468,41423
57705,@,41470,41423
57706,@,41471,41423
57707,@,41472,41423
57708,@,41473,41423
57709,@,41474,41423
57710,@,41475,41421
57711,@,41476,41423
57712,@,41477,41423
57713,@,41478,41423
57714,@,41479,41423
57715,@,41480,41421
57716,@,41481,41421
57717,@,41482,41421
57718,@,41483,41482
57719,@,41484,41316
57720,%p,41484,41493
57721,@,41485,41484
57722,@,41486,41484
57723,@,41488,41486
57724,@,41489,41486
57725,@,41490,41173
57726,@,41491,41484
57727,@,41492,41173
57728,@,41493,41498
57729,@,41494,41498
57730,@,41495,41493
57731,@,41496,41508
57732,@,41497,41316
57733,@,41498,41312
57734,@,41499,41498
57735,@,41500,41498
57736,@,41501,41498
57737,@,41502,41501
57738,@,41503,41500
57739,@,41504,41500
57740,@,41505,41312
57741,@,41507,41316
57742,@,41508,41316
57743,@,41509,41508
57744,@,41510,41509
57745,@,41511,41509
57746,@,41512,41169
57747,@,41513,41512
57748,@,41514,41512
57749,@,41515,41512
57750,@,41516,41512
57751,@,41517,41512
57752,@,41518,41169
57753,@,41519,41518
57754,@,41520,41312
57755,@,41521,41312
57756,@,41522,41317
57757,@,41523,41522
57758,@,41524,41523
57759,@,41526,41317
57760,@,41527,41526
57761,@,41528,41526
57762,@,41529,41528
57763,@,41530,41526
57764,@,41531,41526
57765,@,41532,41526
57766,@,41533,41532
57767,@,41534,41526
57768,@,41535,41317
57769,@,41536,41532
57770,@,41537,41532
57771,@,41538,41532
57772,@,41539,41317
57773,@,41540,41317
57774,@,41541,41317
57775,@,41542,41541
57776,@,41543,41541
57777,@,41545,41544
57778,@,41546,41544
57779,@,41547,41546
57780,@,41548,41546
57781,@,41549,41541
57782,@,41550,41540
57783,@,41551,41540
57784,@,41552,41540
57785,@,41553,41552
57786,@,41554,41540
57787,@,41555,41540
57788,@,41556,41540
57789,@,41557,41540
57790,@,41558,41554
57791,%p,41558,41499
57792,@,41559,41560
57793,@,41560,41554
57794,@,41561,41560
57795,@,41563,41317
57796,@,41460,41423
57797,@,41566,41317
57798,@,41567,41563
57799,@,41568,41922
57800,@,41569,41532
57801,%s,41569,64741
57802,@,41570,41356
57803,@,41571,41573
57804,@,41572,41573
57805,@,41574,41362
57806,@,41575,41362
57807,@,41576,41362
57808,@,41577,41576
57809,%p,41577,41581
57810,%p,41577,41582
57811,@,41578,41576
57812,@,41579,41577
57813,@,41580,41577
57814,@,41581,41927
57815,@,41582,41927
57816,@,41583,41356
57817,@,41584,41583
57818,@,41585,41583
57819,@,41586,41583
57820,@,41587,41356
57821,@,41588,41356
57822,@,41589,41162
57823,%p,41589,41595
57824,%p,41589,41837
57825,@,41590,41589
57826,@,41591,41589
57827,@,41592,41162
57828,@,41593,41589
57829,@,41594,60103
57830,@,41595,60103
57831,@,41596,41362
57832,@,41597,41312
57833,@,41598,41312
57834,@,41599,41312
57835,%s,41599,64741
57836,@,41600,41599
57837,@,41601,41507
57838,@,41602,41601
57839,@,41603,41602
57840,@,41604,41507
57841,@,41605,41604
57842,%s,41605,64741
57843,@,41606,41507
57844,@,41607,41507
57845,@,41608,41507
57846,@,41609,41507
57847,@,41610,41611
57848,@,41611,41608
57849,@,41612,41611
57850,@,41613,41611
57851,@,41614,41169
57852,@,41615,41169
57853,@,41616,41615
57854,@,41617,41169
57855,%m,41617,41615
57856,@,41618,41169
57857,@,41619,41618
57858,%p,41619,40118
57859,%p,41620,39894
57860,@,41621,41169
57861,@,41622,41621
57862,%p,41622,39880
57863,@,41623,41169
57864,@,41624,41316
57865,@,41625,41624
57866,@,41626,41624
57867,@,41627,41169
57868,@,41628,41169
57869,@,41629,41628
57870,%s,41629,64741
57871,@,41630,10
57872,@,41631,41630
57873,@,41632,41163
57874,@,41633,41163
57875,@,41634,41633
57876,@,41635,60084
57877,@,41637,41636
57878,@,41638,41636
57879,%p,41638,41645
57880,%p,41638,41915
57881,%s,41638,64263
57882,@,41639,41638
57883,@,41640,41639
57884,@,41641,41638
57885,@,41642,41636
57886,@,41643,41642
57887,@,41644,41636
57888,@,41645,63912
57889,@,41646,64064
57890,%p,41646,41815
57891,%p,41646,41817
57892,%p,41646,41818
57893,%p,41646,41821
57894,%p,41646,41822
57895,%p,41647,41635
57896,@,41565,41563
57897,@,41649,41647
57898,@,41650,48677
57899,%s,41650,64897
57900,@,41651,41650
57901,@,41652,41650
57902,@,41653,41650
57903,@,41654,41650
57904,@,41655,41650
57905,@,41656,41654
57906,@,41657,41650
57907,@,41658,41650
57908,@,41659,41658
57909,@,41660,41657
57910,@,41661,41650
57911,@,41662,41650
57912,@,41663,41650
57913,@,41664,38249
57914,%p,41664,39044
57915,%m,41664,41764
57916,@,41665,38865
57917,%m,41665,41672
57918,%m,41665,41673
57919,%m,41665,41674
57920,%m,41665,41675
57921,%m,41665,41676
57922,%m,41665,41682
57923,%m,41665,41685
57924,%m,41665,41686
57925,%m,41665,41687
57926,%p,41665,41692
57927,%m,41665,41715
57928,%m,41665,41744
57929,@,41666,38249
57930,@,41667,41666
57931,@,41668,41666
57932,@,41669,48742
57933,@,41670,41669
57934,@,41671,41669
57935,@,41672,41717
57936,@,41673,41717
57937,@,41674,41718
57938,%p,41674,39037
57939,%p,41674,39336
57940,%p,41674,39690
57941,%p,41674,41647
57942,%p,41674,41823
57943,%p,41674,41825
57944,@,41675,41718
57945,@,41675,41716
57946,@,41676,41719
57947,@,41677,41740
57948,@,41678,41677
57949,@,41679,41677
57950,@,41680,41677
57951,@,41681,41677
57952,@,41682,41719
57953,@,41683,41740
57954,@,41684,41719
57955,@,41685,41719
57956,@,41686,41716
57957,@,41687,41715
57958,@,41688,41687
57959,@,41690,41687
57960,@,41691,39042
57961,@,41692,39041
57962,%p,41692,41693
57963,%p,41692,41694
57964,%p,41692,48908
57965,%p,41692,49050
57966,@,41693,63902
57967,@,41694,63006
57968,@,41695,11
57969,@,41696,41695
57970,@,41697,41696
57971,@,41698,41696
57972,@,41699,11
57973,@,41700,11
57974,@,41701,41700
57975,@,41702,41699
57976,%p,41702,41703
57977,@,41703,48742
57978,@,41704,39129
57979,@,41705,41699
57980,@,41706,41705
57981,@,41707,41705
57982,@,41708,41707
57983,@,41709,60101
57984,@,41710,60101
57985,@,41711,41705
57986,@,41712,41711
57987,@,41713,41711
57988,@,41714,41711
57989,@,41715,41699
57990,@,41716,41715
57991,@,41717,41718
57992,@,41718,41715
57993,@,41719,41716
57994,@,41720,41699
57995,@,41722,41715
57996,@,41648,41647
57997,@,41725,41699
57998,@,41726,41724
57999,@,41727,41724
58000,@,41728,41724
58001,@,41729,41724
58002,@,41730,41724
58003,@,41731,41724
58004,@,41732,41724
58005,@,41734,41724
58006,@,41735,41734
58007,@,41736,41724
58008,@,41737,41736
58009,@,41738,41724
58010,@,41739,41724
58011,@,41740,41699
58012,@,41741,41740
58013,@,41742,39526
58014,@,41743,41740
58015,@,41744,41724
58016,@,41745,41724
58017,@,41746,41729
58018,@,41747,41728
58019,@,41747,41726
58020,@,41748,41729
58021,@,41749,41732
58022,@,41750,41729
58023,@,41752,41729
58024,@,41753,41729
