9,37348,,,
1002061,37771,77908,,,
1002062,37771,70227,,,
1002063,37771,77906,,,
1002064,37771,77904,,,
1002065,37771,80970,,,
1002066,37771,586,,,
1002068,37771,91717,,,
1002069,37771,77889,,,
1002070,37771,75841,,,
1002071,37771,86593,,,
1002072,37771,75840,,,
1002073,37771,71226,,,
1002075,37771,90679,,,
1002076,37771,90676,,,
1002077,37771,74804,,,
1002078,37771,75309,,,
1002079,37771,27689,,,
1002080,37771,92194,,,
1002082,37771,88603,,,
1002083,37771,84501,,,
1002084,37771,69136,,,
1002085,37771,70664,,,
1002086,37840,24602,,,
1002087,37840,2963,,,
1002089,37840,16781,,,
1002090,37840,2955,,,
1002091,37840,45383,,,
1002092,37840,45384,,,
1002093,37840,2981,,,
1002094,37840,45381,,,
1002096,37788,78843,,,
1002097,37788,80506,,,
1002098,37788,80377,,,
1002099,37788,87415,,,
1002100,37788,78319,,,
1002101,37788,83948,,,
1002103,37788,91583,,,
1002104,37788,82407,,,
1002105,37788,85091,,,
1002106,37788,81120,,,
1002107,37788,79584,,,
1002108,37788,89978,,,
1002110,37788,85081,,,
1002111,37788,85080,,,
1002112,37788,83542,,,
1002113,37788,83541,,,
1002114,37788,81401,,,
1002115,37788,91067,,,
1002117,37788,82748,,,
1002118,37788,85060,,,
1002119,37788,84036,,,
1002120,37788,90053,,,
1002121,37788,90052,,,
1002122,37788,90051,,,
1002124,37788,90049,,,
1002125,37788,90048,,,
1002126,37788,90047,,,
1002127,37788,86077,,,
1002128,37788,90045,,,
1002129,37788,90044,,,
1002131,37788,90042,,,
1002132,37788,90041,,,
1002133,37788,90046,,,
1002134,37788,80555,,,
1002135,37788,81326,,,
1002136,37788,84528,,,
1002138,37788,85930,,,
1002139,37788,85926,,,
1002140,37788,85931,,,
1002141,37788,87211,,,
1002142,37788,85927,,,
1002143,37788,85929,,,
1002145,37788,80678,,,
1002146,37788,86950,,,
1002147,37788,85925,,,
1002148,37788,85924,,,
1002149,37788,79776,,,
1002150,37788,78879,,,
1002152,37788,89753,,,
1002153,37788,92429,,,
1002154,37788,92426,,,
1002155,37788,84481,,,
1002156,37788,84480,,,
1002157,37777,75263,,,
1002159,37777,69625,,,
1002160,37777,75252,,,
1002161,37777,75251,,,
1002162,37777,67571,,,
1002164,37777,72168,,,
1002165,37777,71139,,,
1002166,37777,75229,,,
1002168,37777,74176,,,
1002169,37777,74175,,,
1002170,37777,68539,,,
1002171,37777,73115,,,
1002172,37777,67482,,,
1002173,37777,67481,,,
1002175,37777,67477,,,
1002176,37777,72078,,,
1002177,37777,72586,,,
1002178,37777,67466,,,
1002179,37777,70017,,,
1002180,37777,75644,,,
1002182,37777,69492,,,
1002183,37777,74093,,,
1002184,37777,75630,,,
1002185,37777,75629,,,
1002186,37777,74091,,,
1002187,37777,66410,,,
1002189,37777,77664,,,
1002190,37777,75612,,,
1002191,37777,73051,,,
1002192,37777,75093,,,
1002193,37777,75602,,,
1002194,37777,75596,,,
1002196,37777,72007,,,
1002197,37777,69957,,,
1002198,37777,70468,,,
1002199,37777,70466,,,
1002200,37777,73023,,,
1002201,37777,73022,,,
1002203,37777,75064,,,
1002204,37777,78131,,,
1002205,37777,69422,,,
1002206,37777,68396,,,
1002207,37777,72998,,,
1002208,37777,78110,,,
1002210,37777,66331,,,
1002211,37777,76057,,,
1002212,37777,77075,,,
1002213,37777,72467,,,
1002214,37777,70409,,,
1002215,37777,69896,,,
1002217,37777,66815,,,
1002218,37777,78077,,,
1002219,37777,70395,,,
1002220,37777,72439,,,
1002221,37777,72943,,,
1002222,37777,70380,,,
1002224,37777,69866,,,
1002225,37777,66281,,,
1002226,37777,75496,,,
1002227,37777,70375,,,
1002228,37777,70374,,,
1002229,37777,70373,,,
1002231,37777,72898,,,
1002232,37777,71358,,,
1002233,37777,71359,,,
1002234,37777,72893,,,
1002235,37777,69309,,,
1002236,37777,71356,,,
1002238,37777,70838,,,
1002239,37777,69301,,,
1002240,37777,71167,,,
1002241,37777,73384,,,
1002242,37777,71336,,,
1002243,37777,72872,,,
1002245,37777,77990,,,
1002246,37777,75941,,,
1002247,37777,71332,,,
1002248,37777,71327,,,
1002249,37777,69277,,,
1002250,37777,75418,,,
1002252,37777,72856,,,
1002253,37777,72338,,,
1002254,37777,72839,,,
1002255,37777,76936,,,
1002256,37777,69255,,,
1002257,37777,73859,,,
1002259,37777,70781,,,
1002260,37777,66167,,,
1002261,37777,77428,,,
1002262,37777,68718,,,
1002263,37777,76906,,,
1002264,37777,75366,,,
1002266,37777,72791,,,
1002267,37777,70229,,,
1002268,37777,70227,,,
1002269,37777,69192,,,
1002271,37777,74299,,,
1002272,37777,69689,,,
1002273,37777,68151,,,
1002275,37777,71219,,,
1002276,37777,74285,,,
1002277,37777,66605,,,
1002278,37777,75308,,,
1002279,37777,71204,,,
1002280,37777,71203,,,
1002282,37777,75276,,,
1002283,37777,74247,,,
1002284,37777,73217,,,
1002285,37777,69633,,,
1002286,37777,69632,,,
1002287,37818,89919,,,
1002289,37818,81596,,,
1002290,37818,86864,,,
1002291,37818,83750,,,
1002292,37818,83749,,,
1002293,37786,78077,,,
1002294,37786,69625,,,
1002296,37786,66167,,,
1002297,37786,72949,,,
1002298,37786,75252,,,
1002299,37786,75251,,,
1002300,37786,69618,,,
1002301,37786,66281,,,
1002303,37786,69584,,,
1002304,37786,69301,,,
1002305,37786,77621,,,
1002306,37786,73385,,,
1002307,37786,72232,,,
1002308,37786,71336,,,
1002310,37786,71332,,,
1002311,37786,69410,,,
1002312,37786,73115,,,
1002313,37786,69633,,,
1002314,37786,69632,,,
1002315,37787,75515,,,
1002317,37787,68981,,,
1002318,37787,73199,,,
1002319,37787,73324,,,
1002320,37787,70494,,,
1002321,37787,72662,,,
1002322,37787,75470,,,
1002324,37787,75466,,,
1002325,37787,72648,,,
1002326,37787,75464,,,
1002327,37787,75461,,,
1002328,37787,72642,,,
1002329,37787,76611,,,
1002331,37787,68668,,,
1002332,37787,67378,,,
1002333,37787,77864,,,
1002334,37787,73638,,,
1002335,37787,70818,,,
1002336,37787,72736,,,
1002338,37787,73878,,,
1002339,37787,72597,,,
1002340,37787,72979,,,
1002341,37787,75271,,,
1002342,37787,75272,,,
1002343,37787,76040,,,
1002345,37787,72326,,,
1002346,37832,83422,,,
1002347,37832,85149,,,
1002348,37832,83831,,,
1002349,37832,85142,,,
1002350,37832,91220,,,
1002352,37832,89331,,,
1002353,37832,82572,,,
1002354,37832,91242,,,
1002355,37832,91241,,,
1002356,37832,91272,,,
1002357,37832,93156,,,
1002359,37790,70517,,,
1002360,37790,67588,,,
1002361,37790,69835,,,
1002362,37791,69119,,,
1002363,37791,75774,,,
1002364,37791,77307,,,
1002366,37791,67063,,,
1002367,37791,69108,,,
1002368,37791,66545,,,
1002369,37791,71151,,,
1002370,37791,68583,,,
1002371,37791,75749,,,
1002373,37791,69601,,,
1002374,37791,75739,,,
1002375,37791,75732,,,
1002376,37791,66512,,,
1002378,37791,67013,,,
1002379,37791,76229,,,
1002380,37791,73148,,,
1002382,37791,73143,,,
1002383,37791,72630,,,
1002384,37791,77748,,,
1002385,37791,75185,,,
1002386,37791,77743,,,
1002387,37791,75182,,,
1002389,37791,73638,,,
1002390,37791,77734,,,
1002391,37791,75173,,,
1002392,37791,69537,,,
1002393,37791,77215,,,
1002394,37791,68510,,,
1002396,37791,75160,,,
1002397,37791,75660,,,
1002398,37791,72079,,,
1002399,37791,66446,,,
1002400,37791,67981,,,
1002401,37791,67980,,,
1002403,37791,68490,,,
1002404,37791,77190,,,
1002405,37791,68482,,,
1002406,37791,77691,,,
1002407,37791,70004,,,
1002408,37791,74609,,,
1002410,37791,68974,,,
1002411,37791,68445,,,
1002412,37791,77651,,,
1002413,37791,70995,,,
1002414,37791,76110,,,
1002415,37791,76109,,,
1002417,37791,67396,,,
1002418,37791,67397,,,
1002419,37791,72004,,,
1002420,37791,78147,,,
1002421,37791,76609,,,
1002422,37791,66361,,,
1002424,37791,75063,,,
1002425,37791,70962,,,
1002426,37791,76083,,,
1002427,37791,77619,,,
1002428,37791,76078,,,
1002429,37791,76080,,,
1002431,37791,68400,,,
1002432,37791,68399,,,
1002433,37791,75054,,,
1002434,37791,76076,,,
1002435,37791,76074,,,
1002436,37791,78121,,,
1002438,37791,69415,,,
1002439,37791,71973,,,
1002440,37791,76069,,,
1002441,37791,76068,,,
1002442,37791,76065,,,
1002443,37791,67355,,,
1002445,37791,66837,,,
1002446,37791,66836,,,
1002447,37791,77073,,,
1002448,37791,72464,,,
1002449,37791,76044,,,
1002450,37791,77061,,,
1002452,37791,70905,,,
1002453,37791,78069,,,
1002454,37791,76021,,,
1002455,37791,78068,,,
1002456,37791,75505,,,
1002457,37791,78050,,,
1002459,37791,76514,,,
1002460,37791,67810,,,
1002461,37791,78049,,,
1002462,37791,75488,,,
1002463,37791,73951,,,
1002464,37791,66781,,,
1002466,37791,66779,,,
1002467,37791,68312,,,
1002468,37791,66774,,,
1002469,37791,66770,,,
1002470,37791,66252,,,
1002471,37791,70852,,,
1002473,37791,70329,,,
1002474,37791,66229,,,
1002475,37791,78005,,,
1002476,37791,69813,,,
1002477,37791,75954,,,
1002478,37791,69284,,,
1002480,37791,77470,,,
1002481,37791,77468,,,
1002482,37791,69276,,,
1002483,37791,74903,,,
1002485,37791,75412,,,
1002486,37791,74899,,,
1002487,37791,74898,,,
1002489,37791,68736,,,
1002490,37791,76927,,,
1002491,37791,70781,,,
1002492,37791,69754,,,
1002493,37791,74872,,,
1002494,37791,75893,,,
1002496,37791,67186,,,
1002497,37791,68722,,,
1002498,37791,73328,,,
1002499,37791,75888,,,
1002500,37791,66669,,,
1002501,37791,66663,,,
1002503,37791,72289,,,
1002504,37791,72800,,,
1002505,37791,72793,,,
1002506,37791,66136,,,
1002507,37791,66134,,,
1002508,37791,66645,,,
1002510,37791,68177,,,
1002511,37791,74831,,,
1002512,37791,76879,,,
1002513,37791,77390,,,
1002514,37791,73286,,,
1002515,37791,73283,,,
1002517,37791,70717,,,
1002518,37791,71228,,,
1002519,37791,68665,,,
1002520,37791,73267,,,
1002521,37791,69683,,,
1002522,37791,73264,,,
1002524,37791,76336,,,
1002525,37791,75821,,,
1002526,37791,75308,,,
1002527,37791,71204,,,
1002528,37791,71203,,,
1002529,37791,73248,,,
1002531,37791,73243,,,
1002532,37791,74778,,,
1002533,37791,74776,,,
1002534,37791,74769,,,
1002535,37791,66063,,,
1002536,37791,73742,,,
1002538,37791,73223,,,
1002539,37791,70662,,,
1002540,37791,67078,,,
1002541,37791,67077,,,
1002542,37792,70781,,,
1002543,37792,72188,,,
1002545,37792,72186,,,
1002546,37792,75893,,,
1002547,37792,78067,,,
1002548,37792,67570,,,
1002549,37792,67569,,,
1002550,37792,67568,,,
1002552,37792,71144,,,
1002553,37792,73958,,,
1002554,37792,72162,,,
1002555,37792,71777,,,
1002556,37792,71776,,,
1002557,37792,68442,,,
1002559,37792,75732,,,
1002560,37792,75217,,,
1002561,37792,76879,,,
1002562,37792,74831,,,
1002563,37792,76541,,,
1002564,37792,70852,,,
1002566,37792,75708,,,
1002567,37792,70962,,,
1002568,37792,66738,,,
1002569,37792,75308,,,
1002570,37792,77227,,,
1002571,37792,76836,,,
1002573,37792,71203,,,
1002574,37792,71327,,,
1002575,37792,70938,,,
1002576,37792,68119,,,
1002577,37792,74898,,,
1002578,37792,75794,,,
1002580,37792,71172,,,
1002581,37792,68097,,,
1002582,37792,76545,,,
1002583,37794,73564,,,
1002584,37794,73558,,,
1002585,37794,76420,,,
1002587,37838,89331,,,
1002588,37838,89329,,,
1002589,37838,91226,,,
1002590,37838,91237,,,
1002592,37838,91235,,,
1002593,37838,91234,,,
1002594,37838,91233,,,
1002596,37838,91231,,,
1002597,37838,91230,,,
1002598,37838,91229,,,
1002599,37838,91228,,,
1002600,37838,91227,,,
1002601,37838,81622,,,
1002603,37838,91224,,,
1002604,37838,91223,,,
1002605,37838,91222,,,
1002606,37838,91221,,,
1002607,37838,91220,,,
1002608,37838,91604,,,
1002610,37838,88144,,,
1002611,37838,84144,,,
1002612,37838,81962,,,
1002613,37838,83749,,,
1002614,37838,85149,,,
1002615,37838,85143,,,
1002617,37838,85140,,,
1002618,37838,89480,,,
1002619,37838,91274,,,
1002620,37838,91273,,,
1002621,37838,91272,,,
1002622,37800,76630,,,
1002624,37800,73254,,,
1002625,37803,73726,,,
1002626,37803,73725,,,
1002627,37803,71673,,,
1002628,37803,75753,,,
1002629,37803,77797,,,
1002631,37803,75749,,,
1002632,37803,77796,,,
1002633,37803,75744,,,
1002634,37803,75746,,,
1002635,37803,69601,,,
1002636,37803,73696,,,
1002638,37803,75739,,,
1002639,37803,75738,,,
1002640,37803,75737,,,
1002641,37803,75733,,,
1002642,37803,75732,,,
1002643,37803,75728,,,
1002645,37803,75725,,,
1002646,37803,71628,,,
1002647,37803,75722,,,
1002648,37803,67528,,,
1002649,37803,67524,,,
1002650,37803,67523,,,
1002652,37803,75712,,,
1002653,37803,75711,,,
1002654,37803,73662,,,
1002655,37803,75709,,,
1002656,37803,73658,,,
1002657,37803,73654,,,
1002659,37803,67504,,,
1002660,37803,67503,,,
1002661,37803,67502,,,
1002662,37803,67496,,,
1002663,37803,73638,,,
1002664,37803,77733,,,
1002666,37803,69536,,,
1002667,37803,77722,,,
1002668,37803,77718,,,
1002669,37803,75661,,,
1002670,37803,75660,,,
1002671,37803,69512,,,
1002673,37803,77700,,,
1002674,37803,77699,,,
1002675,37803,77697,,,
1002676,37803,77691,,,
1002677,37803,71547,,,
1002678,37803,67443,,,
1002680,37803,69483,,,
1002681,37803,71528,,,
1002682,37803,77671,,,
1002683,37803,73567,,,
1002684,37803,73566,,,
1002685,37803,67419,,,
1002687,37803,69460,,,
1002688,37803,77651,,,
1002689,37803,69457,,,
1002690,37803,77638,,,
1002691,37803,75585,,,
1002692,37803,73530,,,
1002694,37803,77619,,,
1002695,37803,77614,,,
1002696,37803,69415,,,
1002697,37803,77587,,,
1002699,37803,73490,,,
1002700,37803,75529,,,
1002701,37803,75522,,,
1002703,37803,67328,,,
1002704,37803,77564,,,
1002705,37803,73458,,,
1002706,37803,75507,,,
1002707,37803,73457,,,
1002708,37803,75505,,,
1002710,37803,75496,,,
1002711,37803,75488,,,
1002712,37803,73436,,,
1002713,37803,73435,,,
1002714,37803,71381,,,
1002715,37803,71366,,,
1002717,37803,75457,,,
1002718,37803,77504,,,
1002719,37803,71359,,,
1002720,37803,71358,,,
1002721,37803,71356,,,
1002722,37803,77497,,,
1002724,37803,71348,,,
1002725,37803,75443,,,
1002726,37803,69288,,,
1002727,37803,73384,,,
1002728,37803,77479,,,
1002729,37803,69284,,,
1002731,37803,71327,,,
1002732,37803,77470,,,
1002733,37803,77468,,,
1002734,37803,69276,,,
1002735,37803,77467,,,
1002736,37803,67225,,,
1002738,37803,75412,,,
1002739,37803,77452,,,
1002740,37803,69260,,,
1002741,37803,69249,,,
1002742,37803,75390,,,
1002743,37803,69236,,,
1002745,37803,77428,,,
1002746,37803,67186,,,
1002747,37803,73328,,,
1002748,37803,73324,,,
1002749,37803,69226,,,
1002750,37803,73306,,,
1002752,37803,77393,,,
1002753,37803,77390,,,
1002754,37803,73286,,,
1002755,37803,73287,,,
1002756,37803,69194,,,
1002757,37803,69193,,,
1002759,37803,71239,,,
1002760,37803,71238,,,
1002761,37803,73283,,,
1002762,37803,73282,,,
1002763,37803,71232,,,
1002764,37803,71228,,,
1002766,37803,73273,,,
1002767,37803,73268,,,
1002768,37803,69169,,,
1002769,37803,75311,,,
1002770,37803,75309,,,
1002771,37803,75308,,,
1002773,37803,75306,,,
1002774,37803,67113,,,
1002775,37803,73256,,,
1002776,37803,73255,,,
1002777,37803,73254,,,
1002778,37803,71204,,,
1002780,37803,73248,,,
1002781,37803,73247,,,
1002782,37803,77342,,,
1002783,37803,69147,,,
1002784,37803,73243,,,
1002785,37803,73242,,,
1002787,37803,73239,,,
1002788,37803,75286,,,
1002789,37803,73237,,,
1002790,37803,71188,,,
1002791,37803,69136,,,
1002792,37803,75274,,,
1002794,37803,67080,,,
1002795,37803,75271,,,
1002796,37803,75272,,,
1002797,37803,73223,,,
1002798,37803,69125,,,
1002799,37803,73217,,,
1002801,37803,73214,,,
1002802,37803,77307,,,
1002803,37803,71155,,,
1002804,37803,73205,,,
1002806,37803,69107,,,
1002807,37803,73199,,,
1002808,37803,71151,,,
1002810,37803,73188,,,
1002811,37803,73187,,,
1002812,37803,75224,,,
1002813,37803,69077,,,
1002814,37803,73166,,,
1002815,37803,69067,,,
1002817,37803,73157,,,
1002818,37803,69060,,,
1002819,37803,69059,,,
1002820,37803,77249,,,
1002821,37803,73148,,,
1002822,37803,77241,,,
1002824,37803,73143,,,
1002825,37803,75185,,,
1002826,37803,75182,,,
1002827,37803,77229,,,
1002828,37803,77222,,,
1002829,37803,77223,,,
1002831,37803,75173,,,
1002832,37803,75170,,,
1002833,37803,77215,,,
1002834,37803,66972,,,
1002835,37803,75160,,,
1002836,37803,71056,,,
1002838,37803,73077,,,
1002839,37803,68975,,,
1002840,37803,68974,,,
1002841,37803,66909,,,
1002842,37803,68956,,,
1002843,37803,73023,,,
1002845,37803,70962,,,
1002846,37803,70961,,,
1002847,37803,68910,,,
1002848,37803,75054,,,
1002849,37803,70947,,,
1002850,37803,72994,,,
1002852,37803,70938,,,
1002853,37803,77082,,,
1002854,37803,72981,,,
1002855,37803,72982,,,
1002856,37803,70935,,,
1002857,37803,70934,,,
1002859,37803,66836,,,
1002860,37803,77075,,,
1002861,37803,77073,,,
1002862,37803,68875,,,
1002863,37803,68874,,,
1002864,37803,77060,,,
1002866,37803,68868,,,
1002867,37803,66815,,,
1002868,37803,77050,,,
1002869,37803,70905,,,
1002870,37803,72952,,,
1002871,37803,68855,,,
1002873,37803,74979,,,
1002874,37803,68833,,,
1002875,37803,72926,,,
1002876,37803,66770,,,
1002877,37803,77006,,,
1002878,37803,72905,,,
1002880,37803,66745,,,
1002881,37803,68793,,,
1002882,37803,66738,,,
1002883,37803,68780,,,
1002884,37803,74910,,,
1002885,37803,70811,,,
1002887,37803,74905,,,
1002888,37803,74904,,,
1002889,37803,74903,,,
1002890,37803,74899,,,
1002891,37803,74898,,,
1002892,37803,68753,,,
1002894,37803,76927,,,
1002895,37803,70781,,,
1002896,37803,68731,,,
1002897,37803,74872,,,
1002898,37803,68724,,,
1002899,37803,68723,,,
1002901,37803,66631,,,
1002902,37803,68677,,,
1002903,37803,70721,,,
1002904,37803,70720,,,
1002905,37803,66623,,,
1002906,37803,70717,,,
1002908,37803,68668,,,
1002909,37803,68665,,,
1002910,37803,72758,,,
1002911,37803,68661,,,
1002913,37803,72755,,,
1002914,37803,76849,,,
1002915,37803,66605,,,
1002917,37803,66601,,,
1002918,37803,72742,,,
1002919,37803,72736,,,
1002920,37803,74783,,,
1002921,37803,68638,,,
1002922,37803,68635,,,
1002924,37803,70664,,,
1002925,37803,66561,,,
1002926,37803,74752,,,
1002927,37803,68604,,,
1002928,37803,66548,,,
1002929,37803,66547,,,
1002931,37803,68587,,,
1002932,37803,68586,,,
1002933,37803,74729,,,
1002934,37803,74728,,,
1002935,37803,68583,,,
1002936,37803,74719,,,
1002938,37803,68568,,,
1002939,37803,66520,,,
1002940,37803,66519,,,
1002941,37803,72662,,,
1002942,37803,66512,,,
1002943,37803,72648,,,
1002945,37803,72642,,,
1002946,37803,68540,,,
1002947,37803,68537,,,
1002948,37803,76726,,,
1002949,37803,72631,,,
1002950,37803,72630,,,
1002952,37803,70576,,,
1002953,37803,72617,,,
1002954,37803,70569,,,
1002955,37803,72616,,,
1002956,37803,74662,,,
1002957,37803,74658,,,
1002959,37803,68510,,,
1002960,37803,68509,,,
1002961,37803,66460,,,
1002962,37803,68505,,,
1002963,37803,68504,,,
1002964,37803,76694,,,
1002966,37803,70547,,,
1002967,37803,66446,,,
1002968,37803,70535,,,
1002969,37803,68485,,,
1002970,37803,68482,,,
1002971,37803,68481,,,
1002973,37803,70512,,,
1002974,37803,66415,,,
1002975,37803,76648,,,
1002976,37803,70496,,,
1002977,37803,70495,,,
1002978,37803,70494,,,
1002980,37803,76630,,,
1002981,37803,72526,,,
1002982,37803,68423,,,
1002983,37803,76609,,,
1002984,37803,66361,,,
1002985,37803,66355,,,
1002987,37803,76573,,,
1002988,37803,72475,,,
1002989,37803,66326,,,
1002990,37803,66324,,,
1002991,37803,72468,,,
1002992,37803,72464,,,
1002994,37803,76531,,,
1002995,37803,68337,,,
1002996,37803,66282,,,
1002997,37803,66271,,,
1002998,37803,76508,,,
1002999,37803,76506,,,
1003001,37803,74450,,,
1003002,37803,76497,,,
1003003,37803,68304,,,
1003004,37803,68303,,,
1003005,37803,70337,,,
1003006,37803,72383,,,
1003008,37803,70328,,,
1003009,37803,66229,,,
1003010,37803,76470,,,
1003011,37803,70325,,,
1003012,37803,70316,,,
1003013,37803,76460,,,
1003015,37803,66201,,,
1003016,37803,72340,,,
1003017,37803,76436,,,
1003018,37803,76435,,,
1003020,37803,72326,,,
1003021,37803,76409,,,
1003022,37803,72311,,,
1003024,37803,76398,,,
1003025,37803,76394,,,
1003026,37803,76393,,,
1003027,37803,76390,,,
1003028,37803,76389,,,
1003029,37803,76385,,,
1003031,37803,72281,,,
1003032,37803,70233,,,
1003033,37803,76372,,,
1003034,37803,70227,,,
1003035,37803,76370,,,
1003036,37803,66120,,,
1003038,37803,72251,,,
1003039,37803,74299,,,
1003040,37803,66100,,,
1003041,37803,76336,,,
1003042,37803,68129,,,
1003043,37803,66076,,,
1003045,37803,76304,,,
1003046,37803,66063,,,
1003047,37803,66060,,,
1003048,37803,72204,,,
1003049,37803,76288,,,
1003050,37803,68095,,,
1003052,37803,68086,,,
1003053,37803,66035,,,
1003054,37803,72163,,,
1003055,37803,72162,,,
1003056,37803,74150,,,
1003057,37803,76192,,,
1003059,37803,74134,,,
1003060,37803,74129,,,
1003061,37803,72079,,,
1003062,37803,67981,,,
1003063,37803,67980,,,
1003064,37803,67979,,,
1003066,37803,74118,,,
1003067,37803,67965,,,
1003068,37803,74111,,,
1003069,37803,76158,,,
1003070,37803,76157,,,
1003071,37803,67964,,,
1003073,37803,69995,,,
1003074,37803,76139,,,
1003075,37803,69994,,,
1003076,37803,74086,,,
1003077,37803,74080,,,
1003078,37803,76129,,,
1003080,37803,69982,,,
1003081,37803,74066,,,
1003082,37803,76102,,,
1003083,37803,74052,,,
1003084,37803,78147,,,
1003085,37803,74048,,,
1003087,37803,75774,,,
1003088,37803,69942,,,
1003089,37803,76083,,,
1003090,37803,67890,,,
1003091,37803,76080,,,
1003092,37803,76078,,,
1003094,37803,78123,,,
1003095,37803,76074,,,
1003096,37803,78121,,,
1003097,37803,76072,,,
1003098,37803,76069,,,
1003099,37803,76068,,,
1003101,37803,78111,,,
1003102,37803,78110,,,
1003103,37803,78108,,,
1003104,37803,76057,,,
1003105,37803,76042,,,
1003106,37803,76040,,,
1003108,37803,78076,,,
1003109,37803,78069,,,
1003110,37803,78068,,,
1003111,37803,78057,,,
1003112,37803,78054,,,
1003113,37803,78050,,,
1003115,37803,73951,,,
1003116,37803,78034,,,
1003117,37803,75983,,,
1003118,37803,78030,,,
1003119,37803,78025,,,
1003120,37803,67783,,,
1003122,37803,69813,,,
1003123,37803,75954,,,
1003124,37803,71855,,,
1003125,37803,77984,,,
1003127,37803,73878,,,
1003128,37803,77967,,,
1003129,37803,73869,,,
1003131,37803,68720,,,
1003132,37803,68718,,,
1003133,37803,66669,,,
1003134,37803,68715,,,
1003135,37803,68711,,,
1003136,37803,66663,,,
1003138,37803,74848,,,
1003139,37803,72800,,,
1003140,37803,74845,,,
1003141,37803,72793,,,
1003142,37803,70739,,,
1003143,37803,74831,,,
1003145,37803,66639,,,
1003146,37803,74829,,,
1003147,37803,74828,,,
1003148,37803,71817,,,
1003149,37803,75912,,,
1003150,37803,69754,,,
1003152,37803,69744,,,
1003153,37803,75888,,,
1003154,37803,69743,,,
1003155,37803,75876,,,
1003156,37803,69731,,,
1003157,37803,77910,,,
1003159,37803,77904,,,
1003160,37803,73801,,,
1003161,37803,77889,,,
1003162,37803,69703,,,
1003163,37803,69702,,,
1003164,37803,75840,,,
1003166,37803,69699,,,
1003167,37803,75839,,,
1003168,37803,73793,,,
1003169,37803,73792,,,
1003170,37803,73791,,,
1003171,37803,75837,,,
1003173,37803,73780,,,
1003174,37803,75821,,,
1003175,37803,75817,,,
1003176,37803,75816,,,
1003177,37803,75815,,,
1003178,37803,77853,,,
1003180,37803,77849,,,
1003181,37803,73751,,,
1003182,37803,73742,,,
1003183,37803,73740,,,
1003184,37803,71690,,,
1003185,37803,77833,,,
1003187,37803,73732,,,
1003188,37803,73730,,,
1003189,37803,73728,,,
1003190,37804,73975,,,
1003191,37804,69614,,,
1003192,37817,12891,,,
1003194,37817,21992,,,
1003195,37806,69721,,,
1003196,37807,66631,,,
1003197,37807,77478,,,
1003198,37807,77941,,,
1003199,37807,77490,,,
1003201,37810,77478,,,
1003202,37810,77941,,,
1003203,37810,77490,,,
1003204,37811,74364,,,
1003205,37811,70133,,,
1003206,37811,68073,,,
1003208,37811,75232,,,
1003209,37811,69086,,,
1003210,37811,78044,,,
1003211,37811,78042,,,
1003212,37811,78040,,,
1003213,37811,74071,,,
1003215,37811,74572,,,
1003216,37811,74828,,,
1003217,37811,68809,,,
1003218,37811,73670,,,
1003219,37811,66622,,,
1003220,37811,67516,,,
1003222,37811,68404,,,
1003223,37811,75700,,,
1003224,37811,66230,,,
1003225,37811,66614,,,
1003226,37811,78005,,,
1003227,37811,77492,,,
1003229,37811,67506,,,
1003230,37811,68017,,,
1003231,37811,67501,,,
1003232,37811,77483,,,
1003234,37811,74147,,,
1003235,37811,69280,,,
1003236,37811,72990,,,
1003238,37811,66586,,,
1003239,37811,67218,,,
1003240,37811,77840,,,
1003241,37811,77965,,,
1003242,37811,77452,,,
1003243,37811,66565,,,
1003245,37811,67078,,,
1003246,37811,77573,,,
1003247,37811,69637,,,
1003248,37811,72323,,,
1003249,37811,74114,,,
1003250,37811,66433,,,
1003252,37775,79960,,,
1003253,37775,86071,,,
1003254,37775,78261,,,
1003255,37775,79220,,,
1003256,37775,79218,,,
1003257,37775,79954,,,
1003259,37775,91523,,,
1003260,37775,80994,,,
1003261,37775,78464,,,
1003262,37780,4775,,,
1003263,37780,34382,,,
1003264,37780,4840,,,
1003266,37780,4776,,,
1003267,37816,66618,,,
1003268,37816,75192,,,
1003269,37816,66614,,,
1003270,37816,66230,,,
1003271,37816,70133,,,
1003273,37816,74382,,,
1003274,37816,68073,,,
1003275,37816,74147,,,
1003276,37816,69637,,,
1003277,37816,72708,,,
1003278,37816,75011,,,
1003280,37781,37980,,,
1003281,37781,3550,,,
1003282,37781,1528,,,
1003283,37781,2256,,,
1003284,37819,76539,,,
1003285,37819,74738,,,
1003287,37819,66285,,,
1003288,37819,68074,,,
1003289,37819,71145,,,
1003290,37819,67425,,,
1003291,37819,68441,,,
1003292,37819,74712,,,
1003294,37819,69974,,,
1003295,37819,66894,,,
1003296,37819,75979,,,
1003297,37819,70474,,,
1003298,37819,74182,,,
1003299,37819,77891,,,
1003301,37819,67901,,,
1003302,37819,74684,,,
1003303,37819,76219,,,
1003304,37819,75704,,,
1003305,37819,72116,,,
1003306,37819,71347,,,
1003308,37819,66603,,,
1003309,37819,77739,,,
1003310,37819,68640,,,
1003311,37819,74271,,,
1003312,37819,72727,,,
1003313,37819,70675,,,
1003315,37819,67603,,,
1003316,37819,67728,,,
1003317,37819,66437,,,
1003318,37819,70661,,,
1003319,37819,71172,,,
1003320,37819,72707,,,
1003322,37822,35422,,,
1003323,37822,1885,,,
1003324,37822,65979,,,
