5,84412,,,
2532081,47713,89876,,,
2532088,47713,91276,,,
2532095,47752,79327,,,
2532102,47802,82170,,,
2532109,48556,86124,,,
2532116,48606,89938,,,
2532123,48606,83138,,,
2532130,48606,89896,,,
2532137,48730,89898,,,
2532144,48820,88913,,,
2532151,48820,85346,,,
2532156,49446,82739,,,
2532160,49446,78925,,,
2532167,50076,87215,,,
2532174,50186,78579,,,
2532181,50320,23449,,,
2532188,50320,26709,,,
2532195,50320,31364,,,
2532202,50420,55441,,,
2532209,50542,80882,,,
2532216,50542,89325,,,
2532223,50542,89318,,,
2532230,50542,85964,,,
2532237,50542,87234,,,
2532244,50542,83124,,,
2532251,50542,91556,,,
2532258,50542,83229,,,
2532263,50542,83213,,,
2532267,50677,47614,,,
2532274,50677,17132,,,
2532281,50740,91740,,,
2532288,57667,85592,,,
2532295,51061,87404,,,
2532302,51061,84589,,,
2532309,51427,8334,,,
2532316,51900,93064,,,
2532323,52302,84500,,,
2532330,52302,88393,,,
2532337,52302,79296,,,
2532344,53270,88831,,,
2532351,53270,83294,,,
2532358,53270,79188,,,
2532365,53270,86061,,,
2532370,53270,81830,,,
2532374,53270,80795,,,
2532381,53270,83850,,,
2532388,54153,9595,,,
2532395,54153,47793,,,
2532402,54205,46776,,,
2532409,54298,81822,,,
2532416,54298,82823,,,
2532423,54298,86393,,,
2532430,54298,88435,,,
2532437,54298,84830,,,
2532444,54298,92496,,,
2532451,54298,83259,,,
2532458,54298,89873,,,
2532465,54298,81651,,,
2532472,54298,92394,,,
2532477,54298,82648,,,
2532481,54298,82649,,,
2532488,54298,84690,,,
2532495,54298,84676,,,
2532502,54298,85685,,,
2532509,54298,91303,,,
2532516,54298,91296,,,
2532523,54298,91289,,,
2532530,54298,88559,,,
2532537,54298,85983,,,
2532544,54298,88532,,,
2532551,54298,81337,,,
2532558,54298,91276,,,
2532565,54298,84589,,,
2532572,54298,84580,,,
2532579,54298,80952,,,
2532584,54298,79923,,,
2532588,54298,88099,,,
2532595,54298,80906,,,
2532602,54430,81739,,,
2532609,54632,87492,,,
2532616,55355,80372,,,
2532623,55355,79302,,,
2532630,55355,87991,,,
2532637,55355,79784,,,
2532644,55355,79778,,,
2532651,55355,87957,,,
2532658,55355,89978,,,
2532665,55355,82724,,,
2532672,55355,79598,,,
2532679,55355,82114,,,
2532686,55355,83086,,,
2532691,55355,78939,,,
2532695,55355,91729,,,
2532702,55355,82993,,,
2532709,55635,47741,,,
2532716,55635,14562,,,
2532723,55886,91348,,,
2532730,56319,58618,,,
2532737,56319,29926,,,
2532744,56319,38869,,,
2532751,56319,31302,,,
2532758,56319,59441,,,
2532765,56319,13335,,,
2532772,56489,89085,,,
2532779,56489,87538,,,
2532786,56489,86495,,,
2532793,56489,86487,,,
2532798,56489,92114,,,
2532802,56489,78286,,,
2532809,56489,82373,,,
2532816,56489,86451,,,
2532823,56489,89483,,,
2532830,56489,86380,,,
2532837,56489,86378,,,
2532844,56489,89442,,,
2532851,56489,83262,,,
2532858,56489,86845,,,
2532865,56489,84267,,,
2532872,56489,82195,,,
2532879,56489,91402,,,
2532886,56489,91376,,,
2532893,56489,89321,,,
2532900,56489,89087,,,
2532905,56489,91855,,,
2532909,56489,87234,,,
2532916,56489,87226,,,
2532923,56489,92841,,,
2532930,56489,82065,,,
2532937,56489,86146,,,
2532944,56489,87653,,,
2532951,56489,91745,,,
2532958,56489,85070,,,
2532965,56489,85057,,,
2532972,56489,83510,,,
2532979,56489,89129,,,
2532986,56489,91165,,,
2532993,56489,90133,,,
2533000,56489,84485,,,
2533007,56623,89394,,,
2533012,56629,81716,,,
2533016,56629,92142,,,
2533023,56629,86104,,,
2533030,56629,86474,,,
2533037,56629,86066,,,
2533044,56629,83218,,,
2533051,56629,94208,,,
2533058,56892,85802,,,
2533065,57063,82429,,,
2533072,57063,86317,,,
2533079,57063,81728,,,
2533086,57253,90044,,,
2533093,57253,84547,,,
2533100,57378,92155,,,
2533107,57378,82023,,,
2533114,57378,83164,,,
2533119,57378,83391,,,
2533123,57378,90041,,,
2533130,57378,88234,,,
2533137,57378,88727,,,
2533144,57378,84481,,,
2533151,57720,79848,,,
2533158,57720,80844,,,
2533165,57720,81253,,,
2533172,57720,89938,,,
2533179,57720,82224,,,
2533186,57720,91406,,,
2533193,57720,82672,,,
2533200,57720,91338,,,
2533207,57720,89788,,,
2533214,57720,89779,,,
2533221,57720,82592,,,
2533226,57720,82593,,,
2533230,57720,92825,,,
2533237,57720,87692,,,
2533244,57720,87690,,,
2533251,57720,90750,,,
2533258,57720,87086,,,
2533265,57720,81937,,,
2533272,57759,86744,,,
2533279,57759,91692,,,
2533286,57808,87035,,,
2533293,57808,86001,,,
2533300,57808,85997,,,
2533307,57808,85990,,,
2533314,57808,85983,,,
2533321,57808,85976,,,
2533328,57808,85969,,,
2533333,57808,85964,,,
2533337,57808,84424,,,
2533344,57808,84879,,,
2533351,57808,84865,,,
2533358,57808,83824,,,
2533365,57808,80733,,,
2533372,57808,84238,,,
2533379,57808,81087,,,
2533386,57808,84632,,,
2533393,57808,91749,,,
2533400,57808,92689,,,
2533407,58000,33810,,,
2533414,58082,80501,,,
2533421,58313,88213,,,
2533428,58313,88209,,,
2533435,58351,85294,,,
2533440,58469,89086,,,
2533444,58469,81400,,,
2533451,58469,80350,,,
2533458,58469,86989,,,
2533465,58469,91585,,,
2533472,58469,81326,,,
2533479,58469,87962,,,
2533486,58469,82828,,,
2533493,58469,84860,,,
2533500,58469,86377,,,
2533507,58469,80728,,,
2533514,58469,81212,,,
2533521,58469,84261,,,
2533528,58469,83205,,,
2533535,58469,82670,,,
2533542,58469,85743,,,
2533547,58469,79077,,,
2533551,58469,79586,,,
2533558,58469,80603,,,
2533565,58469,82633,,,
2533572,58469,85174,,,
2533579,58469,80551,,,
2533586,58469,85638,,,
2533593,58469,86652,,,
2533600,58469,81997,,,
2533607,58469,81991,,,
2533614,58469,89662,,,
2533621,58469,89136,,,
2533628,58469,78367,,,
2533635,58469,89613,,,
2533642,58924,79437,,,
2533649,59191,79207,,,
2533654,59211,79858,,,
2533658,59211,91115,,,
2533665,59211,89051,,,
2533672,59211,86693,,,
2533679,59211,89535,,,
2533686,59211,79796,,,
2533693,59211,81837,,,
2533700,59211,81830,,,
2533707,59211,78229,,,
2533714,59211,82831,,,
2533721,59211,84350,,,
2533728,59211,82811,,,
2533735,59211,86385,,,
2533742,59211,86379,,,
2533749,59211,87395,,,
2533756,59211,88914,,,
2533761,59211,82247,,,
2533765,59211,86850,,,
2533772,59211,90928,,,
2533779,59211,90406,,,
2533786,59211,88340,,,
2533793,59211,88339,,,
2533800,59211,83213,,,
2533807,59211,88830,,,
2533814,59211,82154,,,
2533821,59211,84695,,,
2533828,59211,90832,,,
2533835,59211,84681,,,
2533842,59211,82114,,,
2533849,59211,84667,,,
2533856,59211,84657,,,
2533863,59211,84650,,,
2533868,59211,84645,,,
2533872,59211,91809,,,
2533879,59211,91801,,,
2533886,59211,88200,,,
2533893,59211,85113,,,
2533900,59211,78962,,,
2533907,59211,84073,,,
2533914,59211,90792,,,
2533921,59211,92242,,,
2533928,59211,88130,,,
2533935,59211,79410,,,
2533942,59211,84674,,,
2533949,59211,87581,,,
2533956,59211,82441,,,
2533963,59397,86461,,,
2533970,59397,81391,,,
2533975,59397,90471,,,
2533979,59397,93952,,,
2533986,59731,86327,,,
2533993,59731,85122,,,
2534000,59765,92749,,,
2534007,59765,83043,,,
2534014,60122,78517,,,
2534021,60127,80330,,,
2534028,60300,91228,,,
2534035,60300,87244,,,
2534042,60382,79821,,,
2534049,60587,32573,,,
2534056,60606,89214,,,
2534063,60606,90740,,,
2534070,60606,90733,,,
2534077,60606,78564,,,
2534082,60606,88276,,,
2534086,60606,86846,,,
2534093,60606,83374,,,
2534100,60606,89130,,,
2534107,60606,89499,,,
2534114,60673,85658,,,
2534121,60720,84989,,,
2534128,60720,86638,,,
2534135,60720,83807,,,
2534142,60720,78167,,,
2534149,60720,83787,,,
2534156,60720,84015,,,
2534163,60720,87170,,,
2534170,60798,87855,,,
2534177,60798,85081,,,
2534184,60847,83938,,,
2534189,61013,82923,,,
2534193,61100,94768,,,
2534200,61336,84962,,,
2534207,61336,80455,,,
2534214,61336,83235,,,
2534221,61336,90009,,,
2534228,61404,81898,,,
2534235,61404,87003,,,
2534242,61404,86454,,,
2534249,61404,79250,,,
2534256,61404,82286,,,
2534263,61404,79206,,,
2534270,61404,85846,,,
2534277,61404,80669,,,
2534284,61404,83211,,,
2534291,61404,89842,,,
2534296,61404,82154,,,
2534300,61404,91344,,,
2534307,61404,79503,,,
2534314,61404,84615,,,
2534321,61404,88154,,,
2534328,61404,84030,,,
2534335,61404,81963,,,
2534342,61404,84485,,,
2534349,62101,78312,,,
2534356,62101,87129,,,
2534363,62101,88904,,,
2534370,62101,92100,,,
2534377,62101,92353,,,
2534384,62101,92346,,,
2534391,62101,88771,,,
2534398,62101,92318,,,
2534403,62101,90902,,,
2534407,62101,90119,,,
2534414,62481,83825,,,
2534421,62494,82422,,,
2534428,62494,84411,,,
2534435,62494,78229,,,
2534442,62494,84875,,,
2534449,62494,92015,,,
2534456,62494,86886,,,
2534463,62494,81731,,,
2534470,62494,84695,,,
2534477,62494,82114,,,
2534484,62494,83633,,,
2534491,62494,80526,,,
2534498,62494,79474,,,
2534505,62494,84570,,,
2534510,62494,84520,,,
2534514,62494,88607,,,
2534521,62610,65393,,,
2534528,62672,78843,,,
2534535,62672,80678,,,
2534542,62731,90098,,,
2534549,62731,78800,,,
2534556,62731,89524,,,
2534563,62731,84906,,,
2534570,62731,84877,,,
2534577,62731,84871,,,
2534584,62731,85873,,,
2534591,62731,91483,,,
2534598,62731,88389,,,
2534605,62731,82742,,,
2534612,62731,83212,,,
2534617,62731,83189,,,
2534621,62731,91376,,,
2534628,62731,92349,,,
2534635,62731,92319,,,
2534642,62731,84625,,,
2534649,62731,90244,,,
2534656,62731,91761,,,
2534663,62731,89684,,,
2534670,62731,78397,,,
2534677,62731,82976,,,
2534684,62731,79895,,,
2534691,62731,79890,,,
2534698,62900,24093,,,
2534705,63220,90610,,,
2534712,63898,79537,,,
2534719,63898,87692,,,
2534724,63898,91768,,,
2534728,63898,81511,,,
2534735,63898,87607,,,
2534742,63898,87577,,,
2534749,63898,87565,,,
2534756,63898,81398,,,
2534763,63898,85458,,,
2534770,63898,85385,,,
2534777,63898,91484,,,
2534784,63898,79190,,,
2534791,63898,83264,,,
2534798,63898,83205,,,
2534805,63898,81094,,,
2534812,63898,83108,,,
2534819,63898,87171,,,
2534826,63898,85058,,,
2534831,63898,78903,,,
2534835,63898,85010,,,
2534842,63898,85003,,,
2534849,63898,84990,,,
2534856,63898,84983,,,
2534863,63898,84958,,,
2534870,63898,84947,,,
2534877,63898,84940,,,
2534884,63898,84884,,,
2534891,63898,90962,,,
2534898,63898,88896,,,
2534905,63898,80662,,,
2534912,63898,84724,,,
2534919,63898,88809,,,
2534926,63898,82626,,,
2534933,63898,88741,,,
2534938,63898,88720,,,
2534942,63898,82559,,,
2534949,63898,82522,,,
2534956,63898,82471,,,
2534963,63898,86489,,,
2534970,63898,86448,,,
2534977,63898,90465,,,
2534984,63898,84281,,,
2534991,63898,82220,,,
2534998,63898,92440,,,
2535005,63898,80123,,,
2535012,63898,82120,,,
2535019,63898,92355,,,
2535026,63898,79858,,,
2535033,63898,90100,,,
2535040,63898,85983,,,
2535045,63898,85964,,,
2535049,63898,90054,,,
2535056,63898,90027,,,
2535063,63898,89950,,,
2535070,63898,81718,,,
2535077,63898,89901,,,
2535084,63898,79615,,,
2535091,63898,90292,,,
2535098,63898,94338,,,
2535105,63898,82041,,,
2535112,63898,79982,,,
2535119,63898,81990,,,
2535126,63898,86034,,,
2535133,63989,79848,,,
2535140,63989,87959,,,
2535147,63989,85890,,,
2535152,63989,89949,,,
2535156,63989,91938,,,
2535163,63989,81675,,,
2535170,63989,85732,,,
2535177,63989,87697,,,
2535184,63989,89718,,,
2535191,63989,88912,,,
2535198,63989,86845,,,
2535205,63989,88837,,,
2535212,63989,90507,,,
2535219,63989,86716,,,
2535226,63989,80521,,,
2535233,63989,78463,,,
2535240,63989,88679,,,
2535247,63989,82477,,,
2535254,63989,84501,,,
2535259,63989,84486,,,
2535263,63989,86491,,,
2535270,63989,86481,,,
2535277,63989,84415,,,
2535284,63989,78260,,,
2535291,63989,78253,,,
2535298,63989,90513,,,
2535305,63989,90506,,,
2535312,63989,90500,,,
2535319,63989,90493,,,
2535326,63989,90486,,,
2535333,63989,86319,,,
2535340,63989,83557,,,
2535347,63989,89692,,,
2535354,63989,89685,,,
2535361,63989,83504,,,
2535366,63989,83497,,,
2535370,63989,87581,,,
2535377,63989,85456,,,
2535384,63989,83326,,,
2535391,63989,79170,,,
2535398,63989,81191,,,
2535405,63989,91380,,,
2535412,63989,83138,,,
2535419,63989,87226,,,
2535426,63989,81065,,,
2535433,63989,83096,,,
2535440,63989,78972,,,
2535447,63989,80958,,,
2535454,63989,84991,,,
2535461,63989,80872,,,
2535468,63989,82906,,,
2535473,63989,78800,,,
2535477,63989,80844,,,
2535484,63989,80825,,,
2535491,63989,84885,,,
2535498,63989,86888,,,
2535505,63989,84252,,,
2535512,63989,86278,,,
2535519,63989,82114,,,
2535526,63989,86149,,,
2535533,63989,81995,,,
2535540,63989,84009,,,
2535547,64214,93064,,,
2535554,64358,79957,,,
2535561,64358,86670,,,
2535568,64358,78532,,,
2535575,64719,87865,,,
2535580,64978,84070,,,
2535584,64978,86355,,,
2535591,64978,87354,,,
2535598,64978,80136,,,
2535605,65085,38379,,,
2535612,65196,90679,,,
2535619,65196,85664,,,
2535626,65289,86544,,,
2535633,65413,90679,,,
2535640,65413,85664,,,
2535647,66057,84948,,,
2535654,66057,85261,,,
2535661,66479,88594,,,
2535668,66531,85951,,,
2535675,66531,83589,,,
2535682,66647,83913,,,
2535687,66647,87531,,,
2535691,66647,86627,,,
2535698,66647,87509,,,
2535705,66647,87502,,,
2535712,66647,87495,,,
2535719,66647,83379,,,
2535726,66647,82737,,,
2535733,66647,80298,,,
2535740,66647,92833,,,
2535747,66911,85407,,,
2535754,66911,90355,,,
2535761,66992,47250,,,
2535768,67855,89844,,,
2535775,67855,78183,,,
2535782,67925,88152,,,
2535789,70418,89170,,,
2535794,74581,83696,,,
2535798,74581,88099,,,
2535805,74760,83457,,,
2535812,74953,80215,,,
2535819,74953,84418,,,
2535826,74953,80669,,,
2535833,75153,85980,,,
2535840,75153,85391,,,
2535847,75153,84868,,,
2535854,75153,83825,,,
2535861,75153,84813,,,
2535868,75153,84761,,,
2535875,75153,92399,,,
2535882,75153,86731,,,
2535889,75153,91283,,,
2535896,75153,86646,,,
2535901,75153,80994,,,
2535905,75153,92246,,,
2535912,75153,80960,,,
2535919,75816,91135,,,
2535926,75816,86491,,,
2535933,75816,84873,,,
2535940,75816,90967,,,
2535947,75816,91448,,,
2535954,75816,88333,,,
2535961,75816,86734,,,
2535968,75816,82626,,,
2535975,75816,82592,,,
2535982,75816,88720,,,
2535989,75816,88708,,,
2535996,75816,88701,,,
2536003,75816,90132,,,
2536008,75925,79358,,,
2536012,75925,82413,,,
2536019,75925,81891,,,
2536026,75925,84949,,,
2536033,75925,89014,,,
2536040,75925,89007,,,
2536047,75925,88998,,,
2536054,75925,79768,,,
2536061,75925,88913,,,
2536068,75925,78176,,,
2536075,75925,83796,,,
2536082,75925,83783,,,
2536089,75925,80674,,,
2536096,75925,87817,,,
2536103,75925,83188,,,
2536110,75925,79589,,,
2536115,75925,82114,,,
2536119,75925,81085,,,
2536126,75925,85667,,,
2536133,75925,95885,,,
2536140,75925,80495,,,
2536147,75925,88154,,,
2536154,75925,88126,,,
2536161,75925,84518,,,
2536168,75925,82965,,,
2536175,75925,90624,,,
2536182,76720,81370,,,
2536189,76720,90058,,,
2536196,76720,90025,,,
2536203,76720,92685,,,
2536210,76720,86387,,,
2536217,76720,87848,,,
2536222,76720,80662,,,
2536226,76720,84228,,,
2536233,76720,88744,,,
2536240,76720,81026,,,
2536247,76720,87608,,,
2536254,76720,87577,,,
2536261,76720,86034,,,
2536268,76720,92683,,,
2536275,77033,89651,,,
2536282,77193,90580,,,
2536289,77414,85762,,,
2536296,77558,86392,,,
2536303,78497,88000,,,
2536310,78497,92007,,,
2536317,78497,89901,,,
2536324,78497,85764,,,
2536329,78497,91861,,,
2536333,78497,91852,,,
2536340,78497,87712,,,
2536347,78497,87707,,,
2536354,78497,87700,,,
2536361,78497,87395,,,
2536368,78497,91447,,,
2536375,78497,83245,,,
2536382,78497,81178,,,
2536389,78497,83225,,,
2536396,78497,91409,,,
2536403,78497,79055,,,
2536410,78497,85174,,,
2536417,78497,89218,,,
2536424,78497,87150,,,
2536431,78497,78879,,,
2536436,78497,80890,,,
2536440,78497,80884,,,
2536447,78497,86993,,,
2536454,78497,86978,,,
2536461,78497,91014,,,
2536468,78497,88904,,,
2536475,78497,78595,,,
2536482,78497,80614,,,
2536489,78497,92885,,,
2536496,78497,80594,,,
2536503,78497,92844,,,
2536510,78497,84589,,,
2536517,78497,78434,,,
2536524,78497,92750,,,
2536531,78497,90680,,,
2536538,78497,78379,,,
2536543,78497,78352,,,
2536547,78497,80366,,,
2536554,78497,90549,,,
2536561,78497,88437,,,
2536568,78497,80224,,,
2536575,78497,83557,,,
2536582,78497,83549,,,
2536589,78497,83541,,,
2536596,78497,81389,,,
2536603,78497,95685,,,
2536610,78497,91557,,,
2536617,78497,86351,,,
2536624,78497,88343,,,
2536631,78497,82123,,,
2536638,78497,92317,,,
2536645,78497,84067,,,
2536650,78497,84009,,,
2536654,78497,79892,,,
2536661,78685,85496,,,
2536668,78685,86864,,,
2536675,78685,82151,,,
2536682,79349,82158,,,
2536689,80670,89462,,,
2536696,80670,86767,,,
2536703,80670,90728,,,
2536710,80670,89825,,,
2536717,80670,85081,,,
2536724,80670,78666,,,
2536731,80670,84036,,,
2536738,80670,86077,,,
2536745,80670,84528,,,
2536752,80670,84191,,,
2536757,80670,87322,,,
2536761,80670,88844,,,
2536768,81082,86969,,,
2536775,81538,92002,,,
2536782,81538,88765,,,
2536789,81538,91153,,,
2536796,81672,88726,,,
2536803,81672,78411,,,
2536810,81672,88610,,,
2536817,81752,90465,,,
2536824,81752,85962,,,
2536831,81752,86586,,,
2536838,81752,89734,,,
2536845,81839,85404,,,
2536852,81839,86417,,,
2536859,81998,84214,,,
2536864,81998,88798,,,
2536868,81998,88794,,,
2536875,81998,81746,,,
2536882,81998,88518,,,
2536889,81998,89643,,,
2536896,81998,87062,,,
2536903,81998,82432,,,
2536910,82163,92651,,,
2536917,82163,87508,,,
2536924,82163,87501,,,
2536931,82163,91584,,,
2536938,82163,91566,,,
2536945,82163,89512,,,
2536952,82163,83335,,,
2536959,82163,88426,,,
2536966,82163,89412,,,
2536971,82163,88373,,,
2536975,82163,88369,,,
2536982,82163,82724,,,
2536989,82163,91388,,,
2536996,82163,84173,,,
2537003,82163,84155,,,
2537010,82163,84130,,,
2537017,82163,84126,,,
2537024,82163,83577,,,
2537031,82163,80488,,,
2537038,82163,91730,,,
2537045,82163,88126,,,
2537052,82379,78335,,,
2537059,82379,90081,,,
2537066,82379,88532,,,
2537073,82379,86988,,,
2537078,82379,91577,,,
2537082,82379,92587,,,
2537089,82379,82845,,,
2537096,82379,82827,,,
2537103,82379,78725,,,
2537110,82379,82813,,,
2537117,82379,90997,,,
2537124,82379,89436,,,
2537131,82379,92496,,,
2537138,82379,88594,,,
2537145,82379,88591,,,
2537152,82379,84751,,,
2537159,82379,84732,,,
2537166,82379,88309,,,
2537173,82379,80110,,,
2537180,82379,80102,,,
2537185,82379,86748,,,
2537189,82379,78549,,,
2537196,82379,83651,,,
2537203,82379,81073,,,
2537210,82379,84138,,,
2537217,82379,91299,,,
2537224,82379,91292,,,
2537231,82379,91285,,,
2537238,82379,78967,,,
2537245,82379,90730,,,
2537252,82379,80995,,,
2537259,82379,85078,,,
2537266,82379,78403,,,
2537273,82379,91295,,,
2537280,82379,81460,,,
2537287,82379,78382,,,
2537292,82379,78371,,,
2537296,82379,82966,,,
2537303,82379,78359,,,
2537310,82379,78348,,,
2537317,82379,78338,,,
2537324,82379,92673,,,
2537331,83116,82481,,,
2537338,83116,85320,,,
2537345,84664,79359,,,
2537352,84664,78315,,,
2537359,84664,90626,,,
2537366,85610,89711,,,
2537373,85610,80616,,,
2537380,85610,78433,,,
2537387,85610,84437,,,
2537394,85610,92098,,,
2537399,85610,89923,,,
2537403,85610,85433,,,
2537410,85610,82966,,,
2537417,86400,85113,,,
2537424,86400,84991,,,
2537431,86400,83916,,,
2537438,86400,89256,,,
2537445,86400,91403,,,
2537452,86527,82911,,,
2537459,86527,85898,,,
2537466,86527,85890,,,
2537473,86527,83824,,,
2537480,86527,84276,,,
2537487,86527,88839,,,
2537494,86527,92847,,,
2537501,86527,90266,,,
2537506,86527,92313,,,
2537510,86527,89749,,,
2537517,86527,78983,,,
2537524,86527,78976,,,
2537531,86527,89189,,,
2537538,86527,81437,,,
2537545,86527,88586,,,
2537552,86594,85074,,,
2537559,86922,81391,,,
2537566,87056,87534,,,
2537573,87056,89922,,,
2537580,87056,82735,,,
2537587,87056,82726,,,
2537594,87056,82709,,,
2537601,87056,82702,,,
2537608,87136,83784,,,
2537613,87239,88698,,,
2537617,87239,83818,,,
2537624,87239,89044,,,
2537631,87239,82253,,,
2537638,87239,87108,,,
2537645,87239,87754,,,
2537652,87239,82090,,,
2537659,87239,88723,,,
2537666,87495,86295,,,
2537673,87495,86293,,,
2537680,87495,87142,,,
2537687,87495,90439,,,
2537694,87495,86318,,,
2537701,87495,86305,,,
2537708,87495,91674,,,
2537715,87495,91667,,,
2537720,87495,91666,,,
2537724,87495,86277,,,
2537731,87495,86272,,,
2537738,87696,84784,,,
2537745,87862,88937,,,
2537752,87862,84782,,,
2537759,87862,84760,,,
2537766,19795,90748,,,
2537773,19795,87655,,,
2537780,19795,91341,,,
2537787,19795,86710,,,
2537794,19795,89099,,,
2537801,19795,89105,,,
2537808,19795,91018,,,
2537815,19795,89091,,,
2537822,19955,83443,,,
2537827,19955,82036,,,
2537831,19955,82032,,,
2537838,19955,82042,,,
2537845,19955,83164,,,
2537852,19955,91347,,,
2537859,19955,85448,,,
2537866,19955,88769,,,
2537873,19955,78899,,,
2537880,19955,88358,,,
2537887,19955,80407,,,
2537894,19955,92680,,,
2537901,20009,81913,,,
2537908,20009,89005,,,
2537915,20009,91809,,,
2537922,88235,88050,,,
2537929,88235,82830,,,
2537934,88235,88531,,,
2537938,88235,82375,,,
2537945,88235,82370,,,
2537952,88235,80822,,,
2537959,88235,83887,,,
2537966,88235,82855,,,
2537973,88235,79762,,,
2537980,88235,79767,,,
2537987,88235,79760,,,
2537994,88235,84871,,,
2538001,88235,84864,,,
2538008,88235,79756,,,
2538015,88235,79727,,,
2538022,88235,84843,,,
2538029,88235,88415,,,
2538036,88235,84813,,,
2538041,88235,81728,,,
2538045,88235,81723,,,
2538052,88235,91433,,,
2538059,88235,79633,,,
2538066,88235,82155,,,
2538073,88235,79595,,,
2538080,88235,83678,,,
2538087,88235,91347,,,
2538094,88235,91843,,,
2538101,88235,84667,,,
2538108,88235,91311,,,
2538115,88235,81065,,,
2538122,88235,79522,,,
2538129,88235,91283,,,
2538136,88235,83595,,,
2538143,88235,90245,,,
2538148,88235,90240,,,
2538152,88235,84090,,,
2538159,88235,79982,,,
2538166,88235,83559,,,
2538173,88235,82522,,,
2538180,88235,89165,,,
2538187,88235,85060,,,
2538194,88235,88127,,,
2538201,88235,80439,,,
2538208,88235,84880,,,
2538215,88235,81445,,,
2538222,88235,83486,,,
2538229,88312,90932,,,
2538236,88567,85912,,,
2538243,89912,84466,,,
2538250,91069,21666,,,
2538255,92440,83583,,,
2538259,92440,83629,,,
2538266,98710,79515,,,
2538273,98710,87996,,,
2538280,98710,88535,,,
2538287,98710,83748,,,
2538294,99978,81840,,,
2538301,101269,85161,,,
2538308,102447,87574,,,
2538315,106399,93757,,,
2538322,109235,80374,,,
2538329,109235,80323,,,
2538336,110160,78773,,,
2538343,110160,88850,,,
2538350,110210,82717,,,
2538357,111654,79246,,,
2538362,20279,94368,,,
2538366,20283,59315,,,
2538373,20283,21552,,,
2538380,20578,84983,,,
2538387,20578,80365,,,
2538394,20578,89053,,,
2538401,20578,84943,,,
2538408,20578,82381,,,
2538415,20578,90564,,,
2538422,20578,84918,,,
2538429,20578,90016,,,
2538436,20578,78223,,,
2538443,20578,84870,,,
2538450,20578,86393,,,
2538457,20578,90990,,,
2538464,20578,92515,,,
2538469,20578,92510,,,
2538473,20578,92500,,,
2538480,20578,88899,,,
2538487,20578,82218,,,
2538494,20578,91418,,,
2538501,20578,83726,,,
2538508,20578,84718,,,
2538515,20578,92405,,,
2538522,20578,92400,,,
2538529,20578,91858,,,
2538536,20578,86740,,,
2538543,20578,86733,,,
2538550,20578,86726,,,
2538557,20578,80569,,,
2538564,20578,85175,,,
2538571,20578,85679,,,
2538576,20578,87203,,,
2538580,20578,80550,,,
2538587,20578,83102,,,
2538594,20578,89239,,,
2538601,20578,79492,,,
2538608,20578,79479,,,
2538615,20578,89200,,,
2538622,20578,91750,,,
2538629,20578,85076,,,
2538636,20578,85069,,,
2538643,20578,83944,,,
2538650,20578,79943,,,
2538657,20578,89660,,,
2538664,20578,82642,,,
2538671,20578,87218,,,
2538678,20578,83984,,,
2538683,20578,83651,,,
2538687,20578,80387,,,
2538694,20680,90678,,,
2538701,21055,80015,,,
2538708,21082,22524,,,
2538715,21082,14306,,,
2538722,21082,27574,,,
2538729,21082,33673,,,
2538736,21082,33133,,,
2538743,21082,63792,,,
2538750,21082,14104,,,
2538757,21082,41191,,,
2538764,21082,21177,,,
2538771,21082,14501,,,
2538778,21082,56447,,,
2538785,21082,60523,,,
2538790,21082,30783,,,
2538794,21082,47638,,,
2538801,21158,84986,,,
2538808,21158,83558,,,
2538815,21158,83539,,,
2538822,21158,83540,,,
2538829,21158,90574,,,
2538836,21158,88372,,,
2538843,21158,82347,,,
2538850,21158,84002,,,
2538857,21158,80664,,,
2538864,21158,85516,,,
2538871,21158,91395,,,
2538878,21270,84217,,,
2538885,21270,92142,,,
2538892,21270,86391,,,
2538897,21270,84186,,,
2538901,21270,91350,,,
2538908,21270,85069,,,
2538915,21270,90564,,,
2538922,21270,88765,,,
2538929,21270,86070,,,
2538936,21270,83743,,,
2538943,21270,91794,,,
2538950,21270,81409,,,
2538957,21664,87538,,,
2538964,21664,91348,,,
2538971,21664,79538,,,
2538978,21709,82622,,,
2538985,21813,86859,,,
2538992,21813,85977,,,
2538999,21813,92615,,,
2539004,21813,92610,,,
2539008,21813,92606,,,
2539015,21813,92599,,,
2539022,21813,92592,,,
2539029,21813,79216,,,
2539036,21813,89950,,,
2539043,21813,84798,,,
2539050,21813,84732,,,
2539057,21813,86741,,,
2539064,21813,84129,,,
2539071,21813,88721,,,
2539078,21813,87142,,,
2539085,21813,84030,,,
2539092,21813,91666,,,
2539099,21887,17143,,,
2539106,21887,37222,,,
2539111,21887,13280,,,
2539115,21887,34000,,,
2539122,21887,35270,,,
2539129,21887,56360,,,
2539136,21887,37883,,,
2539143,22083,92055,,,
2539150,22083,88457,,,
2539157,22083,80768,,,
2539164,22083,81258,,,
2539171,22083,80734,,,
2539178,22083,80729,,,
2539185,22083,88396,,,
2539192,22083,82728,,,
2539199,22083,80640,,,
2539206,22083,82671,,,
2539213,22083,90857,,,
2539218,22083,90852,,,
2539222,22083,90848,,,
2539229,22083,90841,,,
2539236,22083,79416,,,
2539243,22083,86728,,,
2539250,22083,86720,,,
2539257,22083,90810,,,
2539264,22083,90804,,,
2539271,22083,91821,,,
