80805,@,59582,59581
80806,@,59583,59581
80807,@,59584,59583
80808,@,59585,59581
80809,@,59586,59581
80810,@,59587,59581
80811,@,59589,59588
80812,@,59488,59447
80813,@,59592,59581
80814,@,59593,59592
80815,@,59594,59592
80816,@,59595,59592
80817,@,59596,59598
80818,@,59597,59592
80819,@,59598,59592
80820,@,59599,59581
80821,@,59601,59591
80822,@,59602,59601
80823,@,59603,59601
80824,@,59604,59591
80825,@,59605,59604
80826,@,59606,59607
80827,@,59607,31
80828,@,59608,59606
80829,@,59609,59608
80830,@,59610,59608
80831,@,59611,59608
80832,@,59612,59608
80833,@,59613,59606
80834,@,59614,59606
80835,@,59615,59606
80836,@,59616,59615
80837,@,59617,59606
80838,@,59618,59617
80839,@,59620,59617
80840,@,59621,59617
80841,@,59622,59617
80842,@,59623,59606
80843,@,59624,59606
80844,@,59625,59606
80845,@,59626,59606
80846,@,59627,59626
80847,@,59628,59626
80848,@,59629,59606
80849,@,59630,59629
80850,@,59631,59629
80851,@,59632,59629
80852,@,59633,59629
80853,@,59634,59629
80854,@,59635,59553
80855,@,59636,59606
80856,@,59637,59606
80857,@,59639,59637
80858,@,59640,59606
80859,@,59641,59640
80860,%m,59641,29231
80861,@,59642,59640
80862,%m,59642,29230
80863,@,59643,59640
80864,@,59644,59606
80865,@,59645,59644
80866,@,59646,59647
80867,@,59647,59644
80868,@,59648,59647
80869,@,59649,59644
80870,@,59650,29289
80871,@,59651,59650
80872,@,59652,29289
80873,@,59653,59652
80874,@,59654,29293
80875,@,59656,59650
80876,@,59657,59652
80877,@,59658,59650
80878,@,59659,59607
80879,@,59660,59659
80880,@,59661,59659
80881,@,59662,59659
80882,@,59663,59659
80883,@,59664,59659
80884,@,59665,59659
80885,%p,59665,59667
80886,@,59666,59659
80887,@,59667,31
80888,@,59668,59667
80889,@,59669,59668
80890,@,59670,59667
80891,@,59671,59667
80892,@,59672,59667
80893,@,59674,59673
80894,@,59675,59667
80895,@,59676,31
80896,@,59677,59676
80897,@,59678,59676
80898,@,59679,59678
80899,@,59680,59681
80900,@,59681,31
80901,@,59682,59681
80902,@,59683,59681
80903,@,59684,59683
80904,@,59685,59681
80905,@,59686,59681
80906,@,59687,59681
80907,@,59688,59681
80908,@,59689,59681
80909,%m,59689,47368
80910,@,59690,59681
80911,@,59692,59682
80912,@,59591,31
80913,@,59695,31
80914,@,59696,59695
80915,@,59697,59730
80916,%p,59697,27742
80917,@,59698,59697
80918,@,59699,59697
80919,@,59700,59697
80920,@,59701,59697
80921,@,59703,59702
80922,@,59704,59702
80923,@,59705,59697
80924,@,59706,59702
80925,@,59707,59702
80926,@,59708,59702
80927,@,59709,59702
80928,@,59710,59695
80929,@,59711,59710
80930,@,59712,59710
80931,@,59713,59710
80932,@,59714,59710
80933,@,59715,59710
80934,@,59716,59710
80935,@,59717,59710
80936,@,59718,59710
80937,@,59719,59718
80938,@,59720,59718
80939,@,59722,59710
80940,@,59723,59710
80941,@,59724,59710
80942,@,59725,59710
80943,@,59726,59710
80944,@,59727,59710
80945,@,59728,59710
80946,@,59729,59710
80947,@,59730,59710
80948,@,59731,59710
80949,@,59732,59710
80950,@,59733,59710
80951,@,59734,59710
80952,@,59735,59710
80953,@,59736,59710
80954,@,59737,59710
80955,@,59738,59710
80956,@,59739,59738
80957,@,59741,59738
80958,@,59742,59717
80959,@,59743,59742
80960,@,59744,31
80961,@,59745,59744
80962,@,59746,24571
80963,=,59746,85442
80964,=,59746,85451
80965,@,59747,59746
80966,=,59747,85111
80967,=,59747,85116
80968,=,59747,85120
80969,@,59748,59747
80970,@,59749,59748
80971,@,59750,59747
80972,@,59751,59747
80973,@,59752,59746
80974,@,59753,59752
80975,@,59755,59752
80976,@,59756,59746
80977,@,59757,59756
80978,@,59758,59746
80979,@,59759,59758
80980,@,59760,59747
80981,@,59761,59746
80982,@,59762,59761
80983,@,59763,59762
80984,@,59764,59761
80985,@,59765,59746
80986,@,59766,59761
80987,@,59767,59761
80988,@,59768,59761
80989,@,59769,59761
80990,@,59770,59761
80991,@,59771,59761
80992,@,59772,59762
80993,@,59774,59761
80994,@,59775,59761
80995,@,59776,59761
80996,@,59777,59761
80997,@,59778,59761
80998,@,59779,59761
80999,@,59780,59762
81000,@,59781,59761
81001,@,59782,59761
81002,@,59783,59761
81003,@,59784,59761
81004,@,59785,59761
81005,@,59786,59761
81006,@,59787,59761
81007,@,59788,59762
81008,@,59789,59761
81009,@,59790,59761
81010,@,59791,59761
81011,@,59793,59761
81012,@,59694,59692
81013,@,59796,24571
81014,@,59797,60041
81015,@,59798,59796
81016,@,59799,59796
81017,@,59800,31
81018,%m,59800,44586
81019,@,59801,59800
81020,@,59802,59801
81021,@,59804,32
81022,@,59805,59804
81023,@,59806,59805
81024,%m,59806,44756
81025,%m,59806,46530
81026,@,59807,59805
81027,%m,59807,46353
81028,%m,59807,46530
81029,@,59808,59804
81030,@,59809,59808
81031,@,59810,59809
81032,@,59811,59809
81033,@,59812,59809
81034,@,59813,59809
81035,@,59814,59809
81036,@,59815,59809
81037,%m,59815,44588
81038,%m,59815,45838
81039,@,59817,59809
81040,@,59818,59809
81041,@,59819,59804
81042,@,59820,59819
81043,%m,59820,47627
81044,%m,59820,47738
81045,@,59821,32
81046,@,59822,32
81047,@,59823,31
81048,@,59824,59823
81049,@,59825,59823
81050,@,59826,59823
81051,@,59827,59826
81052,@,59828,59826
81053,@,59829,59826
81054,@,59830,59823
81055,@,59831,59823
81056,@,59832,59826
81057,@,59834,31
81058,@,59835,31
81059,=,59835,78903
81060,=,59835,78914
81061,=,59835,78935
81062,=,59835,78936
81063,@,59836,59835
81064,@,59837,59835
81065,@,59838,59835
81066,@,59839,59835
81067,@,59840,62161
81068,@,59841,59840
81069,@,59842,62161
81070,@,59843,59842
81071,@,59844,62161
81072,@,59845,62161
81073,@,59846,62161
81074,@,59847,62161
81075,@,59849,62161
81076,@,59850,62161
81077,@,59851,62161
81078,@,59852,62161
81079,@,59853,62161
81080,@,59854,62161
81081,@,59855,62161
81082,@,59856,62161
81083,@,59857,62161
81084,@,59858,62161
81085,@,59859,62161
81086,@,59860,62161
81087,@,59861,62161
81088,@,59862,62161
81089,@,59863,62161
81090,@,59864,62161
81091,@,59865,62161
81092,@,59866,62161
81093,@,59868,62161
81094,@,59869,62161
81095,@,59870,62161
81096,@,59871,62161
81097,@,59872,62161
81098,@,59873,62161
81099,@,59874,33444
81100,@,59875,59874
81101,@,59876,59874
81102,@,59877,59874
81103,@,59878,59877
81104,@,59879,59874
81105,%p,59879,48702
81106,%p,59879,48706
81107,%p,59879,48707
81108,%p,59879,48708
81109,%p,59879,48709
81110,%p,59879,48710
81111,%p,59879,48839
81112,@,59795,59761
81113,%p,59879,48842
81114,%p,59879,48843
81115,%p,59879,48865
81116,@,59880,59874
81117,@,59881,31
81118,@,59882,59881
81119,@,59883,33444
81120,@,59884,33444
81121,@,59886,31
81122,@,59887,59886
81123,@,59888,59886
81124,@,59889,59886
81125,@,59890,59886
81126,@,59891,59886
81127,@,59892,59886
81128,@,59893,59892
81129,@,59894,59886
81130,=,59894,88507
81131,=,59894,88508
81132,=,59894,88509
81133,@,59895,59886
81134,@,59896,59895
81135,@,59897,59886
81136,@,59898,59886
81137,@,59899,59886
81138,@,59900,59899
81139,@,59902,59886
81140,@,59903,59886
81141,@,59904,59886
81142,@,59905,59886
81143,@,59906,59886
81144,@,59907,31
81145,@,59908,59907
81146,@,59909,59907
81147,@,59910,59909
81148,@,59911,59909
81149,@,59912,59553
81150,@,59913,22
81151,@,59914,22
81152,@,59915,59914
81153,@,59916,59914
81154,@,59917,59914
81155,@,59918,59914
81156,@,59919,59914
81157,@,59921,59920
81158,@,59922,22
81159,@,59923,22
81160,@,59924,59923
81161,@,59925,59923
81162,@,59926,59923
81163,@,59927,22
81164,@,59928,59913
81165,@,59929,59928
81166,@,59930,22
81167,@,59931,59913
81168,@,59932,22
81169,@,59933,59924
81170,@,59934,59924
81171,@,59935,59934
81172,@,59936,59934
81173,@,59937,59936
81174,@,59938,59934
81175,@,59940,22
81176,@,59941,59927
81177,@,59942,59941
81178,@,59943,59941
81179,@,59944,59941
81180,@,59945,59941
81181,@,59946,59941
81182,@,59947,59941
81183,@,59948,59941
81184,@,59949,59941
81185,@,59950,59947
81186,@,59951,59927
81187,@,59952,59927
81188,@,59953,59951
81189,@,59954,22
81190,@,59955,59951
81191,@,59956,59951
81192,@,59957,59951
81193,@,59959,59951
81194,@,59960,59951
81195,@,59961,59927
81196,@,59962,59931
81197,@,59962,25476
81198,@,59963,59931
81199,@,59964,59932
81200,%p,59964,60116
81201,@,59965,59964
81202,@,59966,59924
81203,@,59967,37385
81204,@,59968,59924
81205,@,59969,59966
81206,%p,59969,59973
81207,@,59970,22
81208,@,59971,59969
81209,@,59972,59924
81210,@,59973,59941
81211,@,59975,59924
81212,%p,59879,48841
81213,@,59977,60105
81214,@,59978,59932
81215,@,59979,59932
81216,@,59980,59941
81217,@,59981,59941
81218,@,59982,59710
81219,@,59983,59951
81220,@,59984,59983
81221,@,59986,60040
81222,@,59987,60139
81223,@,59988,59932
81224,@,59989,59966
81225,@,59990,60018
81226,@,59991,59990
81227,@,59992,59934
81228,@,59993,59934
81229,@,59994,59993
81230,@,59995,59993
81231,@,59995,59938
81232,@,59996,59993
81233,@,59997,59993
81234,@,59998,59993
81235,@,59999,59993
81236,%p,59999,60091
81237,@,60000,59993
81238,@,60001,60005
81239,@,60003,59992
81240,@,60004,59992
81241,@,60005,59924
81242,@,60006,60005
81243,@,60007,60005
81244,@,60008,59934
81245,@,60009,59934
81246,@,60010,59934
81247,@,60011,59934
81248,@,60012,59934
81249,@,60013,59934
81250,@,60014,59934
81251,@,60015,59934
81252,@,60016,60002
81253,@,60017,60002
81254,@,60018,60002
81255,@,60019,60018
81256,@,60020,59934
81257,@,60022,59913
81258,@,60023,60022
81259,@,60024,60022
81260,@,60025,60022
81261,@,60026,60025
81262,@,60027,60026
81263,@,60028,60025
81264,@,60029,60025
81265,@,60030,59941
81266,@,60031,59939
81267,@,60032,59939
81268,@,60033,59939
81269,@,60034,59941
81270,@,60035,59941
81271,@,60036,59966
81272,@,60037,59966
81273,@,60038,59930
81274,%p,60038,60173
81275,@,60040,60156
81276,@,60041,60040
81277,@,60042,60041
81278,@,60043,60041
81279,@,60044,60041
81280,@,60045,60040
81281,@,60046,60040
81282,@,60047,60040
81283,@,60048,60040
81284,@,60049,60040
81285,@,60050,60052
81286,@,60051,60040
81287,@,60052,60040
81288,@,60053,60040
81289,@,60054,60040
81290,@,60055,60054
81291,@,60056,60054
81292,@,60057,60040
81293,@,60059,60040
81294,@,60060,60063
81295,@,60061,60063
81296,@,60062,60040
81297,@,60063,60040
81298,@,60064,60040
81299,@,60065,60040
81300,@,60066,60040
81301,@,60067,60040
81302,@,60068,60040
81303,@,60069,60040
81304,@,60070,60040
81305,@,60071,59931
81306,@,60072,60086
81307,@,60073,60072
81308,@,60074,59931
81309,@,60075,60211
81310,@,60076,60075
81311,@,60078,60075
81312,@,59976,59932
81313,@,60081,60080
81314,@,60082,60080
81315,@,60083,60080
81316,@,60084,59941
81317,@,60085,59941
81318,@,60086,59931
81319,@,60087,60086
81320,@,60088,59924
81321,@,60090,59926
81322,@,60091,60090
81323,@,60092,24783
81324,@,60093,60090
81325,@,60094,21137
81326,@,60095,60094
81327,@,60096,23077
81328,@,60097,59932
81329,@,60098,59932
81330,%p,60098,58571
81331,@,60099,59926
81332,@,60100,59932
81333,@,60101,60100
81334,@,60102,60101
81335,@,60103,59932
81336,@,60104,59932
81337,@,60105,59913
81338,@,60106,22
81339,@,60108,60103
81340,@,60109,60101
81341,@,60110,60101
81342,@,60111,59932
81343,@,60112,60111
81344,@,60113,59928
81345,@,60114,60113
81346,@,60115,60119
81347,@,60115,59932
81348,@,60116,59928
81349,@,60117,59928
81350,@,60118,59941
81351,@,60119,59927
81352,@,60120,60119
81353,@,60121,60119
81354,@,60122,60119
81355,@,60123,60119
81356,@,60124,60119
81357,@,60126,60124
81358,@,60127,59951
81359,@,60128,60086
81360,@,60129,59931
81361,@,60130,60086
81362,@,60131,60130
81363,@,60132,60086
81364,@,60133,60086
81365,@,60134,60133
81366,@,60135,60133
81367,@,60136,60133
81368,@,60137,60133
81369,@,60138,60086
81370,@,60139,59930
81371,@,60140,60139
81372,@,60141,59931
81373,@,60142,60141
81374,@,60143,60072
81375,@,60145,60144
81376,@,60146,60145
81377,@,60147,60145
81378,@,60148,59943
81379,@,60149,59969
81380,@,60150,60144
81381,@,60151,60150
81382,@,60152,60144
81383,@,60153,59940
81384,@,60154,59940
81385,@,60155,60156
81386,@,60156,59940
81387,@,60157,60161
81388,@,60158,59954
81389,@,60159,59954
81390,@,60160,60156
81391,@,60161,60156
81392,@,60162,59976
81393,@,60164,59924
81394,@,60165,60164
81395,@,60166,60119
81396,@,60167,60075
81397,@,60168,24550
81398,@,60169,59926
81399,@,60170,59951
81400,@,60171,60170
81401,@,60172,59913
81402,@,60173,59926
81403,@,60174,60173
81404,@,60175,60161
81405,@,60176,59913
81406,@,60177,60022
81407,@,60178,59913
81408,@,60179,60022
81409,@,60180,60022
81410,@,60181,60022
81411,@,60182,60181
81412,@,60080,20186
81413,@,60185,60022
81414,@,60186,60022
81415,@,60187,60022
81416,@,60188,60040
81417,@,60189,60040
81418,@,60190,60187
81419,@,60191,60187
81420,@,60192,60191
81421,@,60194,60187
81422,@,60195,60187
81423,@,60196,59913
81424,@,60197,59913
81425,@,60198,60197
81426,@,60199,60197
81427,@,60200,60022
81428,@,60201,60200
81429,@,60202,60211
81430,@,60203,60211
81431,@,60204,60040
81432,@,60205,60022
81433,@,60206,60040
81434,@,60207,59979
81435,@,60208,60040
81436,@,60209,60040
81437,@,60210,59993
81438,@,60211,59928
81439,@,60213,25
81440,@,60214,25
81441,@,60215,25
81442,@,60216,60214
81443,@,60217,60214
81444,@,60218,60214
81445,@,60219,60214
81446,@,60220,60214
81447,@,60221,60214
81448,@,60222,60304
81449,@,60223,60221
81450,@,60224,60221
81451,@,60225,60221
81452,@,60226,25
81453,@,60227,25
81454,@,60228,25
81455,@,60229,60228
81456,@,60230,60229
81457,@,60232,60239
81458,@,60233,60239
81459,@,60234,60232
81460,@,60235,60228
81461,@,60236,60228
81462,@,60237,60227
81463,@,60238,60228
81464,@,60239,60228
81465,@,60240,60241
81466,@,60241,60227
81467,@,60242,60228
81468,@,60243,60227
81469,@,60244,60243
81470,@,60245,25
81471,=,60245,92321
81472,=,60245,92324
81473,@,60246,25
81474,@,60247,60226
81475,@,60249,60226
81476,@,60250,60226
81477,@,60251,60226
81478,@,60252,60226
81479,=,60252,81779
81480,=,60252,81783
81481,@,60253,60226
81482,@,60254,60226
81483,@,60255,60226
81484,@,60256,60226
81485,@,60257,60226
81486,@,60258,60226
81487,@,60259,60226
81488,@,60260,60226
81489,@,60261,60226
81490,@,60262,60226
81491,@,60263,60226
81492,@,60264,60226
81493,@,60266,60226
81494,@,60267,60226
81495,@,60268,60226
81496,@,60269,60226
81497,@,60270,60226
81498,@,60271,60226
81499,@,60272,60214
81500,@,60273,60214
81501,@,60274,60214
81502,@,60275,60214
81503,@,60276,25
81504,@,60277,60214
81505,@,60278,25
81506,@,60279,25
81507,@,60280,60279
81508,@,60281,60279
81509,@,60282,60279
81510,@,60283,60279
81511,@,60285,60279
81512,@,60184,60022
81513,@,60287,60286
81514,@,60288,60214
81515,@,60289,60214
81516,@,60290,60214
81517,@,60291,60290
81518,@,60292,60289
81519,@,60293,60289
81520,@,60294,60226
81521,@,60296,60226
81522,@,60297,60296
81523,@,60298,60214
81524,@,60299,25
81525,@,60300,60299
81526,@,60301,25
81527,=,60301,79693
81528,=,60301,79698
81529,=,60301,79703
81530,=,60301,82581
81531,=,60301,82590
81532,@,60302,60301
81533,@,60303,60301
81534,@,60304,60303
81535,@,60305,60214
81536,@,60306,60303
81537,@,60307,60301
81538,@,60308,60301
81539,@,60310,60308
81540,@,60311,60310
81541,@,60312,60310
81542,@,60313,60308
81543,=,60313,90127
81544,=,60313,90132
81545,@,60314,60308
81546,@,60315,62224
81547,@,60316,60301
81548,@,60317,60316
81549,@,60318,60317
81550,@,60319,60317
81551,@,60320,60318
81552,@,60321,60318
81553,@,60322,60318
81554,@,60323,60318
81555,@,60324,60301
81556,@,60325,60324
81557,@,60327,60301
81558,@,60328,60301
81559,@,60329,60301
81560,@,60330,60301
81561,@,60331,60301
81562,@,60332,25
81563,=,60332,83314
81564,=,60332,83316
81565,@,60333,60332
81566,=,60333,78408
81567,@,60334,60333
81568,=,60334,89171
81569,=,60334,89175
81570,@,60335,60334
81571,@,60336,60333
81572,@,60337,60336
81573,@,60338,60333
81574,=,60338,92092
81575,@,60339,60333
81576,@,60340,60332
81577,@,60341,60332
81578,@,60342,60332
81579,@,60343,60363
81580,@,60344,60332
81581,@,60345,60332
81582,=,60345,88651
81583,=,60345,88657
81584,@,60346,60345
81585,@,60347,60345
81586,@,60348,60345
81587,@,60349,60345
81588,@,60350,60345
81589,@,60351,60345
81590,@,60352,60345
81591,@,60353,25
81592,@,60354,60353
81593,@,60356,60355
81594,@,60357,60355
81595,@,60358,60357
81596,@,60359,62258
81597,@,60360,60359
81598,@,60361,60359
81599,@,60362,60332
81600,@,60363,60332
81601,=,60363,78725
81602,=,60363,78729
81603,@,60364,60363
81604,@,60365,60363
81605,@,60366,60365
81606,@,60367,25
81607,@,60368,60367
81608,@,60369,60367
81609,@,60370,60332
81610,@,60371,60332
81611,@,60373,60372
81612,=,60286,87152
81613,@,60376,60373
81614,@,60377,60373
81615,@,60378,60373
81616,@,60379,60373
81617,@,60380,60379
81618,@,60381,60373
81619,@,60382,60373
81620,@,60383,60373
81621,@,60385,60214
81622,@,60386,60214
81623,=,60386,80244
81624,@,60387,60372
81625,@,60388,60372
81626,@,60389,60372
81627,@,60390,25
81628,@,60391,25
81629,@,60392,25
81630,@,60393,60392
81631,@,60394,60392
81632,@,60395,60392
81633,@,60396,60392
81634,@,60397,60396
81635,@,60398,60396
81636,@,60399,60398
81637,@,60400,60392
81638,@,60401,60392
81639,@,60403,60402
81640,@,60404,60401
81641,@,60405,60396
81642,@,60406,60405
81643,@,60407,60405
81644,@,60408,60405
81645,@,60409,60408
81646,@,60410,60405
81647,@,60411,60405
81648,@,60412,60405
81649,@,60413,25
81650,@,60414,60413
81651,@,60415,60414
81652,@,60416,60413
81653,@,60417,60416
81654,@,60418,60413
81655,@,60419,60413
81656,@,60420,60419
81657,@,60422,60419
81658,@,60423,60419
81659,@,60424,60423
81660,@,60425,60419
81661,@,60426,60413
81662,@,60427,60413
81663,@,60428,60413
81664,@,60429,60428
81665,@,60430,60428
81666,@,60431,60428
81667,@,60432,60428
81668,@,60433,60413
81669,@,60434,60413
81670,@,60435,60434
81671,@,60436,60434
81672,@,60437,60436
81673,@,60438,25
81674,@,60439,60438
81675,@,60441,60440
81676,@,60442,60438
81677,@,60443,3952
81678,@,60444,60440
81679,@,60445,60440
81680,@,60446,60445
81681,@,60447,60438
81682,@,60448,60447
81683,@,60449,25
81684,@,60450,60449
81685,@,60451,60449
81686,@,60452,60451
81687,@,60453,60451
81688,@,60454,60451
81689,@,60455,60451
81690,@,60456,60455
81691,@,60457,60455
81692,@,60458,60455
81693,@,60460,60459
81694,@,60461,60459
81695,@,60462,60455
81696,@,60463,60455
81697,@,60464,60455
81698,@,60465,34395
81699,@,60466,60465
81700,@,60467,60465
81701,@,60468,60465
81702,@,60469,60468
81703,@,60470,60465
81704,=,60470,84613
81705,=,60470,84622
81706,@,60471,60470
81707,@,60472,62054
81708,@,60473,60472
81709,@,60474,60471
81710,@,60475,60465
81711,@,60477,60476
81712,@,60375,60373
81713,@,60480,60478
81714,@,60481,60214
81715,@,60482,60481
81716,@,60483,60214
81717,@,60484,60483
81718,@,60485,60481
81719,@,60486,60214
81720,@,60487,60486
81721,@,60489,60486
81722,@,60490,60486
81723,@,60491,60486
81724,@,60492,60486
81725,@,60493,25
81726,=,60493,84084
81727,=,60493,84101
81728,@,60494,60493
81729,@,60495,60493
81730,=,60495,82224
81731,=,60495,82233
81732,@,60496,60495
81733,@,60497,60496
81734,@,60498,60497
81735,@,60499,60497
81736,@,60500,60497
81737,@,60501,60495
81738,@,60502,60493
81739,@,60504,60493
81740,@,60505,60504
81741,@,60506,60505
81742,@,60507,60504
81743,@,60508,60504
81744,@,60509,60493
81745,@,60510,60504
81746,@,60511,60510
81747,@,60512,60493
81748,@,60513,60228
81749,@,60514,60513
81750,@,60515,60513
81751,@,60516,60513
81752,@,60517,60516
81753,@,60518,60517
81754,@,60519,60516
81755,@,60520,60518
81756,@,60521,60513
81757,@,60523,60522
81758,@,60524,60523
81759,@,60525,60521
81760,@,60526,60521
81761,@,60527,60525
81762,@,60528,60525
81763,@,60529,25
81764,@,60530,60529
81765,@,60531,60529
81766,@,60532,60495
81767,@,60533,60495
81768,@,60534,25
81769,@,60535,60534
81770,@,60536,60534
81771,@,60537,60534
81772,@,60538,60534
81773,@,60539,60214
81774,@,60540,60256
81775,@,60542,60540
81776,@,60543,60256
81777,@,60544,60543
81778,@,60545,60256
81779,@,60546,60256
81780,@,60547,60253
81781,@,60548,25
81782,=,60548,87027
81783,=,60548,87077
81784,@,60549,60548
81785,@,60550,60549
81786,@,60551,60548
81787,@,60552,60548
81788,@,60553,25
81789,@,60554,60553
81790,@,60555,60553
81791,@,60556,25
81792,@,60557,25
81793,=,60557,78391
81794,@,60558,60557
81795,@,60559,60557
81796,@,60560,60557
81797,@,60561,60557
81798,@,60562,60557
81799,@,60563,60557
81800,@,60564,60563
81801,@,60565,60563
81802,@,60566,60557
81803,@,60567,25
81804,=,60567,78363
81805,@,60568,60567
81806,@,60569,60567
81807,@,60570,60567
81808,@,60571,60567
81809,@,60572,60571
81810,@,60573,60567
81811,=,60574,78396
81812,@,60479,60478
81813,@,60577,60575
81814,@,60578,60567
81815,=,60578,78394
81816,@,60579,60578
81817,@,60580,60578
81818,@,60581,60674
81819,@,60582,60674
81820,@,60583,60674
81821,@,60585,60583
81822,@,60586,60578
81823,@,60587,60567
81824,@,60588,60587
81825,@,60589,60587
81826,@,60590,25
81827,@,60591,60592
81828,@,60592,60590
81829,@,60592,61913
81830,@,60593,60592
81831,@,60594,60590
81832,@,60595,60594
81833,@,60596,60594
81834,@,60597,60594
81835,@,60598,60590
81836,@,60599,60598
81837,@,60600,60543
81838,@,60601,60597
81839,@,60603,60594
81840,@,60604,60594
81841,@,60605,60590
81842,@,60606,60605
81843,@,60607,60605
81844,@,60608,60590
81845,@,60609,62484
81846,@,60610,62484
81847,@,60611,61249
81848,@,60612,60611
81849,@,60613,61196
81850,@,60614,61196
81851,@,60615,61616
81852,@,60616,61249
81853,@,60617,62484
81854,@,60618,62484
81855,@,60619,62484
81856,@,60620,60674
81857,@,60622,61249
81858,@,60623,62484
81859,@,60624,62484
81860,@,60625,60590
81861,@,60626,60636
81862,@,60627,60636
81863,@,60628,60674
81864,@,60629,60674
81865,@,60630,62484
81866,@,60631,60674
81867,@,60632,61249
81868,@,60633,61249
81869,@,60634,61249
81870,@,60635,60674
81871,@,60636,60745
81872,@,60637,60636
81873,@,60638,60635
81874,@,60639,60635
81875,@,60641,60635
81876,@,60642,61913
81877,@,60643,61913
81878,@,60644,61913
81879,@,60645,60644
81880,@,60646,60628
81881,@,60647,60628
81882,@,60648,60628
81883,@,60649,60628
81884,@,60650,60628
81885,@,60651,60628
81886,@,60652,60650
81887,@,60653,60650
81888,@,60654,60650
81889,@,60655,60650
81890,@,60656,60650
81891,@,60657,60650
81892,@,60658,60657
81893,@,60660,61913
81894,@,60661,60590
81895,@,60662,25
81896,@,60663,25
81897,=,60663,89159
81898,=,60663,89166
81899,@,60664,60663
81900,@,60665,60663
81901,@,60666,61249
81902,@,60667,60590
81903,@,60668,60590
81904,@,60669,60252
81905,@,60670,60252
81906,@,60671,60264
81907,@,60672,60670
81908,=,60672,81785
81909,=,60672,81787
81910,@,60673,60672
81911,@,60675,60674
81912,@,60576,60575
81913,@,60678,60631
81914,@,60679,60678
81915,@,60680,60679
81916,@,60681,60678
81917,=,60681,83276
81918,=,60681,83285
81919,@,60682,60631
81920,@,60683,60682
81921,@,60685,60682
81922,@,60686,60682
81923,@,60687,60674
81924,@,60688,60674
81925,@,60689,60688
81926,@,60690,60631
81927,@,60691,60690
81928,@,60692,60690
81929,@,60693,60675
81930,@,60694,60693
81931,@,60695,60693
81932,@,60696,60693
81933,@,60697,60693
81934,@,60698,60675
81935,@,60699,60698
81936,@,60700,60675
81937,@,60701,60675
81938,@,60702,60701
81939,@,60704,60701
81940,@,60705,60674
81941,@,60706,60674
81942,@,60707,60674
81943,%p,60707,60701
81944,%p,60707,60705
81945,@,60708,60674
81946,@,60709,60701
81947,@,60710,60709
81948,@,60711,60701
81949,@,60712,60711
81950,@,60713,60711
81951,@,60714,60711
81952,@,60715,60674
81953,@,60716,60674
81954,@,60717,60674
81955,@,60718,60720
81956,@,60719,60720
81957,@,60721,60720
81958,@,60722,60720
81959,@,60723,60674
81960,%p,60723,58177
81961,%p,60723,60731
81962,%p,60723,60732
81963,%p,60723,61851
81964,@,60724,60723
81965,@,60725,60723
81966,@,60726,60729
81967,@,60727,60729
81968,@,60728,60729
81969,@,60729,60723
81970,@,60730,60723
81971,@,60731,60279
81972,@,60732,58095
81973,%p,60732,1495
81974,%p,60732,60733
81975,@,60734,62484
81976,@,60735,60674
81977,@,60736,60674
81978,@,60737,60736
81979,@,60738,60736
81980,@,60739,60736
81981,@,60740,60736
81982,@,60741,60470
81983,@,60741,60736
81984,@,60742,60674
81985,=,60742,83738
81986,=,60742,83744
81987,@,60743,60674
81988,@,60744,60674
81989,@,60745,60214
81990,@,60746,60745
81991,@,60747,60745
81992,@,60748,60745
81993,@,60750,60745
81994,%p,60750,60758
81995,@,60751,62665
81996,@,60752,60745
81997,@,60753,60745
81998,@,60754,60745
81999,@,60755,60745
82000,@,60756,60755
82001,@,60757,60745
82002,@,60758,60745
82003,@,60759,60674
82004,@,60760,60759
82005,@,60761,60759
82006,@,60762,60744
82007,@,60763,60744
82008,@,60764,60744
82009,@,60765,60674
82010,@,60766,60674
82011,@,60768,60674
82012,@,60677,60631
82013,@,60771,60769
82014,@,60772,60769
82015,@,60773,60769
82016,@,60774,60769
82017,@,60775,60762
82018,@,60776,60762
82019,@,60777,60762
82020,@,60778,60762
82021,@,60780,60779
82022,@,60781,60780
82023,@,60782,60781
82024,@,60783,60781
82025,@,60784,60779
82026,@,60785,60784
82027,@,60786,60784
82028,@,60787,60784
82029,@,60788,60784
82030,@,60789,62604
82031,@,60790,60784
82032,%p,60790,61674
82033,@,60791,60762
82034,@,60792,60762
82035,@,60793,60792
82036,@,60794,60792
82037,@,60795,60762
82038,@,60796,61698
82039,@,60798,60762
82040,%p,60798,61616
82041,%p,60798,61617
82042,%p,60798,61629
82043,@,60799,60798
82044,@,60800,60798
82045,@,60801,61196
82046,@,60802,61196
82047,@,60803,61196
82048,@,60804,61196
82049,@,60805,60798
82050,@,60806,60815
82051,@,60807,60798
82052,@,60808,60798
82053,@,60809,60798
82054,@,60810,60798
82055,@,60811,60798
82056,@,60812,60214
82057,@,60814,60992
82058,@,60815,60798
82059,%p,60815,61761
82060,@,60816,60798
82061,@,60817,60798
82062,@,60818,60798
82063,@,60819,60798
82064,@,60820,60798
82065,@,60821,60798
82066,@,60822,60821
82067,@,60823,60822
82068,@,60824,60821
82069,@,60825,60821
82070,@,60826,60821
82071,@,60827,33629
82072,@,60828,60827
82073,@,60829,60827
82074,@,60830,60827
82075,%p,60831,61901
82076,@,60832,60829
82077,@,60833,60827
82078,@,60834,60827
