4,66669,,,
1952965,60960,45418,,,
1952969,60960,4963,,,
1952976,60960,2374,,,
1952983,60960,22832,,,
1952990,60960,27921,,,
1952997,60960,44285,,,
1953004,60960,23265,,,
1953011,60960,20656,,,
1953018,60960,18084,,,
1953025,60960,60540,,,
1953032,60960,26711,,,
1953039,60960,34881,,,
1953046,60960,47650,,,
1953053,60595,83826,,,
1953060,60595,79064,,,
1953067,60595,85706,,,
1953072,60595,78773,,,
1953076,60595,83372,,,
1953083,60595,85520,,,
1953090,60595,85517,,,
1953097,58731,18670,,,
1953104,58731,9701,,,
1953111,58731,19157,,,
1953118,58731,21062,,,
1953125,58731,57657,,,
1953132,58731,37012,,,
1953139,19617,41169,,,
1953146,59299,4222,,,
1953153,59299,41835,,,
1953160,59299,20321,,,
1953167,59299,46554,,,
1953174,59299,33589,,,
1953179,59299,39086,,,
1953183,59299,13471,,,
1953190,59299,11292,,,
1953197,60482,82417,,,
1953204,60482,82370,,,
1953211,60482,92053,,,
1953218,60482,90976,,,
1953225,60482,90927,,,
1953232,60482,80160,,,
1953239,60482,90837,,,
1953246,60482,84674,,,
1953253,60482,89262,,,
1953260,60482,90791,,,
1953267,60482,84115,,,
1953274,60482,84564,,,
1953281,60482,87089,,,
1953286,59045,39671,,,
1953290,59045,48119,,,
1953297,59045,27599,,,
1953304,59045,57248,,,
1953311,59045,60277,,,
1953318,59045,23877,,,
1953325,59045,39710,,,
1953332,59045,21752,,,
1953339,59045,17647,,,
1953346,59045,1750,,,
1953353,59045,21665,,,
1953360,59045,19590,,,
1953367,59045,101453,,,
1953374,59045,44,,,
1953381,59045,27648,,,
1953388,61334,30684,,,
1953393,61334,199,,,
1953397,61334,28095,,,
1953404,61334,28195,,,
1953411,59406,25205,,,
1953418,60997,29181,,,
1953425,60997,61685,,,
1953432,60997,237,,,
1953439,60997,1631,,,
1953446,60997,38869,,,
1953453,60997,31040,,,
1953460,60997,25146,,,
1953467,60997,34479,,,
1953474,60997,27429,,,
1953481,60997,28181,,,
1953488,60997,13703,,,
1953495,62418,30700,,,
1953500,62418,31168,,,
1953504,62418,57248,,,
1953511,62418,60277,,,
1953518,62418,23886,,,
1953525,62418,26931,,,
1953532,62418,27928,,,
1953539,62418,17669,,,
1953546,62418,59635,,,
1953553,62418,27880,,,
1953560,62418,1242,,,
1953567,62418,27849,,,
1953574,62418,38046,,,
1953581,62418,119,,,
1953588,62418,25201,,,
1953595,62418,611,,,
1953602,62418,25154,,,
1953607,62418,37424,,,
1953611,62418,2076,,,
1953618,62418,3089,,,
1953625,62418,27648,,,
1953632,59471,81486,,,
1953639,59471,78285,,,
1953646,59471,87927,,,
1953653,59471,83801,,,
1953660,59471,83763,,,
1953667,59471,79614,,,
1953674,59471,83666,,,
1953681,59471,91857,,,
1953688,59471,83658,,,
1953695,59471,91827,,,
1953702,59471,91815,,,
1953709,59471,91808,,,
1953714,59471,91803,,,
1953718,59471,87691,,,
1953725,59471,91746,,,
1953732,59471,89691,,,
1953739,59471,89684,,,
1953746,59471,89668,,,
1953753,59471,91664,,,
1953760,59471,89524,,,
1953767,59471,85375,,,
1953774,59471,88603,,,
1953781,59471,91433,,,
1953788,59471,91409,,,
1953795,59471,91376,,,
1953802,59471,91375,,,
1953809,59471,89270,,,
1953816,59471,91317,,,
1953821,59471,79021,,,
1953825,59471,91308,,,
1953832,59471,92700,,,
1953839,59471,85588,,,
1953846,59471,87208,,,
1953853,59471,88548,,,
1953860,59471,86491,,,
1953867,59471,88533,,,
1953874,59471,84422,,,
1953881,59471,86465,,,
1953888,59471,86450,,,
1953895,59471,92584,,,
1953902,59471,80255,,,
1953909,59471,80247,,,
1953916,59471,88423,,,
1953923,59471,90423,,,
1953928,59471,86307,,,
1953932,59471,84227,,,
1953939,59471,82140,,,
1953946,59471,82127,,,
1953953,59471,82081,,,
1953960,59471,86146,,,
1953967,59471,86011,,,
1953974,59471,90095,,,
1953981,59471,90067,,,
1953988,59471,79770,,,
1953995,59471,79766,,,
1954002,59471,79759,,,
1954009,59471,89245,,,
1954016,59471,91286,,,
1954023,59471,83071,,,
1954030,59471,85012,,,
1954035,59471,87010,,,
1954039,59471,84949,,,
1954046,59471,86985,,,
1954053,59471,89005,,,
1954060,59471,91037,,,
1954067,59471,84875,,,
1954074,59471,82807,,,
1954081,59471,84848,,,
1954088,59471,84841,,,
1954095,59471,80725,,,
1954102,59471,86850,,,
1954109,59471,84788,,,
1954116,59471,84711,,,
1954123,59471,78549,,,
1954130,59471,80574,,,
1954137,59471,80544,,,
1954142,59471,84626,,,
1954146,59471,92814,,,
1954153,59471,86017,,,
1954160,59471,78450,,,
1954167,59471,90728,,,
1954174,59471,82522,,,
1954181,59471,86593,,,
1954188,59471,80438,,,
1954195,59471,82471,,,
1954202,59471,92704,,,
1954209,59471,90221,,,
1954216,59471,84034,,,
1954223,59471,86057,,,
1954230,59471,90134,,,
1954237,59471,86024,,,
1954244,59471,90113,,,
1954249,43118,88423,,,
1954253,43118,86454,,,
1954260,43118,79212,,,
1954267,43118,86886,,,
1954274,43118,86850,,,
1954281,43118,84732,,,
1954288,43118,89843,,,
1954295,43118,88288,,,
1954302,43118,91345,,,
1954309,43118,86716,,,
1954316,43118,87194,,,
1954323,43118,90730,,,
1954330,43118,80949,,,
1954337,43118,89617,,,
1954344,61706,17142,,,
1954351,61706,60133,,,
1954356,61706,19545,,,
1954360,61706,34000,,,
1954367,61706,16324,,,
1954374,61706,59947,,,
1954381,61706,59282,,,
1954388,61706,25476,,,
1954395,62024,120,,,
1954402,62024,24944,,,
1954409,62024,33885,,,
1954416,62024,27838,,,
1954423,62024,177,,,
1954430,62024,31111,,,
1954437,57005,89082,,,
1954444,57005,90085,,,
1954451,57005,90073,,,
1954458,57005,92114,,,
1954463,57005,78285,,,
1954467,57005,86473,,,
1954474,57005,89026,,,
1954481,57005,84923,,,
1954488,57005,86949,,,
1954495,57005,82834,,,
1954502,57005,81285,,,
1954509,57005,85369,,,
1954516,57005,86387,,,
1954523,57005,88423,,,
1954530,57005,81223,,,
1954537,57005,91268,,,
1954544,57005,90237,,,
1954551,57005,89718,,,
1954558,57005,89197,,,
1954565,57005,89189,,,
1954570,57005,92246,,,
1954574,57005,86104,,,
1954581,57005,85070,,,
1954588,57005,87625,,,
1954595,57005,85058,,,
1954602,57005,92311,,,
1954609,57005,82213,,,
1954616,57005,89887,,,
1954623,57005,80661,,,
1954630,57005,89869,,,
1954637,57005,80645,,,
1954644,57005,84725,,,
1954651,57005,84718,,,
1954658,57005,78566,,,
1954665,57005,79060,,,
1954672,57005,81073,,,
1954677,57005,85675,,,
1954681,57005,92327,,,
1954688,57005,92313,,,
1954695,57005,90265,,,
1954702,57005,90255,,,
1954709,57005,85130,,,
1954716,57005,83509,,,
1954723,57005,84523,,,
1954730,57005,91166,,,
1954737,57005,88594,,,
1954744,57005,88075,,,
1954751,57005,89756,,,
1954758,59925,98541,,,
1954765,59925,96314,,,
1954772,59925,99580,,,
1954779,59744,39737,,,
1954784,59744,25205,,,
1954788,59744,63468,,,
1954795,59744,37186,,,
1954802,59744,42922,,,
1954809,59744,42124,,,
1954816,63045,33642,,,
1954823,63045,24387,,,
1954830,63045,34427,,,
1954837,63045,34416,,,
1954844,63045,27644,,,
1954851,63045,25075,,,
1954858,63045,24536,,,
1954865,63045,24002,,,
1954872,63045,34719,,,
1954879,63045,32656,,,
1954886,63045,23939,,,
1954891,63045,26990,,,
1954895,63045,60764,,,
1954902,63045,37190,,,
1954909,63045,24882,,,
1954916,63045,24362,,,
1954923,63045,25889,,,
1954930,63045,60691,,,
1954937,63045,60680,,,
1954944,63045,65272,,,
1954951,63045,24297,,,
1954958,63045,27863,,,
1954965,63045,48824,,,
1954972,63045,22525,,,
1954979,63045,60049,,,
1954986,63045,34439,,,
1954993,63045,3692,,,
1954998,63045,26723,,,
1955002,63045,24158,,,
1955009,63045,1096,,,
1955016,63045,4668,,,
1955023,63045,30368,,,
1955030,63045,37939,,,
1955037,63045,62000,,,
1955044,63045,42525,,,
1955051,63045,35352,,,
1955058,63045,23568,,,
1955065,63045,2567,,,
1955072,56885,88559,,,
1955079,56885,90970,,,
1955086,56885,86988,,,
1955093,56885,85679,,,
1955100,56885,91296,,,
1955105,56885,91418,,,
1955109,56885,79511,,,
1955116,56885,79504,,,
1955123,56885,79479,,,
1955130,57748,86467,,,
1955137,57748,89781,,,
1955144,57748,89774,,,
1955151,57748,81933,,,
1955158,56680,88050,,,
1955165,56680,85956,,,
1955172,56680,79768,,,
1955179,56680,79761,,,
1955186,56680,85886,,,
1955193,56680,81718,,,
1955200,56680,81650,,,
1955207,56680,83651,,,
1955212,56680,91827,,,
1955216,56680,91821,,,
1955223,56680,91796,,,
1955230,56680,91761,,,
1955237,56680,91745,,,
1955244,56680,81445,,,
1955251,56680,89580,,,
1955258,56680,85406,,,
1955265,56680,79213,,,
1955272,56680,79190,,,
1955279,56680,85310,,,
1955286,56680,91418,,,
1955293,56680,91380,,,
1955300,56680,79064,,,
1955307,56680,91311,,,
1955314,56680,91304,,,
1955319,56680,91286,,,
1955323,56680,91276,,,
1955330,56680,89175,,,
1955337,56680,83003,,,
1955344,56680,82938,,,
1955351,56680,86995,,,
1955358,56680,80833,,,
1955365,56680,86943,,,
1955372,56680,84846,,,
1955379,56680,84843,,,
1955386,56680,84830,,,
1955393,56680,86012,,,
1955400,56680,84810,,,
1955407,56680,84797,,,
1955414,56680,90919,,,
1955421,56680,86770,,,
1955426,56680,88800,,,
1955430,56680,84689,,,
1955437,56680,82628,,,
1955444,56680,80573,,,
1955451,56680,80533,,,
1955458,56680,90761,,,
1955465,56680,84599,,,
1955472,56680,80489,,,
1955479,56680,82494,,,
1955486,56680,80435,,,
1955493,56680,88606,,,
1955500,56680,78334,,,
1955507,56680,92649,,,
1955514,56680,92642,,,
1955521,56680,86487,,,
1955528,56680,82372,,,
1955533,56680,82376,,,
1955537,56680,84415,,,
1955544,56680,82360,,,
1955551,56680,92585,,,
1955558,56680,80255,,,
1955565,56680,86319,,,
1955572,56680,84261,,,
1955579,56680,84254,,,
1955586,56680,88336,,,
1955593,56680,82155,,,
1955600,56680,82125,,,
1955607,56680,94360,,,
1955614,56680,84879,,,
1955621,56680,82823,,,
1955628,56680,84863,,,
1955635,56680,86382,,,
1955640,56680,88423,,,
1955644,56680,86334,,,
1955651,56680,82047,,,
1955658,56680,86092,,,
1955665,56680,84026,,,
1955672,56680,79889,,,
1955679,56680,86024,,,
1955686,56680,86017,,,
1955693,60803,66548,,,
1955700,60803,75749,,,
1955707,60803,77787,,,
1955714,60803,72631,,,
1955721,60803,73638,,,
1955728,60803,66932,,,
1955735,60803,76614,,,
1955742,60803,66326,,,
1955747,60803,78051,,,
1955751,60803,78033,,,
1955758,60803,66741,,,
1955765,60803,77966,,,
1955772,60803,66178,,,
1955779,60803,74873,,,
1955786,60803,74844,,,
1955793,60803,77904,,,
1955800,60803,72772,,,
1955807,60803,72762,,,
1955814,60803,68636,,,
1955821,60803,67585,,,
1955828,59413,82350,,,
1955835,59413,84866,,,
1955842,59413,88396,,,
1955849,59413,82728,,,
1955854,59413,92399,,,
1955858,59413,90856,,,
1955865,59413,90849,,,
1955872,59413,90842,,,
1955879,59413,90818,,,
1955886,59413,89274,,,
1955893,59413,90811,,,
1955900,59413,90805,,,
1955907,59413,90798,,,
1955914,59413,84600,,,
1955921,59413,79942,,,
1955928,60153,67572,,,
1955935,60153,72158,,,
1955942,60153,70086,,,
1955949,60153,73143,,,
1955956,60153,73127,,,
1955961,60153,67491,,,
1955965,60153,75167,,,
1955972,60153,68482,,,
1955979,60153,72051,,,
1955986,60153,75610,,,
1955993,60153,73037,,,
1956000,60153,66366,,,
1956007,60153,76069,,,
1956014,60153,71936,,,
1956021,60153,78056,,,
1956028,60153,72904,,,
1956035,60153,72892,,,
1956042,60153,69284,,,
1956049,60153,74898,,,
1956056,60153,67186,,,
1956063,60153,69119,,,
1956068,60153,66976,,,
1956072,60153,73283,,,
1956079,60153,72752,,,
1956086,60153,74264,,,
1956093,60153,66063,,,
1956100,60153,72202,,,
1956107,62096,67516,,,
1956114,62096,72629,,,
1956121,62096,71069,,,
1956128,62096,68509,,,
1956135,62096,68478,,,
1956142,62096,77159,,,
1956149,62096,68423,,,
1956156,62096,69432,,,
1956163,62096,73002,,,
1956170,62096,69915,,,
1956175,62096,76551,,,
1956179,62096,77059,,,
1956186,62096,78050,,,
1956193,62096,68809,,,
1956200,62096,78005,,,
1956207,62096,69290,,,
1956214,62096,70811,,,
1956221,62096,74898,,,
1956228,62096,77948,,,
1956235,62096,75884,,,
1956242,62096,77816,,,
1956249,62096,70632,,,
1956256,62096,69086,,,
1956263,62096,72289,,,
1956270,62096,77390,,,
1956277,62096,72249,,,
1956282,62096,75814,,,
1956286,62096,69663,,,
1956293,62096,77332,,,
1956300,62096,73223,,,
1956307,57422,69453,,,
1956314,57422,77619,,,
1956321,57422,77599,,,
1956328,57422,77582,,,
1956335,57422,67328,,,
1956342,57422,73457,,,
1956349,57422,77283,,,
1956356,57422,71366,,,
1956363,57422,77497,,,
1956370,57422,77480,,,
1956377,57422,71327,,,
1956384,57422,77457,,,
1956389,57422,77452,,,
1956393,57422,73332,,,
1956400,57422,77415,,,
1956407,57422,75342,,,
1956414,57422,67146,,,
1956421,57422,73282,,,
1956428,57422,73273,,,
1956435,57422,75309,,,
1956442,57422,73256,,,
1956449,57422,71203,,,
1956456,57422,69147,,,
1956463,57422,75274,,,
1956470,57422,71174,,,
1956477,57422,73214,,,
1956484,57422,73205,,,
1956491,57422,77292,,,
1956496,57422,71145,,,
1956500,57422,69093,,,
1956507,57422,69086,,,
1956514,57422,67029,,,
1956521,57422,71671,,,
1956528,57422,67564,,,
1956535,57422,75749,,,
1956542,57422,67549,,,
1956549,57422,75732,,,
1956556,57422,77767,,,
1956563,57422,75712,,,
1956570,57422,73657,,,
1956577,57422,67506,,,
1956584,57422,77735,,,
1956591,57422,69537,,,
1956598,57422,77710,,,
1956603,57422,71559,,,
1956607,57422,73589,,,
1956614,57422,69479,,,
1956621,57422,72905,,,
1956628,57422,76975,,,
1956635,57422,76951,,,
1956642,57422,68753,,,
1956649,57422,70779,,,
1956656,57422,68721,,,
1956663,57422,72800,,,
1956670,57422,74830,,,
1956677,57422,70717,,,
1956684,57422,76849,,,
1956691,57422,70690,,,
1956698,57422,70679,,,
1956705,57422,70669,,,
1956710,57422,66565,,,
1956714,57422,66548,,,
1956721,57422,72677,,,
1956728,57422,66520,,,
1956735,57422,66512,,,
1956742,57422,70593,,,
1956749,57422,72630,,,
1956756,57422,70556,,,
1956763,57422,76693,,,
1956770,57422,70535,,,
1956777,57422,70521,,,
1956784,57422,70498,,,
1956791,57422,70482,,,
1956798,57422,76612,,,
1956805,57422,66361,,,
1956812,57422,72478,,,
1956817,57422,66324,,,
1956821,57422,76558,,,
1956828,57422,76530,,,
1956835,57422,69066,,,
1956842,57422,67012,,,
1956849,57422,73145,,,
1956856,57422,77229,,,
1956863,57422,77223,,,
1956870,57422,71071,,,
1956877,57422,77201,,,
1956884,57422,77195,,,
1956891,57422,77175,,,
1956898,57422,66914,,,
1956905,57422,75072,,,
1956912,57422,70964,,,
1956919,57422,66854,,,
1956924,57422,72981,,,
1956928,57422,70934,,,
1956935,57422,70925,,,
1956942,57422,77051,,,
1956949,57422,77039,,,
1956956,57422,72926,,,
1956963,57422,66770,,,
1956970,57422,76393,,,
1956977,57422,70227,,,
1956984,57422,72251,,,
1956991,57422,68129,,,
1956998,57422,68113,,,
1957005,57422,74241,,,
1957012,57422,72163,,,
1957019,57422,68032,,,
1957026,57422,74158,,,
1957031,57422,76191,,,
1957035,57422,72079,,,
1957042,57422,76158,,,
1957049,57422,76138,,,
1957056,57422,76128,,,
1957063,57422,76102,,,
1957070,57422,69942,,,
1957077,57422,76078,,,
1957084,57422,76065,,,
1957091,57422,74000,,,
1957098,57422,71939,,,
1957105,57422,78068,,,
1957112,57422,73957,,,
1957119,57422,78042,,,
1957126,57422,78031,,,
1957133,57422,67783,,,
1957138,57422,78005,,,
1957142,57422,67762,,,
1957149,57422,77981,,,
1957156,57422,73869,,,
1957163,57422,75893,,,
1957170,57422,71789,,,
1957177,57422,73817,,,
1957184,57422,68304,,,
1957191,57422,76470,,,
1957198,57422,70316,,,
1957205,57422,74386,,,
1957212,57422,74376,,,
1957219,57422,77904,,,
1957226,57422,69703,,,
1957233,57422,73792,,,
1957240,57422,77864,,,
1957245,57422,69658,,,
1957249,57422,77839,,,
1957256,57422,73732,,,
1957263,61153,66077,,,
1957270,61153,66131,,,
1957277,61153,66151,,,
1957284,61153,66237,,,
1957291,61153,66295,,,
1957298,61153,66341,,,
1957305,61153,66379,,,
1957312,61153,66460,,,
1957319,61153,66515,,,
1957326,61153,66546,,,
1957333,61153,66586,,,
1957340,61153,66651,,,
1957347,61153,66735,,,
1957352,61153,66747,,,
1957356,61153,66847,,,
1957363,61153,66876,,,
1957370,61153,66916,,,
1957377,61153,66964,,,
1957384,61153,67029,,,
1957391,61153,67071,,,
1957398,61153,67091,,,
1957405,61153,67155,,,
1957412,61153,67294,,,
1957419,61153,67344,,,
1957426,61153,67448,,,
1957433,61153,67472,,,
1957440,61153,67487,,,
1957447,61153,67506,,,
1957454,61153,67537,,,
1957459,61153,67565,,,
1957463,61153,67582,,,
1957470,61153,67609,,,
1957477,61153,67709,,,
1957484,61153,67751,,,
1957491,61153,67801,,,
1957498,61153,67840,,,
1957505,61153,67905,,,
1957512,61153,67938,,,
1957519,61153,67961,,,
1957526,61153,68007,,,
1957533,61153,68109,,,
1957540,61153,68274,,,
1957547,61153,68336,,,
1957554,61153,68397,,,
1957561,61153,68411,,,
1957566,61153,68439,,,
1957570,61153,68453,,,
1957577,61153,68499,,,
1957584,61153,68572,,,
1957591,61153,68669,,,
1957598,61153,68731,,,
1957605,61153,68821,,,
1957612,61153,68845,,,
1957619,61153,68875,,,
1957626,61153,68974,,,
1957633,61153,69007,,,
1957640,61153,69067,,,
1957647,61153,69096,,,
1957654,61153,69153,,,
1957661,61153,69188,,,
1957668,61153,69258,,,
1957673,61153,69286,,,
1957677,61153,69315,,,
1957684,61153,69394,,,
1957691,61153,69425,,,
1957698,61153,69461,,,
1957705,61153,69551,,,
1957712,61153,69700,,,
1957719,61153,69766,,,
1957726,61153,69813,,,
1957733,61153,69942,,,
1957740,61153,70045,,,
1957747,61153,70137,,,
1957754,61153,70203,,,
1957761,61153,70292,,,
1957768,61153,70494,,,
1957775,61153,70520,,,
1957780,61153,70547,,,
1957784,61153,70557,,,
1957791,61153,70593,,,
1957798,61153,70664,,,
1957805,61153,70736,,,
1957812,61153,70818,,,
1957819,61153,70905,,,
1957826,61153,70967,,,
1957833,61153,71042,,,
1957840,61153,71111,,,
1957847,61153,71139,,,
1957854,61153,71197,,,
1957861,61153,71232,,,
1957868,61153,71346,,,
1957875,61153,71450,,,
1957882,61153,71583,,,
1957887,61153,71685,,,
1957891,61153,71781,,,
1957898,61153,71876,,,
1957905,61153,71984,,,
1957912,61153,72043,,,
1957919,61153,72122,,,
1957926,61153,72168,,,
1957933,61153,72264,,,
1957940,61153,72313,,,
1957947,61153,72342,,,
1957954,61153,72406,,,
1957961,61153,72464,,,
1957968,61153,72488,,,
1957975,61153,72567,,,
1957982,61153,72631,,,
1957989,61153,72697,,,
1957994,61153,72716,,,
1957998,61153,72740,,,
1958005,61153,72874,,,
1958012,61153,72896,,,
1958019,61153,72923,,,
1958026,61153,72963,,,
1958033,61153,73052,,,
1958040,61153,73136,,,
1958047,61153,73154,,,
1958054,61153,73185,,,
1958061,61153,73214,,,
1958068,61153,73242,,,
1958075,61153,73256,,,
1958082,61153,73286,,,
1958089,61153,73406,,,
1958096,61153,73529,,,
1958101,61153,73567,,,
1958105,61153,73610,,,
1958112,61153,73668,,,
1958119,61153,73726,,,
1958126,61153,73791,,,
1958133,61153,73858,,,
1958140,61153,73900,,,
1958147,61153,73964,,,
1958154,61153,74066,,,
1958161,61153,74112,,,
1958168,61153,74157,,,
1958175,61153,74195,,,
1958182,61153,74373,,,
1958189,61153,74460,,,
1958196,61153,74609,,,
1958203,61153,74670,,,
1958208,61153,74740,,,
1958212,61153,74753,,,
1958219,61153,74823,,,
1958226,61153,74844,,,
1958233,61153,74878,,,
1958240,61153,74899,,,
1958247,61153,74939,,,
1958254,61153,74949,,,
1958261,61153,75040,,,
1958268,61153,75086,,,
1958275,61153,75163,,,
1958282,61153,75198,,,
1958289,61153,75248,,,
1958296,61153,75306,,,
1958303,61153,75314,,,
1958310,61153,75357,,,
1958315,61153,75434,,,
1958319,61153,75453,,,
1958326,61153,75507,,,
1958333,61153,75660,,,
1958340,61153,75709,,,
1958347,61153,75725,,,
1958354,61153,75738,,,
1958361,61153,75750,,,
1958368,61153,75809,,,
1958375,61153,75837,,,
1958382,61153,75888,,,
1958389,61153,75909,,,
1958396,61153,75929,,,
1958403,61153,75996,,,
1958410,61153,76049,,,
1958417,61153,76074,,,
1958422,61153,76087,,,
1958426,61153,76109,,,
1958433,61153,76133,,,
1958440,61153,76163,,,
1958447,61153,76192,,,
1958454,61153,76215,,,
1958461,61153,76308,,,
1958468,61153,76347,,,
1958475,61153,76381,,,
1958482,61153,76410,,,
1958489,61153,76454,,,
1958496,61153,76532,,,
1958503,61153,76563,,,
1958510,61153,76612,,,
1958517,61153,76640,,,
1958524,61153,76711,,,
1958529,61153,76779,,,
1958533,61153,76805,,,
1958540,61153,76865,,,
1958547,61153,76933,,,
1958554,61153,76975,,,
1958561,61153,77039,,,
1958568,61153,77062,,,
1958575,61153,77074,,,
1958582,61153,77111,,,
1958589,61153,77177,,,
1958596,61153,77211,,,
1958603,61153,77228,,,
1958610,61153,77243,,,
1958617,61153,77307,,,
1958624,61153,77390,,,
1958631,61153,77429,,,
1958636,61153,77466,,,
1958640,61153,77472,,,
1958647,61153,77496,,,
1958654,61153,77573,,,
1958661,61153,77620,,,
1958668,61153,77667,,,
1958675,61153,77710,,,
1958682,61153,77733,,,
1958689,61153,77748,,,
1958696,61153,77798,,,
1958703,61153,77902,,,
1958710,61153,77915,,,
1958717,61153,77953,,,
1958724,61153,77982,,,
1958731,61153,78025,,,
1958738,61153,78044,,,
1958743,61153,78054,,,
1958747,61153,78068,,,
1958754,60014,79837,,,
1958761,60014,90058,,,
1958768,60014,92602,,,
1958775,60014,91566,,,
1958782,60014,83361,,,
1958789,60014,84877,,,
1958796,60014,86403,,,
1958803,60014,88437,,,
1958810,60014,86376,,,
1958817,60014,86369,,,
1958824,60014,80726,,,
1958831,60014,88906,,,
1958838,60014,85804,,,
1958845,60014,91386,,,
1958850,60014,84714,,,
1958854,60014,82648,,,
1958861,60014,82641,,,
1958868,60014,86729,,,
1958875,60014,80572,,,
1958882,60014,80560,,,
1958889,60014,91810,,,
1958896,60014,82081,,,
1958903,60014,94358,,,
1958910,60014,90761,,,
1958917,60014,84084,,,
1958924,60014,80489,,,
1958931,60014,82522,,,
1958938,60014,82521,,,
1958945,60014,84258,,,
1958952,60014,86091,,,
1958957,60014,87617,,,
1958961,60014,87611,,,
1958968,60014,82487,,,
1958975,60014,86057,,,
1958982,60014,85531,,,
1958989,60014,87561,,,
1958996,62327,31200,,,
1959003,62327,62401,,,
1959010,62327,25478,,,
1959017,62327,4964,,,
1959024,62327,5433,,,
1959031,62327,19753,,,
1959038,62327,17120,,,
1959045,62327,1721,,,
1959052,62327,59531,,,
1959059,62327,14454,,,
1959064,62327,606,,,
1959068,62327,24653,,,
1959075,62327,20487,,,
1959082,61784,36400,,,
1959089,62706,80674,,,
1959096,62706,79603,,,
1959103,62706,81120,,,
1959110,62706,81119,,,
1959117,62706,91324,,,
1959124,62706,80551,,,
1959131,62706,79498,,,
1959138,62706,79481,,,
1959145,62706,81400,,,
1959152,62706,82406,,,
1959159,62706,79297,,,
1959166,62706,91067,,,
1959171,62706,91569,,,
1959175,62706,81325,,,
1959182,62706,79782,,,
1959189,62706,79775,,,
1959196,62706,80272,,,
1959203,62706,89981,,,
1959210,62706,85849,,,
1959217,62706,85091,,,
1959224,62706,82530,,,
1959231,62706,87124,,,
1959238,62706,78411,,,
1959245,62706,80441,,,
1959252,62706,88610,,,
1959259,56722,13470,,,
1959266,56722,20701,,,
1959273,56722,24779,,,
1959278,61951,30969,,,
1959282,61951,33329,,,
1959289,61951,61029,,,
1959296,57168,33111,,,
1959303,57168,4604,,,
1959310,57168,59889,,,
1959317,57168,14304,,,
1959324,57168,30162,,,
1959331,57168,30144,,,
1959338,57168,65459,,,
1959345,57168,4518,,,
1959352,57168,22939,,,
1959359,57168,57745,,,
1959366,57168,28033,,,
1959373,57168,30581,,,
1959380,57168,65887,,,
1959385,57168,34137,,,
1959389,57168,40265,,,
1959396,57168,27452,,,
1959403,57168,27956,,,
1959410,57168,57648,,,
1959417,57168,24359,,,
1959424,57168,1311,,,
1959431,57168,38678,,,
1959438,57168,2311,,,
1959445,57168,252,,,
1959452,57168,31457,,,
1959459,57168,34512,,,
1959466,57168,1221,,,
1959473,57168,21177,,,
1959480,57168,26781,,,
1959487,57168,2716,,,
1959492,57168,27285,,,
1959496,57168,44180,,,
1959503,57168,22151,,,
1959510,57168,14467,,,
1959517,57168,631,,,
1959524,57168,33903,,,
1959527,57168,5227,,,
1959538,57168,29277,,,
1959545,57168,79,,,
1959552,57168,31300,,,
1959559,57168,23086,,,
1959566,57168,26,,,
1959573,57168,23568,,,
1959580,57168,27651,,,
1959587,59272,56314,,,
1959594,59272,37863,,,
1959599,59272,464,,,
1959603,59272,19904,,,
1959610,59272,13226,,,
1959617,59272,26525,,,
1959624,59272,31119,,,
1959631,59272,37248,,,
1959638,59272,4449,,,
1959645,59272,57155,,,
1959652,59272,33581,,,
1959659,59272,34077,,,
1959666,59272,15626,,,
1959673,59272,37107,,,
1959680,59272,16588,,,
1959687,59272,29887,,,
1959694,59272,21665,,,
1959701,59272,42629,,,
1959706,59272,20092,,,
1959710,59272,18038,,,
1959717,59272,34885,,,
1959724,59272,65093,,,
1959731,59272,36410,,,
1959738,59272,59406,,,
1959745,60687,76157,,,
1959752,60687,77295,,,
1959759,60687,69590,,,
1959766,60687,68823,,,
1959773,60687,70993,,,
1959780,60687,69576,,,
1959787,60687,70969,,,
1959794,60687,74160,,,
1959801,60687,77219,,,
1959808,60687,71699,,,
1959813,60687,76558,,,
1959817,60687,73607,,,
1959824,58961,26495,,,
1959831,58961,60019,,,
1959838,58961,13036,,,
1959845,58961,17606,,,
1959852,58961,41266,,,
1959859,58961,62237,,,
1959866,58961,39172,,,
1959873,58961,44802,,,
1959880,60214,2019,,,
1959887,60214,41923,,,
1959894,60214,57761,,,
1959901,60214,2435,,,
1959908,60214,19304,,,
1959915,60214,59226,,,
1959920,60214,57658,,,
1959924,60214,39210,,,
1959931,60214,22230,,,
1959938,60214,39588,,,
1959945,60214,18038,,,
1959952,60214,9825,,,
1959959,60214,39491,,,
1959966,60214,33834,,,
1959973,61063,59343,,,
1959980,61063,59285,,,
1959987,61063,34658,,,
1959994,61063,18176,,,
1960001,61063,18131,,,
1960008,61063,30342,,,
1960015,61063,1594,,,
1960022,61063,48629,,,
1960027,61063,34230,,,
1960031,61063,34191,,,
1960038,61063,1352,,,
1960045,61063,27956,,,
1960052,61063,29969,,,
1960059,61063,1221,,,
1960066,61063,38031,,,
1960073,61063,5227,,,
1960080,61063,101452,,,
1960087,61063,5174,,,
1960094,61063,19453,,,
1960101,61063,23508,,,
1960108,61063,41910,,,
1960115,61063,20866,,,
1960122,61063,65892,,,
1960129,61063,33087,,,
1960134,61063,31021,,,
1960138,61063,33059,,,
1960145,61063,276,,,
1960152,61063,30981,,,
1960159,61063,27557,,,
