843,75684,,,
1281238,83248,67566,,,
1281239,83248,71659,,,
1281240,83248,77795,,,
1281241,83248,77794,,,
1281242,83248,77793,,,
1281243,83248,69599,,,
1281245,83248,73688,,,
1281246,83248,73684,,,
1281247,83248,75716,,,
1281248,83248,75712,,,
1281249,83248,75711,,,
1281250,83248,75709,,,
1281252,83248,69551,,,
1281253,83248,69549,,,
1281254,83248,67499,,,
1281255,83248,73638,,,
1281256,83248,77736,,,
1281257,83248,67496,,,
1281259,83248,77734,,,
1281260,83248,67492,,,
1281261,83248,69540,,,
1281262,83248,77730,,,
1281263,83248,73634,,,
1281264,83248,77729,,,
1281266,83248,67477,,,
1281267,83248,77717,,,
1281268,83248,77716,,,
1281269,83248,77715,,,
1281270,83248,77712,,,
1281271,83248,67471,,,
1281273,83248,67469,,,
1281274,83248,73609,,,
1281275,83248,67463,,,
1281276,83248,73603,,,
1281277,83248,73602,,,
1281278,83248,73590,,,
1281280,83248,73580,,,
1281281,83248,77667,,,
1281282,83248,73571,,,
1281283,83248,73570,,,
1281284,83248,73569,,,
1281285,83248,73567,,,
1281287,83248,75602,,,
1281288,83248,77632,,,
1281289,83248,77607,,,
1281290,83248,69414,,,
1281291,83248,69413,,,
1281292,83248,77584,,,
1281294,83248,69376,,,
1281295,83248,77548,,,
1281296,83248,69346,,,
1281297,83248,77531,,,
1281298,83248,77522,,,
1281299,83248,69326,,,
1281301,83248,69316,,,
1281302,83248,102084,,,
1281303,83248,102082,,,
1281304,83248,77482,,,
1281305,83248,69288,,,
1281306,83248,69270,,,
1281308,83248,77454,,,
1281309,83248,77453,,,
1281310,83248,71289,,,
1281311,83248,71290,,,
1281312,83248,69241,,,
1281313,83248,71288,,,
1281315,83248,69232,,,
1281316,83248,77418,,,
1281317,83248,77400,,,
1281318,83248,77396,,,
1281319,83248,67155,,,
1281320,83248,69194,,,
1281322,83248,69193,,,
1281323,83248,77379,,,
1281324,83248,69183,,,
1281325,83248,69172,,,
1281327,83248,75312,,,
1281328,83248,73256,,,
1281329,83248,69155,,,
1281331,83248,69154,,,
1281332,83248,67105,,,
1281333,83248,71202,,,
1281334,83248,69153,,,
1281335,83248,75295,,,
1281336,83248,75289,,,
1281338,83248,77281,,,
1281339,83248,69087,,,
1281340,83248,77277,,,
1281341,83248,77274,,,
1281342,83248,77270,,,
1281343,83248,71126,,,
1281345,83248,77259,,,
1281346,83248,77243,,,
1281347,83248,77233,,,
1281348,83248,77229,,,
1281349,83248,77230,,,
1281350,83248,69037,,,
1281352,83248,73128,,,
1281353,83248,77223,,,
1281354,83248,73127,,,
1281355,83248,69023,,,
1281356,83248,77211,,,
1281357,83248,75163,,,
1281359,83248,75157,,,
1281360,83248,66961,,,
1281361,83248,71056,,,
1281362,83248,75150,,,
1281363,83248,77190,,,
1281364,83248,71045,,,
1281366,83248,71042,,,
1281367,83248,73086,,,
1281368,83248,66939,,,
1281369,83248,77177,,,
1281370,83248,66935,,,
1281371,83248,77175,,,
1281373,83248,75118,,,
1281374,83248,73052,,,
1281375,83248,75089,,,
1281376,83248,70985,,,
1281377,83248,77117,,,
1281378,83248,77111,,,
1281380,83248,66871,,,
1281381,83248,70967,,,
1281382,83248,77102,,,
1281383,83248,73001,,,
1281384,83248,77092,,,
1281385,83248,77084,,,
1281387,83248,70678,,,
1281388,83248,70927,,,
1281389,83248,77069,,,
1281390,83248,68877,,,
1281391,83248,72970,,,
1281392,83248,77063,,,
1281394,83248,68868,,,
1281395,83248,77057,,,
1281396,83248,75000,,,
1281397,83248,70896,,,
1281398,83248,77039,,,
1281399,83248,68839,,,
1281401,83248,68833,,,
1281402,83248,77022,,,
1281403,83248,70864,,,
1281404,83248,74948,,,
1281405,83248,76995,,,
1281406,83248,70851,,,
1281408,83248,76975,,,
1281409,83248,66735,,,
1281410,83248,72876,,,
1281411,83248,70827,,,
1281412,83248,70819,,,
1281413,83248,70818,,,
1281415,83248,76957,,,
1281416,83248,68748,,,
1281417,83248,76933,,,
1281418,83248,74873,,,
1281419,83248,66669,,,
1281420,83248,76907,,,
1281422,83248,74844,,,
1281423,83248,66651,,,
1281424,83248,70743,,,
1281425,83248,74838,,,
1281426,83248,70741,,,
1281427,83248,66631,,,
1281429,83248,76860,,,
1281430,83248,76858,,,
1281431,83248,74805,,,
1281432,83248,68647,,,
1281434,83248,72740,,,
1281435,83248,68643,,,
1281436,83248,68635,,,
1281438,83248,68640,,,
1281439,83248,74776,,,
1281440,83248,68637,,,
1281441,83248,72733,,,
1281442,83248,68636,,,
1281443,83248,70683,,,
1281445,83248,68633,,,
1281446,83248,66581,,,
1281447,83248,66583,,,
1281448,83248,72726,,,
1281449,83248,70677,,,
1281450,83248,74769,,,
1281452,83248,74762,,,
1281453,83248,76803,,,
1281454,83248,74752,,,
1281455,83248,76796,,,
1281456,83248,66546,,,
1281457,83248,70641,,,
1281459,83248,74723,,,
1281460,83248,66520,,,
1281461,83248,66519,,,
1281462,83248,66515,,,
1281463,83248,66514,,,
1281464,83248,70607,,,
1281466,83248,66501,,,
1281467,83248,70596,,,
1281468,83248,74688,,,
1281469,83248,70584,,,
1281470,83248,74676,,,
1281471,83248,66475,,,
1281473,83248,70569,,,
1281474,83248,76704,,,
1281475,83248,70557,,,
1281476,83248,70554,,,
1281477,83248,68507,,,
1281478,83248,68506,,,
1281480,83248,70547,,,
1281481,83248,68499,,,
1281482,83248,68491,,,
1281483,83248,68490,,,
1281484,83248,76673,,,
1281485,83248,76650,,,
1281487,83248,68453,,,
1281488,83248,72549,,,
1281489,83248,70496,,,
1281490,83248,70495,,,
1281491,83248,70494,,,
1281492,83248,68444,,,
1281494,83248,76614,,,
1281495,83248,76612,,,
1281496,83248,76607,,,
1281497,83248,66367,,,
1281498,83248,76606,,,
1281499,83248,76605,,,
1281501,83248,66361,,,
1281502,83248,66359,,,
1281503,83248,76596,,,
1281504,83248,76595,,,
1281505,83248,68393,,,
1281506,83248,72488,,,
1281508,83248,66341,,,
1281509,83248,72480,,,
1281510,83248,76575,,,
1281511,83248,76574,,,
1281512,83248,76538,,,
1281513,83248,66298,,,
1281515,83248,66282,,,
1281516,83248,76521,,,
1281517,83248,76514,,,
1281518,83248,74461,,,
1281519,83248,74460,,,
1281520,83248,74458,,,
1281522,83248,70359,,,
1281523,83248,74448,,,
1281524,83248,72383,,,
1281525,83248,68274,,,
1281526,83248,68266,,,
1281527,83248,76454,,,
1281529,83248,76452,,,
1281530,83248,74398,,,
1281531,83248,76439,,,
1281532,83248,72341,,,
1281533,83248,72332,,,
1281534,83248,70279,,,
1281536,83248,76409,,,
1281537,83248,74351,,,
1281538,83248,76399,,,
1281539,83248,74350,,,
1281541,83248,76394,,,
1281542,83248,66151,,,
1281543,83248,66150,,,
1281545,83248,76385,,,
1281546,83248,76379,,,
1281547,83248,76375,,,
1281548,83248,76373,,,
1281549,83248,68177,,,
1281550,83248,74319,,,
1281552,83248,76335,,,
1281553,83248,70171,,,
1281554,83248,70170,,,
1281555,83248,76314,,,
1281556,83248,66071,,,
1281557,83248,66070,,,
1281559,83248,76304,,,
1281560,83248,74246,,,
1281561,83248,76288,,,
1281562,83248,76241,,,
1281563,83248,76236,,,
1281564,83248,76235,,,
1281566,83248,74174,,,
1281567,83248,74172,,,
1281568,83248,74171,,,
1281569,83248,76217,,,
1281570,83248,74166,,,
1281571,83248,74157,,,
1281573,83248,76199,,,
1281574,83248,76198,,,
1281575,83248,74149,,,
1281576,83248,76192,,,
1281577,83248,76191,,,
1281578,83248,76190,,,
1281580,83248,76173,,,
1281581,83248,67978,,,
1281582,83248,76163,,,
1281583,83248,67971,,,
1281584,83248,76161,,,
1281585,83248,74112,,,
1281587,83248,76158,,,
1281588,83248,76157,,,
1281589,83248,76155,,,
1281590,83248,67956,,,
1281591,83248,67955,,,
1281592,83248,72044,,,
1281594,83248,76132,,,
1281595,83248,69982,,,
1281596,83248,76120,,,
1281597,83248,74066,,,
1281598,83248,76113,,,
1281599,83248,76102,,,
1281601,83248,72008,,,
1281602,83248,72009,,,
1281603,83248,67912,,,
1281604,83248,78150,,,
1281605,83248,67910,,,
1281606,83248,69957,,,
1281608,83248,74046,,,
1281609,83248,69949,,,
1281610,83248,76091,,,
1281611,83248,76089,,,
1281612,83248,69942,,,
1281613,83248,76081,,,
1281615,83248,74022,,,
1281616,83248,74021,,,
1281617,83248,74020,,,
1281618,83248,76044,,,
1281619,83248,78087,,,
1281620,83248,78066,,,
1281622,83248,78059,,,
1281623,83248,78058,,,
1281624,83248,78051,,,
1281625,83248,69859,,,
1281626,83248,73912,,,
1281627,83248,78008,,,
1281629,83248,69810,,,
1281630,83248,69809,,,
1281631,83248,69807,,,
1281632,83248,75948,,,
1281633,83248,77978,,,
1281634,83248,69778,,,
1281636,83248,69776,,,
1281637,83248,77966,,,
1281638,83248,71184,,,
1281639,83248,73227,,,
1281640,83248,75273,,,
1281641,83248,69126,,,
1281643,83248,77315,,,
1281644,83248,77314,,,
1281645,83248,67063,,,
1281646,83248,77296,,,
1281648,83248,77289,,,
1281649,83248,71141,,,
1281650,83248,73189,,,
1281652,83248,73187,,,
1281653,83248,77964,,,
1281654,83248,77962,,,
1281655,83248,75912,,,
1281656,83248,73858,,,
1281657,83248,75910,,,
1281659,83248,75908,,,
1281660,83248,77955,,,
1281661,83248,77953,,,
1281662,83248,73857,,,
1281663,83248,73856,,,
1281664,83248,73855,,,
1281666,83248,67702,,,
1281667,83248,69744,,,
1281668,83248,69743,,,
1281669,83248,77929,,,
1281670,83248,75878,,,
1281671,83248,77925,,,
1281673,83248,77921,,,
1281674,83248,75870,,,
1281675,83248,75869,,,
1281676,83248,77915,,,
1281677,83248,75861,,,
1281678,83248,77907,,,
1281680,83248,69699,,,
1281681,83248,75837,,,
1281682,83248,75836,,,
1281683,83248,75834,,,
1281684,83248,69683,,,
1281685,83248,75821,,,
1281687,83248,75809,,,
1281688,83248,75808,,,
1281689,83248,75807,,,
1281690,83248,67608,,,
1281691,83248,67600,,,
1281692,83248,67599,,,
1281694,83248,67584,,,
1281695,83251,76094,,,
1281696,83251,76921,,,
1281697,83251,66389,,,
1281698,83251,76652,,,
1281699,83251,77291,,,
1281701,83251,76160,,,
1281702,83252,66909,,,
1281703,83252,73273,,,
1281704,83252,76470,,,
1281705,83252,73328,,,
1281706,83252,68587,,,
1281708,83252,67781,,,
1281709,83252,73732,,,
1281710,83253,67582,,,
1281711,83253,76409,,,
1281712,83253,75499,,,
1281713,83253,77924,,,
1281715,83253,77794,,,
1281716,83253,77793,,,
1281717,83253,71126,,,
1281718,83253,71125,,,
1281719,83253,75602,,,
1281720,83253,74066,,,
1281722,83253,67910,,,
1281723,83253,71749,,,
1281724,83253,71747,,,
1281725,83253,77632,,,
1281726,83253,71741,,,
1281727,83253,74172,,,
1281729,83253,67499,,,
1281730,83253,70569,,,
1281731,83253,68393,,,
1281732,83253,77607,,,
1281733,83253,77735,,,
1281734,83253,77734,,,
1281736,83253,72726,,,
1281737,83253,77453,,,
1281738,83253,77455,,,
1281739,83253,77454,,,
1281740,83253,68877,,,
1281741,83253,77964,,,
1281743,83253,74112,,,
1281744,83254,4190,,,
1281745,83254,3579,,,
1281746,83254,45946,,,
1281747,83254,3575,,,
1281748,83254,47189,,,
1281750,83254,37972,,,
1281751,83254,39410,,,
1281752,83254,28014,,,
1281753,83254,45389,,,
1281755,83254,65995,,,
1281756,83254,65994,,,
1281757,83254,19049,,,
1281759,83254,47527,,,
1281760,83254,47940,,,
1281761,83254,29690,,,
1281762,83254,46625,,,
1281763,83254,17888,,,
1281764,83255,67582,,,
1281766,83255,66548,,,
1281767,83255,68074,,,
1281768,83255,71145,,,
1281769,83255,71143,,,
1281770,83255,77795,,,
1281771,83255,77794,,,
1281773,83255,68576,,,
1281774,83255,74712,,,
1281775,83255,71126,,,
1281776,83255,71125,,,
1281777,83255,68559,,,
1281778,83255,77249,,,
1281780,83255,74172,,,
1281781,83255,70569,,,
1281782,83255,67499,,,
1281783,83255,77740,,,
1281784,83255,77735,,,
1281785,83255,74661,,,
1281787,83255,77736,,,
1281788,83255,76711,,,
1281789,83255,67494,,,
1281790,83255,73637,,,
1281791,83255,77216,,,
1281792,83255,77213,,,
1281794,83255,75148,,,
1281795,83255,77194,,,
1281796,83255,70024,,,
1281797,83255,70021,,,
1281798,83255,74112,,,
1281799,83255,77669,,,
1281801,83255,74066,,,
1281802,83255,69453,,,
1281803,83255,67910,,,
1281804,83255,76613,,,
1281805,83255,70979,,,
1281806,83255,77632,,,
1281808,83255,70966,,,
1281809,83255,70964,,,
1281810,83255,70961,,,
1281811,83255,77607,,,
1281812,83255,68393,,,
1281813,83255,75048,,,
1281815,83255,75044,,,
1281816,83255,75039,,,
1281817,83255,75037,,,
1281818,83255,74005,,,
1281819,83255,68877,,,
1281820,83255,76558,,,
1281822,83255,77068,,,
1281823,83255,76553,,,
1281824,83255,77064,,,
1281825,83255,77061,,,
1281826,83255,77056,,,
1281827,83255,71933,,,
1281829,83255,77532,,,
1281830,83255,77531,,,
1281831,83255,72909,,,
1281832,83255,72906,,,
1281833,83255,78008,,,
1281834,83255,71347,,,
1281836,83255,77456,,,
1281837,83255,77455,,,
1281838,83255,77454,,,
1281839,83255,77453,,,
1281840,83255,77964,,,
1281841,83255,76409,,,
1281843,83255,77924,,,
1281844,83255,66631,,,
1281845,83255,71749,,,
1281846,83255,73794,,,
1281847,83255,75314,,,
1281848,83255,74804,,,
1281850,83255,74802,,,
1281851,83255,71217,,,
1281852,83255,69166,,,
1281853,83255,75823,,,
1281854,83255,75821,,,
1281855,83255,77869,,,
1281857,83255,77352,,,
1281858,83255,75815,,,
1281859,83255,68124,,,
1281860,83255,72726,,,
1281862,83255,77844,,,
1281863,83255,70675,,,
1281864,83255,75785,,,
1281866,83255,76805,,,
1281867,83255,71172,,,
1281868,83255,67584,,,
1281869,83256,69119,,,
1281870,83256,77307,,,
1281871,83256,69754,,,
1281873,83256,78068,,,
1281874,83256,75505,,,
1281875,83256,67186,,,
1281876,83256,66545,,,
1281877,83256,73328,,,
1281878,83256,68975,,,
1281880,83256,68836,,,
1281881,83256,77691,,,
1281882,83256,78050,,,
1281883,83256,72289,,,
1281884,83256,68445,,,
1281885,83256,76508,,,
1281887,83256,66770,,,
1281888,83256,77651,,,
1281889,83256,76370,,,
1281890,83256,66512,,,
1281891,83256,77390,,,
1281892,83256,68423,,,
1281894,83256,73157,,,
1281895,83256,78147,,,
1281896,83256,73283,,,
1281897,83256,76609,,,
1281898,83256,73148,,,
1281899,83256,68665,,,
1281901,83256,66361,,,
1281902,83256,73143,,,
1281903,83256,69813,,,
1281904,83256,66355,,,
1281905,83256,76336,,,
1281906,83256,75185,,,
1281908,83256,76078,,,
1281909,83256,75054,,,
1281910,83256,69415,,,
1281911,83256,76069,,,
1281912,83256,73638,,,
1281913,83256,76068,,,
1281915,83256,73247,,,
1281916,83256,73248,,,
1281917,83256,69537,,,
1281918,83256,77215,,,
1281919,83256,68510,,,
1281920,83256,77470,,,
1281922,83256,77468,,,
1281923,83256,75160,,,
1281924,83256,74903,,,
1281925,83256,66837,,,
1281926,83256,66836,,,
1281927,83256,75412,,,
1281929,83256,74898,,,
1281930,83256,67981,,,
1281931,83256,66063,,,
1281932,83256,73742,,,
1281933,83256,67980,,,
1281934,83256,73740,,,
1281936,83256,73223,,,
1281937,83256,77061,,,
1281938,83256,68482,,,
1281939,83256,69249,,,
1281940,83257,76766,,,
1281941,83257,76765,,,
1281943,83257,77942,,,
1281944,83257,69012,,,
1281945,83257,69043,,,
1281946,83257,67538,,,
1281947,83257,73146,,,
1281948,83257,73232,,,
1281950,83257,70221,,,
1281951,83257,69804,,,
1281952,83257,69802,,,
1281953,83257,75173,,,
1281954,83257,72261,,,
1281955,83257,70020,,,
1281957,83257,77697,,,
1281958,83284,39343,,,
1281959,83284,5140,,,
1281960,83284,2939,,,
1281961,83284,65907,,,
1281962,83284,27764,,,
1281964,83284,39661,,,
1281965,83284,29539,,,
1281966,83284,59340,,,
1281967,83284,39236,,,
1281969,83284,60223,,,
1281970,83284,39484,,,
1281971,83284,39092,,,
1281973,83284,39588,,,
1281974,83284,29846,,,
1281975,83284,60305,,,
1281976,83284,60304,,,
1281977,83284,101519,,,
1281978,83284,29580,,,
1281980,83284,2435,,,
1281981,83284,39554,,,
1281982,83259,72422,,,
1281983,83259,72419,,,
1281984,83259,75137,,,
1281985,83260,69983,,,
1281987,83261,78076,,,
1281988,83261,77428,,,
1281989,83261,68337,,,
1281990,83261,76139,,,
1281991,83261,74729,,,
1281992,83261,74728,,,
1281994,83261,76390,,,
1281995,83261,76389,,,
1281996,83261,74979,,,
1281997,83261,66639,,,
1281998,83261,77898,,,
1281999,83261,77638,,,
1282001,83261,66623,,,
1282002,83261,77241,,,
1282003,83261,77240,,,
1282004,83261,67504,,,
1282005,83261,67503,,,
1282006,83261,67502,,,
1282008,83261,75817,,,
1282009,83261,75816,,,
1282010,83261,75815,,,
1282011,83261,74662,,,
1282012,83261,74658,,,
1282013,83261,77082,,,
1282015,83261,77465,,,
1282016,83261,68504,,,
1282017,83261,75286,,,
1282018,83261,70030,,,
1282019,83261,77965,,,
1282020,83261,67335,,,
1282022,83262,76967,,,
1282023,83262,70100,,,
1282024,83262,68858,,,
1282025,83262,68865,,,
1282026,83262,68864,,,
1282027,83265,69503,,,
1282029,83265,66071,,,
1282030,83265,69719,,,
1282031,83265,70645,,,
1282032,83265,73588,,,
1282033,83265,69681,,,
1282034,83265,69618,,,
1282036,83265,77070,,,
1282037,83265,76398,,,
1282038,83265,73581,,,
1282039,83265,66060,,,
1282040,83265,73580,,,
1282041,83265,78048,,,
1282043,83297,770,,,
1282044,83297,23646,,,
1282045,83297,23645,,,
1282046,83297,23644,,,
1282047,83297,3064,,,
1282048,83297,19,,,
1282050,83297,62257,,,
1282051,83297,62442,,,
1282052,83297,261,,,
1282053,83297,764,,,
1282054,83297,97,,,
1282055,83297,3168,,,
1282057,83268,76613,,,
1282058,83268,66358,,,
1282059,83268,71217,,,
1282060,83268,75823,,,
1282061,83268,69166,,,
1282062,83268,75821,,,
1282064,83268,67494,,,
1282065,83268,75048,,,
1282066,83268,75815,,,
1282067,83268,77734,,,
1282068,83268,74661,,,
1282069,83268,75044,,,
1282071,83268,75037,,,
1282072,83268,77843,,,
1282073,83268,77068,,,
1282074,83268,67853,,,
1282076,83268,75785,,,
1282077,83268,77064,,,
1282078,83268,76805,,,
1282080,83268,77056,,,
1282081,83269,66559,,,
1282082,83269,76670,,,
1282083,83269,68982,,,
1282084,83269,67194,,,
1282085,83269,68985,,,
1282087,83269,69879,,,
1282088,83269,67190,,,
1282089,83269,67184,,,
1282090,83269,68973,,,
1282091,83269,67308,,,
1282092,83269,71147,,,
1282094,83269,73306,,,
1282095,83269,68987,,,
1282096,83269,77011,,,
1282097,83269,67012,,,
1282098,83269,69186,,,
1282099,83269,69185,,,
1282101,83269,68669,,,
1282102,83269,69308,,,
1282103,83269,69179,,,
1282104,83269,77114,,,
1282105,83269,68536,,,
1282106,83269,76464,,,
1282108,83269,66728,,,
1282109,83269,76701,,,
1282110,83269,77079,,,
1282111,83269,76696,,,
1282112,83269,69143,,,
1282113,83269,73621,,,
1282115,83269,77332,,,
1282116,83269,77327,,,
1282117,83269,69256,,,
1282118,83269,70142,,,
1282119,83269,77060,,,
1282120,83269,77059,,,
1282122,83272,73273,,,
1282123,83272,76470,,,
1282124,83272,73328,,,
1282125,83272,68587,,,
1282126,83272,68586,,,
1282127,83272,67781,,,
1282129,83273,70367,,,
1282130,83273,77621,,,
1282131,83273,78032,,,
1282132,83273,69423,,,
1282133,83273,76077,,,
1282134,83273,69259,,,
1282136,83274,244,,,
1282137,83274,27764,,,
1282138,83274,84340,,,
1282139,83274,48365,,,
1282140,83274,101356,,,
1282141,83274,83174,,,
1282143,83274,77908,,,
1282144,83274,90579,,,
1282145,83274,77906,,,
1282146,83274,77904,,,
1282147,83274,59340,,,
1282148,83274,80970,,,
1282150,83274,57147,,,
1282151,83274,90679,,,
1282152,83274,90676,,,
1282153,83274,69425,,,
1282154,83274,75951,,,
1282155,83274,96431,,,
1282157,83274,89901,,,
1282158,83274,92194,,,
1282159,83274,76192,,,
1282160,83274,85664,,,
1282161,83274,76190,,,
1282162,83274,87706,,,
1282164,83274,75922,,,
1282165,83274,75921,,,
1282166,83274,82702,,,
1282167,83274,57089,,,
1282168,83275,77183,,,
1282169,83275,75899,,,
1282171,83275,68982,,,
1282172,83275,77682,,,
1282173,83275,69490,,,
1282174,83275,74731,,,
1282175,83275,74730,,,
1282176,83275,69994,,,
1282178,83275,70507,,,
1282179,83275,67306,,,
1282180,83275,67304,,,
1282181,83275,66277,,,
1282183,83275,71390,,,
1282184,83275,67294,,,
1282185,83275,72915,,,
1282187,83275,73552,,,
1282188,83275,67786,,,
1282189,83275,67781,,,
1282190,83275,75903,,,
1282191,83275,68665,,,
1282192,83275,66873,,,
1282194,83275,66869,,,
1282195,83275,68788,,,
1282196,83275,72749,,,
1282197,83275,66857,,,
1282198,83275,74657,,,
1282199,83275,73114,,,
1282201,83275,75912,,,
1282202,83275,69641,,,
1282203,83275,72584,,,
1282204,83275,68867,,,
1282205,83275,77184,,,
1282206,83310,3198,,,
1282208,83310,3951,,,
1282209,83310,3822,,,
1282210,83310,60138,,,
1282211,83310,3945,,,
1282212,83310,45159,,,
1282213,83310,32993,,,
1282215,83310,15068,,,
1282216,83310,1750,,,
1282217,83310,102087,,,
1282218,83310,62403,,,
1282219,83310,101698,,,
1282220,83310,4672,,,
1282222,83310,22846,,,
1282223,83310,1845,,,
1282224,83310,1202,,,
1282225,83310,3246,,,
1282226,83310,30882,,,
1282227,83310,33952,,,
1282229,83310,60565,,,
1282230,83310,916,,,
1282231,83310,41362,,,
1282232,83310,2953,,,
1282233,83310,16518,,,
1282234,83310,2309,,,
1282236,83310,31104,,,
1282237,83277,69119,,,
1282238,83277,77307,,,
1282239,83277,69754,,,
1282240,83277,71673,,,
1282241,83277,71671,,,
1282243,83277,78068,,,
1282244,83277,77424,,,
1282245,83277,67186,,,
1282246,83277,66545,,,
1282247,83277,73328,,,
1282248,83277,68975,,,
1282250,83277,72931,,,
1282251,83277,68836,,,
1282252,83277,77691,,,
1282253,83277,78050,,,
1282254,83277,72289,,,
1282255,83277,76508,,,
1282257,83277,71890,,,
1282258,83277,77651,,,
1282259,83277,76370,,,
1282260,83277,66512,,,
1282261,83277,77390,,,
1282262,83277,67018,,,
1282264,83277,77000,,,
1282265,83277,68423,,,
1282266,83277,73286,,,
1282267,83277,73157,,,
1282268,83277,76611,,,
1282269,83277,73283,,,
1282271,83277,72509,,,
1282272,83277,73148,,,
1282273,83277,66361,,,
1282274,83277,73143,,,
1282275,83277,74293,,,
1282276,83277,78003,,,
1282278,83277,66737,,,
1282279,83277,77864,,,
1282280,83277,66855,,,
1282281,83277,77862,,,
1282282,83277,73638,,,
1282283,83277,76069,,,
1282285,83277,73247,,,
1282286,83277,73248,,,
1282287,83277,69537,,,
1282288,83277,77215,,,
1282290,83277,77470,,,
1282291,83277,68509,,,
1282292,83277,77468,,,
1282294,83277,72985,,,
1282295,83277,75160,,,
1282296,83277,74903,,,
1282297,83277,70035,,,
1282298,83277,75412,,,
1282299,83277,74899,,,
1282301,83277,74000,,,
1282302,83277,66063,,,
1282303,83277,73742,,,
1282304,83277,73740,,,
1282305,83277,76937,,,
1282306,83277,73223,,,
1282308,83277,68482,,,
1282309,83278,31007,,,
1282310,83278,22974,,,
1282311,83278,58364,,,
1282312,83278,57786,,,
1282313,83278,30488,,,
1282315,83278,62190,,,
1282316,83278,31089,,,
1282317,83278,57810,,,
1282318,83278,32657,,,
1282319,83278,29936,,,
1282320,83278,27279,,,
1282322,83278,22889,,,
1282323,83278,102091,,,
1282324,83278,31530,,,
1282325,83278,23064,,,
1282326,83279,70905,,,
1282327,83279,68085,,,
1282329,83279,70995,,,
1282330,83279,66126,,,
1282331,83279,72428,,,
1282332,83279,72940,,,
1282333,83279,71403,,,
1282334,83279,72422,,,
1282336,83280,68731,,,
1282337,83280,72311,,,
1282338,83280,66547,,,
1282339,83280,66545,,,
1282340,83280,66415,,,
1282341,83280,66669,,,
1282343,83280,75749,,,
1282344,83280,72163,,,
1282345,83280,76514,,,
1282346,83280,74848,,,
1282347,83280,66271,,,
1282348,83280,75738,,,
1282350,83280,76370,,,
1282351,83280,68177,,,
1282352,83280,68303,,,
1282353,83280,74829,,,
1282354,83280,74828,,,
1282355,83280,72905,,,
1282357,83280,67523,,,
1282358,83280,73792,,,
1282359,83280,71232,,,
1282360,83280,73791,,,
1282361,83280,70717,,,
1282362,83280,68669,,,
1282364,83280,72631,,,
1282365,83280,73654,,,
1282366,83280,69683,,,
1282367,83280,68531,,,
1282368,83280,75311,,,
1282369,83280,75307,,,
1282371,83280,69284,,,
1282372,83280,70947,,,
1282373,83280,74778,,,
1282374,83280,74776,,,
1282375,83280,66326,,,
1282376,83280,73236,,,
1282378,83280,66446,,,
1282379,83280,75661,,,
1282380,83280,76044,,,
1282381,83280,68490,,,
1282382,83280,77190,,,
1282383,83280,67063,,,
1282385,83283,75411,,,
1282386,83283,75705,,,
1282387,83283,75416,,,
1282388,83285,68858,,,
1282389,83285,69881,,,
1282390,83285,68856,,,
1282392,83285,67956,,,
1282393,83285,66546,,,
1282394,83285,70506,,,
1282395,83285,72428,,,
1282397,83285,72940,,,
1282398,83285,71403,,,
1282399,83285,73577,,,
1282401,83285,69348,,,
1282402,83285,68839,,,
1282403,83285,68838,,,
1282404,83285,69349,,,
1282405,83285,78052,,,
1282406,83285,74723,,,
1282408,83285,68961,,,
1282409,83285,70496,,,
1282410,83285,73187,,,
1282411,83285,68568,,,
1282412,83285,70100,,,
1282413,83285,70995,,,
1282415,83285,75860,,,
1282416,83285,74067,,,
1282417,83285,77522,,,
1282418,83285,76241,,,
1282419,83285,66126,,,
1282420,83285,76133,,,
1282422,83285,71741,,,
1282423,83285,76089,,,
1282424,83285,66234,,,
1282425,83285,75577,,,
1282426,83285,73272,,,
1282427,83285,75572,,,
1282429,83285,73908,,,
1282430,83285,74676,,,
1282431,83285,75304,,,
1282432,83285,76967,,,
1282433,83285,77096,,,
1282434,83285,68263,,,
1282436,83285,77092,,,
1282437,83285,75684,,,
1282438,83285,75683,,,
1282439,83285,73634,,,
1282440,83285,77087,,,
1282441,83285,75677,,,
1282443,83285,75672,,,
1282444,83285,70549,,,
1282445,83285,68751,,,
1282446,83285,76163,,,
1282447,83285,75400,,,
1282448,83285,70279,,,
1282450,83285,70905,,,
1282451,83285,76161,,,
1282452,83285,70147,,,
1282453,83285,68865,,,
1282454,83285,70273,,,
1282455,83285,68864,,,
1282457,83304,85564,,,
1282458,83304,84018,,,
1282459,83304,84017,,,
1282460,83304,85545,,,
1282461,83304,85544,,,
1282462,83304,78272,,,
1282464,83306,84114,,,
1282465,83290,76702,,,
1282466,83290,67965,,,
1282467,83290,73436,,,
1282468,83290,73658,,,
1282469,83290,66972,,,
1282471,83290,67081,,,
1282472,83290,67080,,,
1282473,83290,73287,,,
1282474,83290,73286,,,
1282475,83291,12945,,,
1282476,83291,25478,,,
1282478,83291,14453,,,
1282479,83291,38417,,,
1282480,83291,13483,,,
1282481,83291,25905,,,
1282482,83293,68604,,,
1282483,83293,68858,,,
1282485,83293,73077,,,
1282486,83293,66035,,,
1282487,83293,69483,,,
1282488,83293,78057,,,
1282489,83293,77797,,,
1282490,83293,77564,,,
1282492,83293,69731,,,
1282493,83293,76129,,,
1282494,83293,68956,,,
1282495,83293,70100,,,
1282496,83293,77006,,,
1282497,83293,75722,,,
1282499,83293,71239,,,
1282500,83293,71238,,,
1282501,83293,76738,,,
