 ἁλιστεφής ἁλιστεφές,ἁλιστεφής,0
6598,α07220,ἀναντίληπτος,a,aps---cn2-,ἀναντίληπτος ἀναντίληπτος ἀναντίληπτον,ἀναντίληπτος,0
6599,α07221,ἀναντίρρητος,a,aps---cn2-,ἀναντίρρητος ἀναντίρρητος ἀναντίρρητον,ἀναντίρρητος,0
6600,α07222,ἀναντίτυπος,a,aps---cn2-,ἀναντίτυπος ἀναντίτυπος ἀναντίτυπον,ἀναντίτυπος,0
6601,α07223,ἀναντιφωνησία,n,n-s---fn1l,ἀναντιφωνησίας,ἀναντιφωνησία,0
6653,α07274,ἀναπαριάζω,v,----------,,ἀναπαριάζω,0
6556,α07178,ἀναμφίλογος,a,aps---cn2-,ἀναμφίλογος ἀναμφίλογος ἀναμφίλογον,ἀναμφίλογος,0
6618,α07239,ἀναξιβρέντας,n,n-s---mn1a,ἀναξιβρέντα,ἀναξιβρέντας,1
6605,α07227,ἄναξ,n,n-s---mn3d,ἄνακτος,ἄναξ,0
6616,α07237,ἀναξία,n,n-s---fn1l,ἀναξίας,ἀναξία,1
6620,α07241,ἀναξίμολπος,n,aps---fn1-,ἀναξιμόλπou,ἀναξίμολπος,1
6615,α07236,ἀναξία,n,n-s---fn1l,ἀναξίας,ἀναξία,1
6604,α07226,ἄναντος,a,aps---cn2-,ἄναντος ἄναντος ἄναντον,ἄναντος,0
6606,,Ἀναξαγόρειος,a,aps---mn1-,Ἀναξαγόρειος Ἀναξαγόρεια Ἀναξαγόρειον,Ἀναξαγόρειος,0
6607,α07228,ἀναξαίνω,v,----------,,ἀναξαίνω,0
6608,α07229,ἀναξασμός,n,----------,,ἀναξασμός,0
6609,α07230,ἀναξέω,v,----------,,ἀναξέω,0
6610,α07231,ἀναξηραίνω,v,----------,,ἀναξηραίνω,0
6611,α07232,ἀναξήρανσις,n,n-s---fn3v,ἀναξηρανσέως,ἀναξήρανσις,0
6613,α07234,ἀναξηρασία,n,n-s---fn1l,ἀναξηρασίας,ἀναξηρασία,0
6614,α07235,ἀναξηρασμός,n,----------,,ἀναξηρασμός,0
6619,α07240,ἀναξιδώρα,n,n-s---fn1l,ἀναξιδώρας,ἀναξιδώρα,0
6622,α07243,ἀναξιοπάθεια,n,n-s---fn1s,ἀναξιοπάθειας,ἀναξιοπάθεια,0
6623,α07244,ἀναξιοπαθέω,v,----------,,ἀναξιοπαθέω,0
6625,α07247,ἀνάξιος,a,----------,,ἀνάξιος,0
6626,α07246,ἀνάξιος,a,aps---cn2-,ἀνάξιος ἀνάξιος ἀνάξιον,ἀνάξιος,0
6627,α07248,ἄναξις,n,n-s---fn3v,ἀναξέως,ἄναξις,0
6629,α07250,ἀναξυνόω,v,----------,,ἀναξυνόω,0
6630,α07251,ἀναξυράω,v,----------,,ἀναξυράω,0
6632,α07253,ἀνάξυστον,n,----------,,ἀνάξυστον,0
6633,α07254,ἀναξύω,v,----------,,ἀναξύω,0
6634,α07255,ἀναοίγω,v,----------,,ἀναοίγω,0
6635,α07256,ἀναπαιδεύω,v,----------,,ἀναπαιδεύω,0
6637,α07258,ἀνάπαιστος,a,aps---cn2-,ἀνάπαιστος ἀνάπαιστος ἀνάπαιστον,ἀνάπαιστος,0
6638,α07259,ἀναπαιστρίς,n,n-s---fn3d,ἀναπαιστρίδος,ἀναπαιστρίς,0
6639,α07260,ἀναπαίτητος,a,aps---cn2-,ἀναπαίτητος ἀναπαίτητος ἀναπαίτητον,ἀναπαίτητος,0
6640,α07261,ἀναπαίω,v,----------,,ἀναπαίω,0
6641,α07262,ἀναπαλαίω,v,----------,,ἀναπαλαίω,0
6642,α07263,ἀναπαλεύω,v,----------,,ἀναπαλεύω,0
6643,α07264,ἀναπάλη,n,n-s---fn1e,ἀναπάλης,ἀναπάλη,0
6644,α07265,ἀνάπαλιν,r,----------,,ἀνάπαλιν,0
6648,α07269,ἀναπάλλω,v,----------,,ἀναπάλλω,0
6649,α07270,ἀνάπαλος,n,----------,,ἀνάπαλος,0
6650,α07271,ἀνάπαλσις,n,n-s---fn3v,ἀναπαλσέως,ἀνάπαλσις,0
6651,α07272,ἀναπάντητος,a,aps---cn2-,ἀναπάντητος ἀναπάντητος ἀναπάντητον,ἀναπάντητος,0
6652,α07273,ἀναπαρθένευσις,n,n-s---fn3v,ἀναπαρθενευσέως,ἀναπαρθένευσις,0
6603,α07225,ἀναντλέω,v,----------,,ἀναντλέω,0
6657,α07278,ἀναπατάσσω,v,----------,,ἀναπατάσσω,0
6658,α07279,ἀναπατέω,v,----------,,ἀναπατέω,0
6659,α07280,ἀνάπαυλα,n,----------,,ἀνάπαυλα,0
6660,α07281,ἀναπαύλησις,n,n-s---fn3v,ἀναπαυλησέως,ἀναπαύλησις,0
6661,α07282,ἀνάπαυμα,n,n-s---nn3t,ἀναπαύματος,ἀνάπαυμα,0
6664,α07285,ἀνάπαυσις,n,n-s---fn3v,ἀναπαυσέως,ἀνάπαυσις,0
6667,α07288,ἀναπαύω,v,----------,,ἀναπαύω,0
6668,α07289,ἀναπαφλάζω,v,----------,,ἀναπαφλάζω,0
6669,α07290,ἀναπείθω,v,----------,,ἀναπείθω,0
6670,α07291,ἀναπεινάω,v,----------,,ἀναπεινάω,0
6671,α07292,ἀνάπειρα,n,n-s---fn1s,ἀνάπειρας,ἀνάπειρα,0
6672,α07293,ἀναπειράομαι,v,----------,,ἀναπειράομαι,0
6673,α07294,ἀναπείρω,v,----------,,ἀναπείρω,0
6674,α07295,ἀναπειστήριος,a,aps---mn1-,ἀναπειστήριος ἀναπειστήρια ἀναπειστήριον,ἀναπειστήριος,0
6675,α07296,ἀναπελεκάω,v,----------,,ἀναπελεκάω,0
6676,α07297,ἀναπεμπάζομαι,v,----------,,ἀναπεμπάζομαι,0
6677,α07298,ἀναπέμπω,v,----------,,ἀναπέμπω,0
6678,α07299,ἀναπεπταμένος,r,----------,,ἀναπεπταμένος,0
6679,α07300,ἀναπεπτωκότως,r,----------,,ἀναπεπτωκότως,0
6680,α07301,ἀναπέσσω,v,----------,,ἀναπέσσω,0
6683,α07304,ἀναπετής,a,aps---cn5s,ἀναπετής ἀναπετής ἀναπετές,ἀναπετής,0
6684,α07305,ἀναπέτομαι,v,----------,,ἀναπέτομαι,0
6685,α07306,ἀνάπευσις,n,n-s---fn3v,ἀναπευσέως,ἀνάπευσις,0
6686,α07307,ἀναπεφλασμένως,r,----------,,ἀναπεφλασμένως,0
6687,α07308,ἀναπήγνυμι,v,----------,,ἀναπήγνυμι,0
6688,α07309,ἀναπηδάω,v,----------,,ἀναπηδάω,0
6690,α07311,ἀναπήδησις,n,n-s---fn3v,ἀναπηδησέως,ἀναπήδησις,0
6691,α07312,ἀναπηλέω,v,----------,,ἀναπηλέω,0
6694,α07315,ἀναπηρόβιος,a,aps---cn2-,ἀναπηρόβιος ἀναπηρόβιος ἀναπηρόβιον,ἀναπηρόβιος,0
6695,α07316,ἀναπηρόομαι,v,----------,,ἀναπηρόομαι,0
6697,α07318,ἀναπηρτισμένως,r,----------,,ἀναπηρτισμένως,0
6698,α07319,ἀναπιδάω,v,----------,,ἀναπιδάω,0
6699,α07320,ἀναπιδύω,v,----------,,ἀναπιδύω,0
6700,α07321,ἀναπιέζω,v,----------,,ἀναπιέζω,0
6701,α07322,ἀναπίεσις,n,n-s---fn3v,ἀναπιεσέως,ἀναπίεσις,0
6702,α07323,ἀναπίεσμα,n,n-s---nn3t,ἀναπιέσματος,ἀναπίεσμα,0
6703,α07324,ἀναπιεσμός,n,----------,,ἀναπιεσμός,0
6704,α07325,ἀναπίμπλημι,v,----------,,ἀναπίμπλημι,0
6706,α07327,ἀναπίνω,v,----------,,ἀναπίνω,0
6707,α07328,ἀναπιπράσκω,v,----------,,ἀναπιπράσκω,0
6655,α07276,ἀνάπας,n,----------,,ἀνάπας,0
6711,α07332,ἀναπιτύζω,v,----------,,ἀναπιτύζω,0
6712,α07333,ἀναπιτυσμός,n,----------,,ἀναπιτυσμός,0
6714,α07335,ἀνάπλασις,n,n-s---fn3v,ἀναπλασέως,ἀνάπλασις,0
6716,α07337,ἀναπλασμός,n,----------,,ἀναπλασμός,0
6717,α07338,ἀναπλάσσω,v,----------,,ἀναπλάσσω,0
6718,α07339,ἀναπλαστέον,v,----------,,ἀναπλαστέον,0
6720,α07341,ἀνάπλαστος,a,aps---cn2-,ἀνάπλαστος ἀνάπλαστος ἀνάπλαστον,ἀνάπλαστος,0
6721,α07342,ἀναπλατύνομαι,v,----------,,ἀναπλατύνομαι,0
6722,α07343,ἀναπλείω,v,----------,,ἀναπλείω,0
6723,α07344,ἀναπλέκω,v,----------,,ἀναπλέκω,0
6724,α07345,ἀνάπλεος,a,aps---mn1-,ἀνάπλεος ἀνάπλεα ἀνάπλεον,ἀνάπλεος,0
6725,α07346,ἀνάπλευσις,n,n-s---fn3v,ἀναπλευσέως,ἀνάπλευσις,0
6726,α07347,ἀναπλέω,v,----------,,ἀναπλέω,0
6727,α07348,ἀνάπλεως,n,----------,,ἀνάπλεως,0
6728,α07349,ἀναπλήθω,v,----------,,ἀναπλήθω,0
6730,α07351,ἀναπλημμύρω,v,----------,,ἀναπλημμύρω,0
6731,α07352,ἀναπληρόω,v,----------,,ἀναπληρόω,0
6732,α07353,ἀναπλήρωμα,n,n-s---nn3t,ἀναπληρώματος,ἀναπλήρωμα,0
6734,α07355,ἀναπληρωτέον,v,----------,,ἀναπληρωτέον,0
6737,α07358,ἀναπλίσσω,v,----------,,ἀναπλίσσω,0
6738,α07359,ἀναπλοκή,n,n-s---fn1e,ἀναπλοκῆς,ἀναπλοκή,0
6739,α07360,ἀνάπλοος,n,n-s---mn2-,ἀναπλόου,ἀνάπλοος,0
6740,α07361,ἀναπλόω,v,----------,,ἀναπλόω,0
6741,α07362,ἀνάπλυσις,n,n-s---fn3v,ἀναπλυσέως,ἀνάπλυσις,0
6742,α07363,ἀνάπλωσις,n,n-s---fn3v,ἀναπλωσέως,ἀνάπλωσις,0
6743,α07364,ἀναπλώω,v,----------,,ἀναπλώω,0
6745,α07366,ἀνάπνευσις,n,n-s---fn3v,ἀναπνευσέως,ἀνάπνευσις,0
6746,α07367,ἀναπνευστικός,a,aps---mn1-,ἀναπνευστικός ἀναπνευστική ἀναπνευστικόν,ἀναπνευστικός,0
6747,α07368,ἀνάπνευστος,a,aps---cn2-,ἀνάπνευστος ἀνάπνευστος ἀνάπνευστον,ἀνάπνευστος,0
6748,α07369,ἀναπνεύω,v,----------,,ἀναπνεύω,0
6749,α07370,ἀναπνέω,v,----------,,ἀναπνέω,0
6750,α07371,ἀναπνοείτης,n,n-s---mn1e,ἀναπνοείτου,ἀναπνοείτης,0
6751,α07372,ἀναπνοή,n,n-s---fn1e,ἀναπνοῆς,ἀναπνοή,0
6752,α07373,ἀνάπνοια,n,n-s---fn1s,ἀνάπνοιας,ἀνάπνοια,0
6755,α07376,ἀναπόγραφος,a,aps---cn2-,ἀναπόγραφος ἀναπόγραφος ἀναπόγραφον,ἀναπόγραφος,0
6757,α07378,ἀναπόδεκτος,a,aps---cn2-,ἀναπόδεκτος ἀναπόδεκτος ἀναπόδεκτον,ἀναπόδεκτος,0
6758,α07379,ἀναποδέχομαι,v,----------,,ἀναποδέχομαι,0
6759,α07380,ἀναποδήμητος,a,aps---cn2-,ἀναποδήμητος ἀναποδήμητος ἀναποδήμητον,ἀναποδήμητος,0
6710,α07331,ἀναπίτνημι,v,----------,,ἀναπίτνημι,0
6762,α07383,ἀναποδιστής,n,n-s---mn1e,ἀναποδιστού,ἀναποδιστής,0
6765,α07386,ἀναποδόω,v,----------,,ἀναποδόω,0
6767,α07388,ἀναπόθετος,a,aps---cn2-,ἀναπόθετος ἀναπόθετος ἀναπόθετον,ἀναπόθετος,0
6768,α07389,ἀναποιέω,v,----------,,ἀναποιέω,0
6769,α07390,ἀναποίητος,a,aps---cn2-,ἀναποίητος ἀναποίητος ἀναποίητον,ἀναποίητος,0
6770,α07391,ἀναποικίλλω,v,----------,,ἀναποικίλλω,0
6771,α07392,ἀνάποινος,a,aps---cn2-,ἀνάποινος ἀνάποινος ἀνάποινον,ἀνάποινος,0
6772,α07393,ἀναποκλύζω,v,----------,,ἀναποκλύζω,0
6773,α07394,ἀναπόκριτος,a,aps---cn2-,ἀναπόκριτος ἀναπόκριτος ἀναπόκριτον,ἀναπόκριτος,0
6774,α07395,ἀναπολάζω,v,----------,,ἀναπολάζω,0
6775,α07396,ἀναπολαυστία,n,n-s---fn1l,ἀναπολαυστίας,ἀναπολαυστία,0
6776,α07397,ἀναπόλαυστος,a,aps---cn2-,ἀναπόλαυστος ἀναπόλαυστος ἀναπόλαυστον,ἀναπόλαυστος,0
6777,α07398,ἀναπολεμέω,v,----------,,ἀναπολεμέω,0
6778,α07399,ἀναπολέμησις,n,n-s---fn3v,ἀναπολεμησέως,ἀναπολέμησις,0
6779,α07400,ἀναπολεύω,v,----------,,ἀναπολεύω,0
6780,α07401,ἀναπολέω,v,----------,,ἀναπολέω,0
6783,α07404,ἀναπολίζω,v,----------,,ἀναπολίζω,0
6785,α07406,ἀναπόλυτος,a,aps---cn2-,ἀναπόλυτος ἀναπόλυτος ἀναπόλυτον,ἀναπόλυτος,0
6786,α07407,ἀναπόμικτος,a,aps---cn2-,ἀναπόμικτος ἀναπόμικτος ἀναπόμικτον,ἀναπόμικτος,0
6787,α07408,ἀναπομπή,n,n-s---fn1e,ἀναπομπῆς,ἀναπομπή,0
6789,α07410,ἀναπομπός,n,----------,,ἀναπομπός,0
6790,α07411,ἀναπόνιπτος,a,aps---cn2-,ἀναπόνιπτος ἀναπόνιπτος ἀναπόνιπτον,ἀναπόνιπτος,0
6791,α07412,ἀναπορεύομαι,v,----------,,ἀναπορεύομαι,0
6793,α07414,ἀναπόσβεστος,a,aps---cn2-,ἀναπόσβεστος ἀναπόσβεστος ἀναπόσβεστον,ἀναπόσβεστος,0
6794,α07415,ἀνάποσις,n,n-s---fn3v,ἀναποσέως,ἀνάποσις,0
6795,α07416,ἀναπόσπαστος,a,aps---cn2-,ἀναπόσπαστος ἀναπόσπαστος ἀναπόσπαστον,ἀναπόσπαστος,0
6796,α07417,ἀναπόστατος,a,aps---cn2-,ἀναπόστατος ἀναπόστατος ἀναπόστατον,ἀναπόστατος,0
6798,α07419,ἀναπόστρεπτος,a,aps---cn2-,ἀναπόστρεπτος ἀναπόστρεπτος ἀναπόστρεπτον,ἀναπόστρεπτος,0
6799,α07420,ἀναποτέλεστος,a,aps---cn2-,ἀναποτέλεστος ἀναποτέλεστος ἀναποτέλεστον,ἀναποτέλεστος,0
6800,α07421,ἀναπότευκτος,a,aps---cn2-,ἀναπότευκτος ἀναπότευκτος ἀναπότευκτον,ἀναπότευκτος,0
6801,α07422,ἀναποτικός,a,aps---mn1-,ἀναποτικός ἀναποτική ἀναποτικόν,ἀναποτικός,0
6802,α07423,ἀναποτισμός,n,----------,,ἀναποτισμός,0
6804,α07425,ἀναπότριπτος,a,aps---cn2-,ἀναπότριπτος ἀναπότριπτος ἀναπότριπτον,ἀναπότριπτος,0
6761,α07382,ἀναποδισμός,n,----------,,ἀναποδισμός,0
6807,α07428,ἀνάπραξις,n,n-s---fn3v,ἀναπραξέως,ἀνάπραξις,0
6808,α07429,ἀνάπρασις,n,n-s---fn3v,ἀναπρασέως,ἀνάπρασις,0
6809,α07430,ἀναπράσσω,v,----------,,ἀναπράσσω,0
6811,α07432,ἀναπρήθω,v,----------,,ἀναπρήθω,0
6813,α07434,ἀνάπταιστος,a,aps---cn2-,ἀνάπταιστος ἀνάπταιστος ἀνάπταιστον,ἀνάπταιστος,0
6814,α07435,ἀναπτέον,a,----------,,ἀναπτέον,0
6815,α07436,ἀναπτεροποιέω,v,----------,,ἀναπτεροποιέω,0
6817,α07438,ἀναπτερόω,v,----------,,ἀναπτερόω,0
6819,α07442,ἀναπτερωτός,a,aps---cn2-,ἀναπτερωτός ἀναπτερωτός ἀναπτερωτόν,ἀναπτερωτός,0
6820,α07439,ἀναπτερυγίζω,v,----------,,ἀναπτερυγίζω,0
6821,α07440,ἀναπτερύσσομαι,v,----------,,ἀναπτερύσσομαι,0
6822,α07443,ἀναπτησίκερως,n,----------,,ἀναπτησίκερως,0
6823,α07444,ἀνάπτησις,n,n-s---fn3v,ἀναπτησέως,ἀνάπτησις,0
6824,α07445,ἀναπτοέω,v,----------,,ἀναπτοέω,0
6827,α07448,ἀνάπτυξις,n,n-s---fn3v,ἀναπτυξέως,ἀνάπτυξις,0
6828,α07449,ἀνάπτυσις,n,n-s---fn3v,ἀναπτυσέως,ἀνάπτυσις,0
6829,α07450,ἀναπτύσσω,v,----------,,ἀναπτύσσω,0
6830,α07451,ἀναπτυχή,n,n-s---fn1e,ἀναπτυχῆς,ἀναπτυχή,0
6832,α07453,ἀναπτύω,v,----------,,ἀναπτύω,0
6833,α07454,ἀνάπτω,v,----------,,ἀνάπτω,0
6834,α07455,ἀνάπτωσις,n,n-s---fn3v,ἀναπτωσέως,ἀνάπτωσις,0
6836,α07457,ἀναπυνθάνομαι,v,----------,,ἀναπυνθάνομαι,0
6837,α07458,ἀναπυρέττω,v,----------,,ἀναπυρέττω,0
6838,α07459,ἀναπυρίζω,v,----------,,ἀναπυρίζω,0
6839,α07460,ἀναπυρόω,v,----------,,ἀναπυρόω,0
6840,α07461,ἀναπυρσεύω,v,----------,,ἀναπυρσεύω,0
6841,α07462,ἀνάπυστος,a,aps---cn2-,ἀνάπυστος ἀνάπυστος ἀνάπυστον,ἀνάπυστος,0
6842,α07463,ἀναπυτίζω,v,----------,,ἀναπυτίζω,0
6843,α07464,ἀναπυτισμός,n,----------,,ἀναπυτισμός,0
6844,α07465,ἀναπωλέω,v,----------,,ἀναπωλέω,0
6845,α07466,ἀναπωμάζω,v,----------,,ἀναπωμάζω,0
6847,α07468,ἀνάπωτις,n,----------,,ἀνάπωτις,0
6848,α07469,ἀναρ,n,----------,,ἀναρ,0
6851,α07472,ἀναργυρία,n,n-s---fn1l,ἀναργυρίας,ἀναργυρία,0
6852,α07473,ἀνάργυρος,a,aps---cn2-,ἀνάργυρος ἀνάργυρος ἀνάργυρον,ἀνάργυρος,0
6853,α07474,ἀναρθρία,n,n-s---fn1l,ἀναρθρίας,ἀναρθρία,0
6855,α07476,ἀναριθμέομαι,v,----------,,ἀναριθμέομαι,0
6856,α07477,ἀναρίθμησις,n,n-s---fn3v,ἀναριθμησέως,ἀναρίθμησις,0
6964,α07586,ἀνασκαφή,n,n-s---fn1e,ἀνασκαφῆς,ἀνασκαφή,0
6806,α07427,ἀναποφέρω,v,----------,,ἀναποφέρω,0
6860,α07481,ἀναριστέω,v,----------,,ἀναριστέω,0
6862,α07483,ἀναριστία,n,n-s---fn1l,ἀναριστίας,ἀναριστία,0
6864,α07485,ἀναρίτης,n,n-s---mn1e,ἀναρίτου,ἀναρίτης,0
6865,α07486,ἄναρκτος,a,aps---cn2-,ἄναρκτος ἄναρκτος ἄναρκτον,ἄναρκτος,0
6866,α07487,ἀνάρμενος,a,aps---cn2-,ἀνάρμενος ἀνάρμενος ἀνάρμενον,ἀνάρμενος,0
6868,α07489,ἄναρμος,a,aps---cn2-,ἄναρμος ἄναρμος ἄναρμον,ἄναρμος,0
6869,α07490,ἀναρμοστέω,v,----------,,ἀναρμοστέω,0
6870,α07491,ἀναρμοστία,n,n-s---fn1l,ἀναρμοστίας,ἀναρμοστία,0
6872,α07493,ἀναροιβδέω,v,----------,,ἀναροιβδέω,0
6873,α07494,ἀναροτρίαστος,a,aps---cn2-,ἀναροτρίαστος ἀναροτρίαστος ἀναροτρίαστον,ἀναροτρίαστος,0
6874,α07495,ἀναρπάγδην,r,----------,,ἀναρπάγδην,0
6875,α07496,ἀναρπαγή,n,n-s---fn1e,ἀναρπαγῆς,ἀναρπαγή,0
6876,α07497,ἀναρπάζω,v,----------,,ἀναρπάζω,0
6877,α07498,ἀναρπάξανδρος,n,----------,,ἀναρπάξανδρος,0
6878,α07499,ἀναρπαστέον,a,----------,,ἀναρπαστέον,0
6879,α07500,ἀναρπαστός,a,----------,,ἀναρπαστός,0
6881,α07502,ἀναρραί̈ζω,v,----------,,ἀναρραί̈ζω,0
6882,α07503,ἀναρραίνω,v,----------,,ἀναρραίνω,0
6883,α07504,ἀναρράπτω,v,----------,,ἀναρράπτω,0
6885,α07506,ἀναρραφή,n,n-s---fn1e,ἀναρραφῆς,ἀναρραφή,0
6887,α07508,ἀναρραψῳδέω,v,----------,,ἀναρραψῳδέω,0
6888,α07509,ἀναρρέζω,v,----------,,ἀναρρέζω,0
6889,α07510,ἀναρρέπω,v,----------,,ἀναρρέπω,0
6890,α07511,ἀναρρέω,v,----------,,ἀναρρέω,0
6891,α07512,ἀναρρήγνυμι,v,----------,,ἀναρρήγνυμι,0
6893,α07514,ἀνάρρημα,n,n-s---nn3t,ἀναρρήματος,ἀνάρρημα,0
6894,α07515,ἀνάρρηξις,n,n-s---fn3v,ἀναρρηξέως,ἀνάρρηξις,0
6895,α07516,ἀνάρρησις,n,n-s---fn3v,ἀναρρησέως,ἀνάρρησις,0
6896,α07517,ἀναρριζόω,v,----------,,ἀναρριζόω,0
6898,α07519,ἀναρριπίζω,v,----------,,ἀναρριπίζω,0
6900,α07521,ἀναρριχάομαι,v,----------,,ἀναρριχάομαι,0
6901,α07522,ἀναρρίχησις,n,n-s---fn3v,ἀναρριχησέως,ἀναρρίχησις,0
6902,α07523,ἀνάρριψις,n,n-s---fn3v,ἀναρριψέως,ἀνάρριψις,0
6903,α07524,ἀναρροή,n,n-s---fn1e,ἀναρροῆς,ἀναρροή,0
6904,α07525,ἀναρροθιάζω,v,----------,,ἀναρροθιάζω,0
6905,α07526,ἀνάρροια,n,n-s---fn1s,ἀνάρροιας,ἀνάρροια,0
6906,α07527,ἀναρροιβδέω,v,----------,,ἀναρροιβδέω,0
6909,α07530,ἀναρροπία,n,n-s---fn1l,ἀναρροπίας,ἀναρροπία,0
6965,α07587,ἀνασκεδάννυμι,v,----------,,ἀνασκεδάννυμι,0
6859,α07480,ἀνάριθμος,a,aps---cn2-,ἀνάριθμος ἀνάριθμος ἀνάριθμον,ἀνάριθμος,0
6912,α07533,ἀναρροφέω,v,----------,,ἀναρροφέω,0
6913,α07534,ἀναρρόφημα,n,n-s---nn3t,ἀναρροφήματος,ἀναρρόφημα,0
6914,α07535,ἀναρρόφησις,n,n-s---fn3v,ἀναρροφησέως,ἀναρρόφησις,0
6915,α07536,ἀναρροχθέω,v,----------,,ἀναρροχθέω,0
6918,α07539,ἀνάρρυμα,n,n-s---nn3t,ἀναρρύματος,ἀνάρρυμα,0
6919,α07540,ἀνάρρυσις,n,n-s---fn3v,ἀναρρυσέως,ἀνάρρυσις,0
6920,α07541,ἀναρρύω,v,----------,,ἀναρρύω,0
6921,α07542,ἀναρρώννυμι,v,----------,,ἀναρρώννυμι,0
6922,α07543,ἀναρρώομαι,v,----------,,ἀναρρώομαι,0
6925,α07546,ἀναρτάω,v,----------,,ἀναρτάω,0
6926,α07547,ἀναρτέομαι,v,----------,,ἀναρτέομαι,0
6927,α07548,ἀνάρτησις,n,n-s---fn3v,ἀναρτησέως,ἀνάρτησις,0
6929,α07550,ἀνάρτυτος,a,aps---cn2-,ἀνάρτυτος ἀνάρτυτος ἀνάρτυτον,ἀνάρτυτος,0
6930,α07551,ἀναρυγή,n,----------,,ἀναρυγή,0
6931,α07552,ἀνάρυσις,n,n-s---fn3v,ἀναρυσέως,ἀνάρυσις,0
6932,α07553,ἀναρύτω,v,----------,,ἀναρύτω,0
6933,α07554,ἀναρχαί̈ζω,v,----------,,ἀναρχαί̈ζω,0
6935,α07556,ἀναρχία,n,n-s---fn1l,ἀναρχίας,ἀναρχία,0
6936,α07557,ἄναρχος,a,aps---cn2-,ἄναρχος ἄναρχος ἄναρχον,ἄναρχος,0
6937,α07558,ἀνασαλεύω,v,----------,,ἀνασαλεύω,0
6938,α07559,ἀνασάξιμον,n,n-s---nn2-,ἀνασαξίμου,ἀνασάξιμον,0
6939,α07560,ἀνάσαρξ,a,----------,,ἀνάσαρξ,0
6940,α07561,ἀνασάττω,v,----------,,ἀνασάττω,0
6942,α07563,ἀνασειράζω,v,----------,,ἀνασειράζω,0
6944,α07564,ἀνάσεισις,n,n-s---fn3v,ἀνασεισέως,ἀνάσεισις,0
6946,α07567,ἀνασεισμός,n,----------,,ἀνασεισμός,0
6947,α07568,ἀνασειστικός,a,aps---mn1-,ἀνασειστικός ἀνασειστική ἀνασειστικόν,ἀνασειστικός,0
6948,α07569,ἀνασείω,v,----------,,ἀνασείω,0
6949,α07570,ἀνασεύομαι,v,----------,,ἀνασεύομαι,0
6950,α07572,ἀνασηκόω,v,----------,,ἀνασηκόω,0
6951,α07573,ἀνάσηψις,n,n-s---fn3v,ἀνασηψέως,ἀνάσηψις,0
6952,α07574,ἀνασθμαίνω,v,----------,,ἀνασθμαίνω,0
6953,α07575,ἀνασιλλιάομαι,v,----------,,ἀνασιλλιάομαι,0
6954,α07576,ἀνασιλλοκομάω,v,----------,,ἀνασιλλοκομάω,0
6957,α07579,ἀνάσιμος,a,aps---cn2-,ἀνάσιμος ἀνάσιμος ἀνάσιμον,ἀνάσιμος,0
6958,α07580,ἀνασιμόω,v,----------,,ἀνασιμόω,0
6959,α07581,ἀνασίτησις,n,n-s---fn3v,ἀνασιτησέως,ἀνασίτησις,0
6960,α07582,ἀνασκαίρω,v,----------,,ἀνασκαίρω,0
6962,α07584,ἀνασκάλλω,v,----------,,ἀνασκάλλω,0
6963,α07585,ἀνασκάπτω,v,----------,,ἀνασκάπτω,0
6911,α07532,ἀνάρρους,n,n-s---mn1-,ἀναρρόου,ἀνάρρους,0
6968,α07590,ἀνασκευάζω,v,----------,,ἀνασκευάζω,0
6969,α07591,ἀνασκευασμός,n,----------,,ἀνασκευασμός,0
6970,α07592,ἀνασκευαστέον,a,----------,,ἀνασκευαστέον,0
6972,α07594,ἀνασκευή,n,n-s---fn1e,ἀνασκευῆς,ἀνασκευή,0
6973,α07595,ἀνασκηθής,a,aps---cn5s,ἀνασκηθής ἀνασκηθής ἀνασκηθές,ἀνασκηθής,0
6974,α07596,ἀνασκησία,n,n-s---fn1l,ἀνασκησίας,ἀνασκησία,0
6976,α07598,ἀνασκιδνημι,v,----------,,ἀνασκιδνημι,0
6977,α07599,ἀνασκινδαλεύω,v,----------,,ἀνασκινδαλεύω,0
6978,α07600,ἀνασκιρτάω,v,----------,,ἀνασκιρτάω,0
6979,α07601,ἀνασκολοπίζω,v,----------,,ἀνασκολοπίζω,0
6981,α07603,ἀνασκοπέω,v,----------,,ἀνασκοπέω,0
6982,α07604,ἀνασκοπή,n,n-s---fn1e,ἀνασκοπῆς,ἀνασκοπή,0
6983,α07605,ἀνασκυζάω,v,----------,,ἀνασκυζάω,0
6984,α07606,ἀνασμύχω,v,----------,,ἀνασμύχω,0
6985,α07607,ἀνασοβέω,v,----------,,ἀνασοβέω,0
6986,α07608,ἀνασπαράσσω,v,----------,,ἀνασπαράσσω,0
6987,α07609,ἀνάσπασις,n,n-s---fn3v,ἀνασπασέως,ἀνάσπασις,0
6991,α07613,ἀνασπάω,v,----------,,ἀνασπάω,0
6992,α07614,ἄνασπις,n,----------,,ἄνασπις,0
6993,α07615,ἀνασπογγίζω,v,----------,,ἀνασπογγίζω,0
6995,α07617,ἀνασσείασκε,n,----------,,ἀνασσείασκε,0
6996,α07618,ἀνάσσυτος,a,aps---cn2-,ἀνάσσυτος ἀνάσσυτος ἀνάσσυτον,ἀνάσσυτος,0
6998,α09388,ἀνᾴσσω,v,----------,,ἀνᾴσσω,0
6999,α07620,ἀνασταδόν,r,----------,,ἀνασταδόν,0
