4,1656,,,
165178,7150,66324,,,
165179,7150,76435,,,
165180,7150,66446,,,
165181,7150,66565,,,
165182,7152,67071,,,
165184,7152,68411,,,
165185,7152,66994,,,
165186,7152,66991,,,
165187,7152,66446,,,
165188,7152,67050,,,
165189,7152,77480,,,
165191,7152,66565,,,
165192,7131,92693,,,
165193,7156,75235,,,
165194,7156,75232,,,
165195,7156,76751,,,
165196,7156,73670,,,
165198,7156,70587,,,
165199,7156,72631,,,
165200,7156,74166,,,
165201,7156,73649,,,
165202,7156,68017,,,
165203,7156,74160,,,
165205,7156,74158,,,
165206,7156,74157,,,
165207,7156,74150,,,
165208,7156,74149,,,
165210,7156,77730,,,
165211,7156,70045,,,
165212,7156,77211,,,
165214,7156,67478,,,
165215,7156,68501,,,
165216,7156,77715,,,
165217,7156,75154,,,
165218,7156,77201,,,
165219,7156,75152,,,
165221,7156,66956,,,
165222,7156,66439,,,
165223,7156,76161,,,
165224,7156,66433,,,
165225,7156,77184,,,
165226,7156,70521,,,
165228,7156,75120,,,
165229,7156,70506,,,
165230,7156,67938,,,
165231,7156,68438,,,
165232,7156,69461,,,
165233,7156,74572,,,
165235,7156,75070,,,
165236,7156,77622,,,
165237,7156,77621,,,
165238,7156,77097,,,
165239,7156,72990,,,
165240,7156,76050,,,
165242,7156,76537,,,
165243,7156,73465,,,
165244,7156,69880,,,
165245,7156,77558,,,
165246,7156,76529,,,
165247,7156,78061,,,
165249,7156,75771,,,
165250,7156,67065,,,
165251,7156,67565,,,
165252,7156,73187,,,
165253,7156,77797,,,
165254,7156,77796,,,
165256,7156,68823,,,
165257,7156,68821,,,
165258,7156,70869,,,
165259,7156,68820,,,
165260,7156,70865,,,
165261,7156,77006,,,
165263,7156,74947,,,
165264,7156,77502,,,
165265,7156,77490,,,
165266,7156,70818,,,
165267,7156,70817,,,
165268,7156,69280,,,
165270,7156,67218,,,
165271,7156,74374,,,
165272,7156,72323,,,
165273,7156,74364,,,
165274,7156,72310,,,
165275,7156,67698,,,
165277,7156,76380,,,
165278,7156,70736,,,
165279,7156,74826,,,
165280,7156,74823,,,
165281,7156,74821,,,
165282,7156,69700,,,
165284,7156,71231,,,
165285,7156,66622,,,
165286,7156,68149,,,
165287,7156,74792,,,
165288,7156,75815,,,
165289,7156,74790,,,
165291,7156,76321,,,
165292,7156,66586,,,
165293,7156,67600,,,
165294,7156,67599,,,
165295,7156,66565,,,
165296,7156,75264,,,
165298,7120,82648,,,
165299,7120,85912,,,
165300,7120,83824,,,
165301,7120,82639,,,
165302,7120,89161,,,
165303,7120,85224,,,
165305,7192,59518,,,
165306,7192,49011,,,
165307,7192,34079,,,
165308,7162,71758,,,
165309,7185,92540,,,
165310,7185,92531,,,
165312,7185,91345,,,
165313,7185,84752,,,
165314,7185,92559,,,
165315,7185,84748,,,
165317,7165,72716,,,
165318,7165,66131,,,
165319,7165,67914,,,
165321,7165,66128,,,
165322,7166,69119,,,
165323,7166,73214,,,
165324,7166,73211,,,
165325,7166,73210,,,
165326,7166,68086,,,
165328,7166,77303,,,
165329,7166,73205,,,
165330,7166,70645,,,
165331,7166,71155,,,
165332,7166,77810,,,
165333,7166,73201,,,
165335,7166,70630,,,
165336,7166,73189,,,
165337,7166,77789,,,
165338,7166,77788,,,
165339,7166,69083,,,
165340,7166,75224,,,
165342,7166,69077,,,
165343,7166,77781,,,
165344,7166,77771,,,
165345,7166,68550,,,
165346,7166,70083,,,
165347,7166,70082,,,
165349,7166,70072,,,
165350,7166,70075,,,
165351,7166,70074,,,
165352,7166,70073,,,
165353,7166,70584,,,
165354,7166,76726,,,
165356,7166,70576,,,
165357,7166,69040,,,
165358,7166,69038,,,
165359,7166,69037,,,
165360,7166,76713,,,
165361,7166,69029,,,
165363,7166,66460,,,
165364,7166,67996,,,
165365,7166,70047,,,
165366,7166,75678,,,
165367,7166,69020,,,
165368,7166,68508,,,
165370,7166,69529,,,
165371,7166,69013,,,
165372,7166,74129,,,
165373,7166,66955,,,
165374,7166,73609,,,
165375,7166,76168,,,
165377,7166,68481,,,
165378,7166,73603,,,
165379,7166,73602,,,
165380,7166,76673,,,
165381,7166,71549,,,
165382,7166,73590,,,
165384,7166,67443,,,
165385,7166,73580,,,
165386,7166,73581,,,
165387,7166,72044,,,
165388,7166,69995,,,
165389,7166,76648,,,
165391,7166,73570,,,
165392,7166,73569,,,
165393,7166,71516,,,
165394,7166,68947,,,
165395,7166,77649,,,
165396,7166,77138,,,
165398,7166,68943,,,
165399,7166,68940,,,
165400,7166,68939,,,
165401,7166,73547,,,
165402,7166,70985,,,
165403,7166,69960,,,
165405,7166,68414,,,
165406,7166,67890,,,
165407,7166,76087,,,
165408,7166,69942,,,
165409,7166,77621,,,
165410,7166,76596,,,
165412,7166,76282,,,
165413,7166,69933,,,
165414,7166,77612,,,
165415,7166,73001,,,
165416,7166,66856,,,
165417,7166,73506,,,
165419,7166,66847,,,
165420,7166,76057,,,
165421,7166,72981,,,
165422,7166,73488,,,
165424,7166,77070,,,
165425,7166,70925,,,
165426,7166,68875,,,
165428,7166,68865,,,
165429,7166,77050,,,
165430,7166,73458,,,
165431,7166,68850,,,
165432,7166,73457,,,
165433,7166,69872,,,
165435,7166,75501,,,
165436,7166,73451,,,
165437,7166,73447,,,
165438,7166,73446,,,
165439,7166,73445,,,
165440,7166,73442,,,
165442,7166,78048,,,
165443,7166,73439,,,
165444,7166,76508,,,
165445,7166,76506,,,
165446,7166,78034,,,
165447,7166,75984,,,
165449,7166,77520,,,
165450,7166,77519,,,
165451,7166,68301,,,
165452,7166,72699,,,
165453,7166,71366,,,
165454,7166,71365,,,
165456,7166,102082,,,
165457,7166,70337,,,
165458,7166,77502,,,
165459,7166,77497,,,
165460,7166,72375,,,
165461,7166,70325,,,
165463,7166,68780,,,
165464,7166,70316,,,
165465,7166,68779,,,
165466,7166,77479,,,
165467,7166,68774,,,
165468,7166,77470,,,
165470,7166,77467,,,
165471,7166,70811,,,
165472,7166,66201,,,
165473,7166,70803,,,
165474,7166,68753,,,
165475,7166,70286,,,
165477,7166,69772,,,
165478,7166,75912,,,
165479,7166,68231,,,
165480,7166,77446,,,
165481,7166,77956,,,
165482,7166,72321,,,
165484,7166,77435,,,
165485,7166,77424,,,
165486,7166,67186,,,
165487,7166,68725,,,
165488,7166,77426,,,
165489,7166,77938,,,
165491,7166,76399,,,
165492,7166,68719,,,
165493,7166,74351,,,
165494,7166,74350,,,
165495,7166,77929,,,
165496,7166,73322,,,
165498,7166,68710,,,
165499,7166,68711,,,
165500,7166,67686,,,
165501,7166,70244,,,
165502,7166,68707,,,
165503,7166,67683,,,
165505,7166,77409,,,
165506,7166,67680,,,
165507,7166,77404,,,
165508,7166,68701,,,
165509,7166,68700,,,
165510,7166,67675,,,
165512,7166,72793,,,
165513,7166,73302,,,
165514,7166,70739,,,
165515,7166,66637,,,
165516,7166,77386,,,
165517,7166,73290,,,
165519,7166,69111,,,
165520,7166,74817,,,
165521,7166,68672,,,
165522,7166,75839,,,
165523,7166,68654,,,
165524,7166,66604,,,
165526,7166,66601,,,
165527,7166,69161,,,
165528,7166,69160,,,
165529,7166,73254,,,
165531,7166,73236,,,
165532,7166,73751,,,
165533,7166,70167,,,
165535,7166,66070,,,
165536,7166,73237,,,
165537,7166,68116,,,
165538,7166,70163,,,
165539,7166,70162,,,
165540,7166,68112,,,
165542,7166,66060,,,
165543,7166,75274,,,
165544,7166,68613,,,
165545,7166,68609,,,
165546,7166,73728,,,
165547,7176,22590,,,
165549,7176,34583,,,
165550,7176,34415,,,
165551,7176,60585,,,
165552,7176,24132,,,
165553,7176,22594,,,
165554,7186,62134,,,
165556,7186,58222,,,
165557,7186,27128,,,
165558,7171,71161,,,
165559,7171,74866,,,
165560,7171,73199,,,
165561,7171,76654,,,
165563,7171,71019,,,
165564,7171,73190,,,
165565,7171,77279,,,
165566,7171,70494,,,
165567,7171,76251,,,
165568,7171,72662,,,
165570,7171,67539,,,
165571,7171,73295,,,
165572,7171,75336,,,
165573,7171,72648,,,
165574,7171,71113,,,
165575,7171,73928,,,
165577,7171,74302,,,
165578,7171,68286,,,
165579,7171,72642,,,
165580,7171,74176,,,
165581,7171,74304,,,
165582,7171,74303,,,
165584,7171,73789,,,
165585,7171,68668,,,
165586,7171,72249,,,
165587,7171,72121,,,
165588,7171,67641,,,
165589,7171,67636,,,
165591,7171,68662,,,
165592,7171,73268,,,
165593,7171,72244,,,
165594,7171,68657,,,
165595,7171,74283,,,
165596,7171,68651,,,
165598,7171,68649,,,
165599,7171,68263,,,
165600,7171,73638,,,
165601,7171,67109,,,
165602,7171,72736,,,
165603,7171,73759,,,
165605,7171,71196,,,
165606,7171,73756,,,
165607,7171,73755,,,
165608,7171,73238,,,
165609,7171,73877,,,
165610,7171,73878,,,
165612,7171,66316,,,
165613,7171,78095,,,
165614,7171,68238,,,
165615,7171,66317,,,
165616,7171,78091,,,
165617,7171,67339,,,
165619,7171,75271,,,
165620,7171,75272,,,
165621,7171,70535,,,
165622,7171,72326,,,
165623,7171,71301,,,
165624,7175,89850,,,
165626,7175,89848,,,
165627,7175,79085,,,
165628,7175,79077,,,
165629,7175,79076,,,
165630,7175,79458,,,
165631,7175,79072,,,
165633,7175,79068,,,
165634,7175,80600,,,
165635,7175,83414,,,
165636,7175,83413,,,
165638,7175,83403,,,
165639,7175,88525,,,
165640,7175,88524,,,
165642,7175,88522,,,
165643,7175,88521,,,
165644,7175,83400,,,
165645,7175,79297,,,
165646,7175,79295,,,
165647,7175,91070,,,
165649,7175,91835,,,
165650,7175,91834,,,
165651,7175,91066,,,
165652,7175,91064,,,
165653,7175,80950,,,
165654,7175,84531,,,
165656,7175,80942,,,
165657,7175,84526,,,
165658,7175,91043,,,
165659,7175,82080,,,
165660,7175,91930,,,
165661,7175,87704,,,
165663,7175,84500,,,
165664,7175,84497,,,
165665,7175,89995,,,
165666,7175,91142,,,
165667,7175,88835,,,
165668,7175,91904,,,
165670,7173,74214,,,
165671,7173,74651,,,
165672,7214,88831,,,
165673,7214,81659,,,
165674,7214,78586,,,
165675,7214,85113,,,
165677,7214,87926,,,
165678,7214,78962,,,
165679,7214,78961,,,
165680,7214,85744,,,
165681,7214,87151,,,
165682,7214,85742,,,
165684,7214,89051,,,
165685,7214,85334,,,
165686,7214,91735,,,
165687,7214,91734,,,
165688,7214,91733,,,
165689,7214,91732,,,
165691,7214,79825,,,
165692,7214,83916,,,
165693,7214,91709,,,
165694,7214,91711,,,
165695,7214,91199,,,
165696,7214,91710,,,
165698,7214,91708,,,
165699,7214,91707,,,
165700,7214,91706,,,
165701,7214,88120,,,
165702,7214,88119,,,
165703,7214,91702,,,
165705,7214,91698,,,
165706,7214,86061,,,
165707,7214,81837,,,
165708,7214,81830,,,
165709,7214,87329,,,
165710,7214,87326,,,
165712,7214,91804,,,
165713,7214,87927,,,
165714,7214,83214,,,
165715,7214,88972,,,
165716,7214,83850,,,
165717,7214,92677,,,
165719,41146,84671,,,
165720,41146,81884,,,
165721,41146,89531,,,
165722,41146,80249,,,
165723,41146,80824,,,
165724,41146,82744,,,
165726,41146,79316,,,
165727,41146,89683,,,
165728,41146,79250,,,
165729,41146,82831,,,
165730,41146,85325,,,
165731,41146,84586,,,
165733,41146,82154,,,
165734,41146,88421,,,
165735,41146,84869,,,
165736,41146,78949,,,
165737,41146,82370,,,
165738,7188,38878,,,
165740,7188,58140,,,
165741,7188,22843,,,
165742,7188,62326,,,
165743,7188,62325,,,
165745,7188,41165,,,
165746,7188,61356,,,
165747,7188,33707,,,
165749,7180,91910,,,
165750,7179,85882,,,
165751,7179,86685,,,
165752,7179,86683,,,
165753,7179,84507,,,
165754,7179,86682,,,
165756,7179,88792,,,
165757,7179,90743,,,
165758,7179,85880,,,
165759,7179,84724,,,
165760,7179,84722,,,
165761,7179,88721,,,
165763,7179,90874,,,
165764,7179,86698,,,
165765,7179,86695,,,
165766,7182,81398,,,
165767,7182,83589,,,
165768,7182,85385,,,
165770,7183,12766,,,
165771,7183,33336,,,
165772,7183,4949,,,
165773,7183,29454,,,
165774,7183,4862,,,
165775,7183,20368,,,
165777,7183,60557,,,
165778,7183,23438,,,
165779,7183,3277,,,
165780,7183,43,,,
165781,7183,74569,,,
165782,7183,3876,,,
165784,7183,57920,,,
165785,7184,66661,,,
165786,7184,66644,,,
165787,7216,32795,,,
165788,7195,88581,,,
165789,7195,88228,,,
165791,7195,89240,,,
165792,7195,88224,,,
165793,7217,32795,,,
165794,7217,31509,,,
165795,7217,59635,,,
165796,7217,28306,,,
165798,7217,23877,,,
165799,7193,96186,,,
165800,7193,96184,,,
165801,7193,58455,,,
165802,7193,58580,,,
165803,7193,33204,,,
165805,7193,90967,,,
165806,7193,96332,,,
165807,7193,86986,,,
165808,7193,96646,,,
165809,7193,62999,,,
165810,7193,96644,,,
165812,7194,69564,,,
165813,7194,69851,,,
165814,7194,69849,,,
165815,7194,69848,,,
165816,7223,1532,,,
165817,7223,17780,,,
165819,7223,2561,,,
165820,7196,21567,,,
165821,7196,21566,,,
165822,7196,35416,,,
165823,7196,41623,,,
165824,7196,18485,,,
165826,7196,26469,,,
165827,7198,69631,,,
165828,7198,75774,,,
165829,7198,73725,,,
165830,7198,69627,,,
165831,7198,71673,,,
165833,7198,75763,,,
165834,7198,71659,,,
165835,7198,67562,,,
165836,7198,75749,,,
165837,7198,77797,,,
165838,7198,77796,,,
165840,7198,75745,,,
165841,7198,75744,,,
165842,7198,75738,,,
165843,7198,75740,,,
165844,7198,69593,,,
165845,7198,67546,,,
165847,7198,67542,,,
165848,7198,75733,,,
165849,7198,69588,,,
165850,7198,75728,,,
165852,7198,77776,,,
165853,7198,67535,,,
165854,7198,67533,,,
165856,7198,75722,,,
165857,7198,75716,,,
165858,7198,67523,,,
165859,7198,75713,,,
165860,7198,67521,,,
165861,7198,75712,,,
165863,7198,73662,,,
165864,7198,75709,,,
165865,7198,67516,,,
165866,7198,75707,,,
165867,7198,73657,,,
165868,7198,73656,,,
165870,7198,69558,,,
165871,7198,69556,,,
165872,7198,75700,,,
165873,7198,67507,,,
165874,7198,67506,,,
165875,7198,69551,,,
165877,7198,77737,,,
165878,7198,67496,,,
165879,7198,73638,,,
165880,7198,67493,,,
165881,7198,67492,,,
165882,7198,69537,,,
165884,7198,67477,,,
165885,7198,77718,,,
165886,7198,77717,,,
165887,7198,77716,,,
165888,7198,73619,,,
165889,7198,67471,,,
165891,7198,67469,,,
165892,7198,75660,,,
165893,7198,71557,,,
165894,7198,77699,,,
165895,7198,75645,,,
165896,7198,77691,,,
165898,7198,73586,,,
165899,7198,69483,,,
165900,7198,69479,,,
165901,7198,77667,,,
165902,7198,73567,,,
165903,7198,73566,,,
165905,7198,77651,,,
165906,7198,73552,,,
165907,7198,71478,,,
165908,7198,77619,,,
165909,7198,73505,,,
165910,7198,77593,,,
165912,7198,77587,,,
165913,7198,67344,,,
165914,7198,67343,,,
165915,7198,77573,,,
165916,7198,67328,,,
165917,7198,67327,,,
165919,7198,75509,,,
165920,7198,75507,,,
165921,7198,75502,,,
165922,7198,75501,,,
165923,7198,73442,,,
165924,7198,75488,,,
165926,7198,77533,,,
165927,7198,73435,,,
165928,7198,75479,,,
165929,7198,75476,,,
165930,7198,77523,,,
165931,7198,77522,,,
165933,7198,77511,,,
165934,7198,69318,,,
165935,7198,69316,,,
165936,7198,67265,,,
165937,7198,75456,,,
165938,7198,75453,,,
165940,7198,77492,,,
165941,7198,75443,,,
165942,7198,69288,,,
165943,7198,75439,,,
165944,7198,77486,,,
165945,7198,75434,,,
165947,7198,77483,,,
165948,7198,77482,,,
165949,7198,77481,,,
165950,7198,77480,,,
165951,7198,77479,,,
165952,7198,69284,,,
165954,7198,75428,,,
165955,7198,77470,,,
165956,7198,77468,,,
165957,7198,77467,,,
165959,7198,69268,,,
165960,7198,75412,,,
165961,7198,75411,,,
165963,7198,75390,,,
165964,7198,71290,,,
165965,7198,71289,,,
165966,7198,71288,,,
165967,7198,69236,,,
165968,7198,67186,,,
165970,7198,77420,,,
165971,7198,69226,,,
165972,7198,73314,,,
165973,7198,77401,,,
165974,7198,77400,,,
165975,7198,77397,,,
165977,7198,69201,,,
165978,7198,69200,,,
165979,7198,77390,,,
165980,7198,69193,,,
165981,7198,77387,,,
165982,7198,69194,,,
165984,7198,71239,,,
165985,7198,73287,,,
165986,7198,71238,,,
165987,7198,73283,,,
165988,7198,71232,,,
165989,7198,71227,,,
165991,7198,75326,,,
165992,7198,71228,,,
165993,7198,69180,,,
165994,7198,73275,,,
165995,7198,71226,,,
165996,7198,75321,,,
165998,7198,67123,,,
165999,7198,69170,,,
166000,7198,75311,,,
166001,7198,75309,,,
166002,7198,75307,,,
166003,7198,75306,,,
166005,7198,73256,,,
166006,7198,73247,,,
166007,7198,73254,,,
166008,7198,69155,,,
166009,7198,67107,,,
166010,7198,69154,,,
166012,7198,67105,,,
166013,7198,73248,,,
166014,7198,75295,,,
166015,7198,77342,,,
166016,7198,69147,,,
166017,7198,67098,,,
166019,7198,73239,,,
166020,7198,73236,,,
166021,7198,73235,,,
166022,7198,71188,,,
166023,7198,69139,,,
166024,7198,69136,,,
166026,7198,75275,,,
166027,7198,67079,,,
166028,7198,73223,,,
166029,7198,67078,,,
166030,7198,69125,,,
166031,7198,67070,,,
166033,7198,69119,,,
166034,7198,73214,,,
166035,7198,77309,,,
166036,7198,68740,,,
166037,7198,76927,,,
166038,7198,74878,,,
166040,7198,74869,,,
166041,7198,68723,,,
166042,7198,76912,,,
166043,7198,70768,,,
166044,7198,66671,,,
166045,7198,68708,,,
166047,7198,72800,,,
166048,7198,72798,,,
166049,7198,66654,,,
166050,7198,66652,,,
166051,7198,66651,,,
166052,7198,72793,,,
166054,7198,74829,,,
166055,7198,74828,,,
166056,7198,66633,,,
166057,7198,66631,,,
166058,7198,68677,,,
166059,7198,76865,,,
166061,7198,76860,,,
166062,7198,76858,,,
166063,7198,74808,,,
166064,7198,74806,,,
166066,7198,76849,,,
166067,7198,76848,,,
166068,7198,68654,,,
166070,7198,72741,,,
166071,7198,70692,,,
166072,7198,68635,,,
166073,7198,72730,,,
166074,7198,66575,,,
166075,7198,74765,,,
166077,7198,74762,,,
166078,7198,70664,,,
166079,7198,66565,,,
166080,7198,74758,,,
166081,7198,74757,,,
166082,7198,74752,,,
166084,7198,68604,,,
166085,7198,66547,,,
166086,7198,66545,,,
166087,7198,74735,,,
166088,7198,68587,,,
166089,7198,66538,,,
166091,7198,68582,,,
166092,7198,68581,,,
166093,7198,74724,,,
166094,7198,74723,,,
166095,7198,74719,,,
166096,7198,70620,,,
166098,7198,68572,,,
166099,7198,66520,,,
166100,7198,68568,,,
166101,7198,66519,,,
166102,7198,76757,,,
166103,7198,66515,,,
166105,7198,66512,,,
166106,7198,74698,,,
166107,7198,72650,,,
166108,7198,76738,,,
166109,7198,70584,,,
166110,7198,72631,,,
166112,7198,68531,,,
166113,7198,68530,,,
166114,7198,74672,,,
166115,7198,74670,,,
166116,7198,74666,,,
166117,7198,76713,,,
166119,7198,76707,,,
166120,7198,74656,,,
166121,7198,70556,,,
166122,7198,68510,,,
166123,7198,68509,,,
166124,7198,74652,,,
166126,7198,74649,,,
166127,7198,76694,,,
166128,7198,70547,,,
166129,7198,66447,,,
166130,7198,66446,,,
166131,7198,68491,,,
166133,7198,68486,,,
166134,7198,68485,,,
166135,7198,68482,,,
166136,7198,74626,,,
166137,7198,70527,,,
166138,7198,70522,,,
166140,7198,72561,,,
166141,7198,66415,,,
166142,7198,70510,,,
166143,7198,74602,,,
166144,7198,70508,,,
166145,7198,72555,,,
166147,7198,68453,,,
166148,7198,68450,,,
166149,7198,70496,,,
166150,7198,70495,,,
166151,7198,70494,,,
166152,7198,68439,,,
166154,7198,74571,,,
166155,7198,74569,,,
166156,7198,68423,,,
166157,7198,68422,,,
166158,7198,68419,,,
166159,7198,68418,,,
166161,7198,66361,,,
166162,7198,76599,,,
166163,7198,68404,,,
166164,7198,66355,,,
166165,7198,68396,,,
166166,7198,72483,,,
166168,7198,76571,,,
166169,7198,66326,,,
166170,7198,72466,,,
166171,7198,72464,,,
166173,7198,72457,,,
166174,7198,76549,,,
166175,7198,76531,,,
166177,7198,76521,,,
166178,7198,76514,,,
166179,7198,70370,,,
166180,7198,66271,,,
166181,7198,76508,,,
166182,7198,76506,,,
166184,7198,68303,,,
166185,7198,76497,,,
166186,7198,68304,,,
166187,7198,74447,,,
166188,7198,70350,,,
166189,7198,66252,,,
166191,7198,70337,,,
166192,7198,72383,,,
166193,7198,74425,,,
166194,7198,70328,,,
166195,7198,68277,,,
166196,7198,70325,,,
166198,7198,70320,,,
166199,7198,70316,,,
166200,7198,68263,,,
166201,7198,76449,,,
166202,7198,76440,,,
166203,7198,72335,,,
166205,7198,70279,,,
166206,7198,72327,,,
166207,7198,72313,,,
166208,7198,72311,,,
166209,7198,70262,,,
166210,7198,70261,,,
166212,7198,76393,,,
166213,7198,66150,,,
166214,7198,76385,,,
166215,7198,72289,,,
166216,7198,72281,,,
166217,7198,68183,,,
166219,7198,76370,,,
166220,7198,74319,,,
166221,7198,74293,,,
166222,7198,66094,,,
166223,7198,68141,,,
166224,7198,68140,,,
166226,7198,76322,,,
166227,7198,76304,,,
166228,7198,66063,,,
166229,7198,70149,,,
166230,7198,76292,,,
166231,7198,76288,,,
166233,7198,66035,,,
166234,7198,70127,,,
166235,7198,70124,,,
166236,7198,72163,,,
166237,7198,70115,,,
166238,7198,70110,,,
166240,7198,70109,,,
166241,7198,70105,,,
166242,7198,76229,,,
166243,7198,70085,,,
166244,7198,76227,,,
166245,7198,70076,,,
166247,7198,76212,,,
166248,7198,76209,,,
166249,7198,76198,,,
166250,7198,74150,,,
166251,7198,76193,,,
166252,7198,76192,,,
166254,7198,70032,,,
166255,7198,74114,,,
166256,7198,74111,,,
166257,7198,76158,,,
166258,7198,76157,,,
166259,7198,76155,,,
166261,7198,76146,,,
166262,7198,69995,,,
166263,7198,76135,,,
166264,7198,74086,,,
166265,7198,76129,,,
166266,7198,76128,,,
166268,7198,69982,,,
166269,7198,69981,,,
166270,7198,74071,,,
166271,7198,69972,,,
166272,7198,76102,,,
166273,7198,72008,,,
166275,7198,67910,,,
166276,7198,75775,,,
166277,7198,67904,,,
166278,7198,69949,,,
166280,7198,74045,,,
166281,7198,69948,,,
166282,7198,67899,,,
166284,7198,69945,,,
166285,7198,69944,,,
166286,7198,69942,,,
166287,7198,69931,,,
166288,7198,78121,,,
166289,7198,76069,,,
166291,7198,78115,,,
166292,7198,69918,,,
166293,7198,67873,,,
166294,7198,67872,,,
166295,7198,67871,,,
166296,7198,67870,,,
166298,7198,76057,,,
166299,7198,67866,,,
166300,7198,67865,,,
166301,7198,76055,,,
166302,7198,69906,,,
166303,7198,67859,,,
166305,7198,67855,,,
166306,7198,78095,,,
166307,7198,73995,,,
166308,7198,69897,,,
166309,7198,78091,,,
166310,7198,76042,,,
166312,7198,76040,,,
166313,7198,69894,,,
166314,7198,69892,,,
166315,7198,73726,,,
166316,7198,78069,,,
166317,7198,78068,,,
166319,7198,73969,,,
166320,7198,78059,,,
166321,7198,78058,,,
166322,7198,78057,,,
166323,7198,67810,,,
166324,7198,76002,,,
166326,7198,69859,,,
166327,7198,78050,,,
166328,7198,73952,,,
166329,7198,75999,,,
166330,7198,67801,,,
166331,7198,75996,,,
166333,7198,69848,,,
166334,7198,78042,,,
166335,7198,78041,,,
166336,7198,78040,,,
166337,7198,75983,,,
166338,7198,78030,,,
166340,7198,67762,,,
166341,7198,71849,,,
166342,7198,77982,,,
166343,7198,77981,,,
166344,7198,77307,,,
166345,7198,71161,,,
166347,7198,69111,,,
166348,7198,71158,,,
166349,7198,69105,,,
166350,7198,71151,,,
166351,7198,67050,,,
166352,7198,73190,,,
166354,7198,73188,,,
166355,7198,73187,,,
166356,7198,73185,,,
166357,7198,73183,,,
166358,7198,75231,,,
166359,7198,69086,,,
166361,7198,69077,,,
166362,7198,77259,,,
166363,7198,73163,,,
166364,7198,77254,,,
166365,7198,73157,,,
166366,7198,67006,,,
166368,7198,77243,,,
166369,7198,73145,,,
166370,7198,73143,,,
166371,7198,75190,,,
166372,7198,66994,,,
166373,7198,66991,,,
166375,7198,66988,,,
166376,7198,77223,,,
166377,7198,73128,,,
166378,7198,73127,,,
166379,7198,77220,,,
166380,7198,75170,,,
166382,7198,75166,,,
166383,7198,77209,,,
166384,7198,75160,,,
166385,7198,71056,,,
166387,7198,71042,,,
166388,7198,68984,,,
166389,7198,73077,,,
166391,7198,68974,,,
166392,7198,73052,,,
166393,7198,68956,,,
166394,7198,77140,,,
166395,7198,77128,,,
166396,7198,77120,,,
166398,7198,75064,,,
166399,7198,66872,,,
166400,7198,66871,,,
166401,7198,77108,,,
166402,7198,75058,,,
166403,7198,70961,,,
166405,7198,70959,,,
166406,7198,68910,,,
166407,7198,70956,,,
166408,7198,70947,,,
166409,7198,70937,,,
166410,7198,70935,,,
166412,7198,70932,,,
166413,7198,70930,,,
166414,7198,68874,,,
166415,7198,75017,,,
166416,7198,68868,,,
166417,7198,68867,,,
166419,7198,68836,,,
166420,7198,68833,,,
166421,7198,72926,,,
166422,7198,72915,,,
166423,7198,77006,,,
166424,7198,72905,,,
166426,7198,68808,,,
166427,7198,74948,,,
166428,7198,68801,,,
166429,7198,74940,,,
166430,7198,70839,,,
166431,7198,66738,,,
166433,7198,68780,,,
166434,7198,72876,,,
166435,7198,66730,,,
166436,7198,70811,,,
166437,7198,76952,,,
166438,7198,74903,,,
166440,7198,74898,,,
166441,7198,68753,,,
166442,7198,76319,,,
166443,7198,76318,,,
166444,7198,70164,,,
166445,7198,77965,,,
166447,7198,73858,,,
166448,7198,67709,,,
166449,7198,69754,,,
166450,7198,69744,,,
166451,7198,75888,,,
166452,7198,69743,,,
166454,7198,77920,,,
166455,7198,77919,,,
166456,7198,77918,,,
166457,7198,77917,,,
166458,7198,77910,,,
166459,7198,73801,,,
166461,7198,69699,,,
166462,7198,73792,,,
166463,7198,73791,,,
166464,7198,75841,,,
166465,7198,77889,,,
166466,7198,75840,,,
166468,7198,75837,,,
166469,7198,71733,,,
166470,7198,77877,,,
166471,7198,77873,,,
166472,7198,71727,,,
166473,7198,77870,,,
166475,7198,75816,,,
166476,7198,69664,,,
166477,7198,73759,,,
166478,7198,67608,,,
166479,7198,73749,,,
166480,7198,67600,,,
166482,7198,73742,,,
166483,7198,73741,,,
166484,7198,73740,,,
166485,7198,77833,,,
166486,7198,73730,,,
166487,7164,85764,,,
166489,7206,97113,,,
166490,7206,97117,,,
166491,7206,96350,,,
166492,7206,96430,,,
166494,7206,96396,,,
166495,7206,98632,,,
166496,7206,96101,,,
166498,7210,66039,,,
166499,7210,66042,,,
166500,7210,66055,,,
166501,7210,66063,,,
166502,7210,66070,,,
166503,7210,66071,,,
166505,7210,66094,,,
166506,7210,66095,,,
166507,7210,66096,,,
166508,7210,66097,,,
166509,7210,66112,,,
166510,7210,66114,,,
166512,7210,66134,,,
166513,7210,66136,,,
166514,7210,66219,,,
166515,7210,66237,,,
166516,7210,66239,,,
166517,7210,66269,,,
166519,7210,66282,,,
166520,7210,66295,,,
166521,7210,66300,,,
166522,7210,66307,,,
166523,7210,66308,,,
166524,7210,66326,,,
166526,7210,66361,,,
166527,7210,66367,,,
166528,7210,66372,,,
166529,7210,66384,,,
166530,7210,66415,,,
166531,7210,66438,,,
166533,7210,66458,,,
166534,7210,66460,,,
166535,7210,66464,,,
166536,7210,66466,,,
166537,7210,66469,,,
166538,7210,66470,,,
166540,7210,66486,,,
166541,7210,66502,,,
166542,7210,66511,,,
166543,7210,66512,,,
166544,7210,66519,,,
166545,7210,66520,,,
166547,7210,66538,,,
166548,7210,66545,,,
